Unique_ID,Time_In_Model,Seed
Truck14946,14,3
Truck14947,14,3
Truck14948,14,3
Truck14949,14,3
Truck14950,14,3
Truck14951,14,3
Truck14952,14,3
Truck14953,14,3
Truck14954,14,3
Truck14955,14,3
Truck14956,14,3
Truck14957,14,3
Truck14958,14,3
Truck14959,14,3
Truck14960,14,3
Truck14961,14,3
Truck14962,14,3
Truck14963,14,3
Truck14964,14,3
Truck14965,14,3
Truck14966,14,3
Truck14967,14,3
Truck14968,14,3
Truck14969,14,3
Truck14970,14,3
Truck14971,14,3
Truck14972,14,3
Truck14973,14,3
Truck14974,14,3
Truck14975,14,3
Truck14976,14,3
Truck14977,14,3
Truck14978,14,3
Truck14979,14,3
Truck14980,14,3
Truck14981,14,3
Truck14982,14,3
Truck14983,14,3
Truck14984,14,3
Truck14985,14,3
Truck14986,14,3
Truck14987,14,3
Truck14988,14,3
Truck14989,14,3
Truck14990,14,3
Truck14991,14,3
Truck14992,14,3
Truck14993,14,3
Truck14994,14,3
Truck14995,14,3
Truck14996,14,3
Truck14997,14,3
Truck14998,14,3
Truck14999,14,3
Truck15000,14,3
Truck15001,14,3
Truck15002,14,3
Truck15003,14,3
Truck15004,14,3
Truck15005,14,3
Truck15006,14,3
Truck15007,14,3
Truck15008,14,3
Truck15009,14,3
Truck15010,14,3
Truck15011,14,3
Truck15012,14,3
Truck15013,14,3
Truck15014,14,3
Truck15015,14,3
Truck15016,14,3
Truck15017,14,3
Truck15018,14,3
Truck15019,14,3
Truck15020,14,3
Truck15021,14,3
Truck15022,14,3
Truck15023,14,3
Truck15024,14,3
Truck15025,14,3
Truck15026,14,3
Truck15027,14,3
Truck15028,14,3
Truck15029,14,3
Truck15030,14,3
Truck15031,14,3
Truck15032,14,3
Truck15033,14,3
Truck15034,14,3
Truck15035,14,3
Truck15036,14,3
Truck15037,14,3
Truck15038,14,3
Truck15039,14,3
Truck15040,14,3
Truck15041,14,3
Truck15042,14,3
Truck15043,14,3
Truck15044,14,3
Truck15045,14,3
Truck15046,14,3
Truck15047,14,3
Truck15048,14,3
Truck15049,14,3
Truck15050,14,3
Truck15051,14,3
Truck15052,14,3
Truck15053,14,3
Truck15054,14,3
Truck15055,14,3
Truck15056,14,3
Truck15057,14,3
Truck15058,14,3
Truck15059,14,3
Truck15060,14,3
Truck15061,14,3
Truck15062,14,3
Truck15063,14,3
Truck15064,14,3
Truck15065,14,3
Truck15066,14,3
Truck15067,14,3
Truck15068,14,3
Truck15069,14,3
Truck15070,14,3
Truck15071,14,3
Truck15072,14,3
Truck15073,14,3
Truck15074,14,3
Truck15075,14,3
Truck15076,14,3
Truck15077,14,3
Truck15078,14,3
Truck15079,14,3
Truck15080,14,3
Truck15081,14,3
Truck15082,14,3
Truck15083,14,3
Truck15084,14,3
Truck15085,14,3
Truck15086,14,3
Truck15087,14,3
Truck15088,14,3
Truck15089,14,3
Truck15090,14,3
Truck15091,14,3
Truck15092,14,3
Truck15093,14,3
Truck15094,14,3
Truck15095,14,3
Truck15096,14,3
Truck15097,14,3
Truck15098,14,3
Truck15099,14,3
Truck15100,14,3
Truck15101,14,3
Truck15102,14,3
Truck15103,14,3
Truck15104,14,3
Truck15105,14,3
Truck15106,14,3
Truck15107,14,3
Truck15108,14,3
Truck15109,14,3
Truck15110,14,3
Truck15111,14,3
Truck15112,14,3
Truck15113,14,3
Truck15114,14,3
Truck15115,14,3
Truck15116,14,3
Truck15117,14,3
Truck15118,14,3
Truck15119,14,3
Truck15120,14,3
Truck15121,14,3
Truck15122,14,3
Truck15123,14,3
Truck15124,14,3
Truck15125,14,3
Truck15126,14,3
Truck15127,14,3
Truck15128,14,3
Truck15129,14,3
Truck15130,14,3
Truck15131,14,3
Truck15132,14,3
Truck15133,14,3
Truck15134,14,3
Truck15135,14,3
Truck15136,14,3
Truck15137,14,3
Truck15138,14,3
Truck15139,14,3
Truck15140,14,3
Truck15141,14,3
Truck15142,14,3
Truck15143,14,3
Truck15144,14,3
Truck15145,14,3
Truck15146,14,3
Truck15147,14,3
Truck15148,14,3
Truck15149,14,3
Truck15150,14,3
Truck15151,14,3
Truck15152,14,3
Truck15153,14,3
Truck15154,14,3
Truck15155,14,3
Truck15156,14,3
Truck15157,14,3
Truck15158,14,3
Truck15159,14,3
Truck15160,14,3
Truck15161,14,3
Truck15162,14,3
Truck15163,14,3
Truck15164,14,3
Truck15165,14,3
Truck15166,14,3
Truck15167,14,3
Truck15168,14,3
Truck15169,14,3
Truck15170,14,3
Truck15171,14,3
Truck15172,14,3
Truck15173,14,3
Truck15174,14,3
Truck15175,14,3
Truck15176,14,3
Truck15177,14,3
Truck15178,14,3
Truck15179,14,3
Truck15180,14,3
Truck15181,14,3
Truck15182,14,3
Truck15183,14,3
Truck15184,14,3
Truck15185,14,3
Truck15186,14,3
Truck15187,14,3
Truck15188,14,3
Truck15189,14,3
Truck15190,14,3
Truck15191,14,3
Truck15192,14,3
Truck15193,14,3
Truck15194,14,3
Truck15195,14,3
Truck15196,14,3
Truck15197,14,3
Truck15198,14,3
Truck15199,14,3
Truck15200,14,3
Truck15201,14,3
Truck15202,14,3
Truck15203,14,3
Truck15204,14,3
Truck15205,14,3
Truck15206,14,3
Truck15207,14,3
Truck15208,14,3
Truck15209,14,3
Truck15210,14,3
Truck15211,14,3
Truck15212,14,3
Truck15213,14,3
Truck15214,14,3
Truck15215,14,3
Truck15216,14,3
Truck15217,14,3
Truck15218,14,3
Truck15219,14,3
Truck15220,14,3
Truck15221,14,3
Truck15222,14,3
Truck15223,14,3
Truck15224,14,3
Truck15225,14,3
Truck15226,14,3
Truck15227,14,3
Truck15228,14,3
Truck15229,14,3
Truck15230,14,3
Truck15231,14,3
Truck15232,14,3
Truck15233,14,3
Truck15234,14,3
Truck15235,14,3
Truck15236,14,3
Truck15237,14,3
Truck15238,14,3
Truck15239,14,3
Truck15240,14,3
Truck15241,14,3
Truck15242,14,3
Truck15243,14,3
Truck15244,14,3
Truck15245,14,3
Truck15246,14,3
Truck15247,14,3
Truck15248,14,3
Truck15249,14,3
Truck15250,14,3
Truck15251,14,3
Truck15252,14,3
Truck15253,14,3
Truck15254,14,3
Truck15255,14,3
Truck15256,14,3
Truck15257,14,3
Truck15258,14,3
Truck15259,14,3
Truck15260,14,3
Truck15261,14,3
Truck15262,14,3
Truck15263,14,3
Truck15264,14,3
Truck15265,14,3
Truck15266,14,3
Truck15267,14,3
Truck15268,14,3
Truck15269,14,3
Truck15270,14,3
Truck15271,14,3
Truck15272,14,3
Truck15273,14,3
Truck15274,14,3
Truck15275,14,3
Truck15276,14,3
Truck15277,14,3
Truck15278,14,3
Truck15279,14,3
Truck15280,14,3
Truck15281,14,3
Truck15282,14,3
Truck15283,14,3
Truck15284,14,3
Truck15285,14,3
Truck15286,14,3
Truck15287,14,3
Truck15288,14,3
Truck15289,14,3
Truck15290,14,3
Truck15291,14,3
Truck15292,14,3
Truck15293,14,3
Truck15294,14,3
Truck15295,14,3
Truck15296,14,3
Truck15297,14,3
Truck15298,14,3
Truck15299,14,3
Truck15300,14,3
Truck15301,14,3
Truck15302,14,3
Truck15303,14,3
Truck15304,14,3
Truck15305,14,3
Truck15306,14,3
Truck15307,14,3
Truck15308,14,3
Truck15309,14,3
Truck15310,14,3
Truck15311,14,3
Truck15312,14,3
Truck15313,14,3
Truck15314,14,3
Truck15315,14,3
Truck15316,14,3
Truck15317,14,3
Truck15318,14,3
Truck15319,14,3
Truck15320,14,3
Truck15321,14,3
Truck15322,14,3
Truck15323,14,3
Truck15324,14,3
Truck15325,14,3
Truck15326,14,3
Truck15327,14,3
Truck15328,14,3
Truck15329,14,3
Truck15330,14,3
Truck15331,14,3
Truck15332,14,3
Truck15333,14,3
Truck15334,14,3
Truck15335,14,3
Truck15336,14,3
Truck15337,14,3
Truck15338,14,3
Truck15339,14,3
Truck15340,14,3
Truck15341,14,3
Truck15342,14,3
Truck15343,14,3
Truck15344,14,3
Truck15345,14,3
Truck15346,14,3
Truck15347,14,3
Truck15348,14,3
Truck15349,14,3
Truck15350,14,3
Truck15351,14,3
Truck15352,14,3
Truck15353,14,3
Truck15354,14,3
Truck15355,14,3
Truck15356,14,3
Truck15357,14,3
Truck15358,14,3
Truck15359,14,3
Truck15360,14,3
Truck15361,14,3
Truck15362,14,3
Truck15363,14,3
Truck15364,14,3
Truck15365,14,3
Truck15366,14,3
Truck15367,14,3
Truck15368,14,3
Truck15369,14,3
Truck15370,14,3
Truck15371,14,3
Truck15372,14,3
Truck15373,14,3
Truck15374,14,3
Truck15375,14,3
Truck15376,14,3
Truck15377,14,3
Truck15378,14,3
Truck15379,14,3
Truck15380,14,3
Truck15381,14,3
Truck15382,14,3
Truck15383,14,3
Truck15384,14,3
Truck15385,14,3
Truck15386,14,3
Truck15387,14,3
Truck15388,14,3
Truck15389,14,3
Truck15390,14,3
Truck15391,14,3
Truck15392,14,3
Truck15393,14,3
Truck15394,14,3
Truck15395,14,3
Truck15396,14,3
Truck15397,14,3
Truck15398,14,3
Truck15399,14,3
Truck15400,14,3
Truck15401,14,3
Truck15402,14,3
Truck15403,14,3
Truck15404,14,3
Truck15405,14,3
Truck15406,14,3
Truck15407,14,3
Truck15408,14,3
Truck15409,14,3
Truck15410,14,3
Truck15411,14,3
Truck15412,14,3
Truck15413,14,3
Truck15414,14,3
Truck15415,14,3
Truck15416,14,3
Truck15417,14,3
Truck15418,14,3
Truck15419,14,3
Truck15420,14,3
Truck15421,14,3
Truck15422,14,3
Truck15423,14,3
Truck15424,14,3
Truck15425,14,3
Truck15426,14,3
Truck15427,14,3
Truck15428,14,3
Truck15429,14,3
Truck15430,14,3
Truck15431,14,3
Truck15432,14,3
Truck15433,14,3
Truck15434,14,3
Truck15435,14,3
Truck15436,14,3
Truck15437,14,3
Truck15438,14,3
Truck15439,14,3
Truck15440,14,3
Truck15441,14,3
Truck15442,14,3
Truck15443,14,3
Truck15444,14,3
Truck15445,14,3
Truck15446,14,3
Truck15447,14,3
Truck15448,14,3
Truck15449,14,3
Truck15450,14,3
Truck15451,14,3
Truck15452,14,3
Truck15453,14,3
Truck15454,14,3
Truck15455,14,3
Truck15456,14,3
Truck15457,14,3
Truck15458,14,3
Truck15459,14,3
Truck15460,14,3
Truck15461,14,3
Truck15462,14,3
Truck15463,14,3
Truck15464,14,3
Truck15465,14,3
Truck15466,14,3
Truck15467,14,3
Truck15468,14,3
Truck15469,14,3
Truck15470,14,3
Truck15471,14,3
Truck15472,14,3
Truck15473,14,3
Truck15474,14,3
Truck15475,14,3
Truck15476,14,3
Truck15477,14,3
Truck15478,14,3
Truck15479,14,3
Truck15480,14,3
Truck15481,14,3
Truck15482,14,3
Truck15483,14,3
Truck15484,14,3
Truck15485,14,3
Truck15486,14,3
Truck15487,14,3
Truck15488,14,3
Truck15489,14,3
Truck15490,14,3
Truck15491,14,3
Truck15492,14,3
Truck15493,14,3
Truck15494,14,3
Truck15495,14,3
Truck15496,14,3
Truck15497,14,3
Truck15498,14,3
Truck15499,14,3
Truck15500,14,3
Truck15501,14,3
Truck15502,14,3
Truck15503,14,3
Truck15504,14,3
Truck15505,14,3
Truck15506,14,3
Truck15507,14,3
Truck15508,14,3
Truck15509,14,3
Truck15510,14,3
Truck15511,14,3
Truck15512,14,3
Truck15513,14,3
Truck15514,14,3
Truck15515,14,3
Truck15516,14,3
Truck15517,14,3
Truck15518,14,3
Truck15519,14,3
Truck15520,14,3
Truck15521,14,3
Truck15522,14,3
Truck15523,14,3
Truck15524,14,3
Truck15525,14,3
Truck15526,14,3
Truck15527,14,3
Truck15528,14,3
Truck15529,14,3
Truck15530,14,3
Truck15531,14,3
Truck15532,14,3
Truck15533,14,3
Truck15534,14,3
Truck15535,14,3
Truck15536,14,3
Truck15537,14,3
Truck15538,14,3
Truck15539,14,3
Truck15540,14,3
Truck15541,14,3
Truck15542,14,3
Truck15543,14,3
Truck15544,14,3
Truck15545,14,3
Truck15546,14,3
Truck15547,14,3
Truck15548,14,3
Truck15549,14,3
Truck15550,14,3
Truck15551,14,3
Truck15552,14,3
Truck15553,14,3
Truck15554,14,3
Truck15555,14,3
Truck15556,14,3
Truck15557,14,3
Truck15558,14,3
Truck15559,14,3
Truck15560,14,3
Truck15561,14,3
Truck15562,14,3
Truck15563,14,3
Truck15564,14,3
Truck15565,14,3
Truck15566,14,3
Truck15567,14,3
Truck15568,14,3
Truck15569,14,3
Truck15570,14,3
Truck15571,14,3
Truck15572,14,3
Truck15573,14,3
Truck15574,14,3
Truck15575,14,3
Truck15576,14,3
Truck15577,14,3
Truck15578,14,3
Truck15579,14,3
Truck15580,14,3
Truck15581,14,3
Truck15582,14,3
Truck15583,14,3
Truck15584,14,3
Truck15585,14,3
Truck15586,14,3
Truck15587,14,3
Truck15588,14,3
Truck15589,14,3
Truck15590,14,3
Truck15591,14,3
Truck15592,14,3
Truck15593,14,3
Truck15594,14,3
Truck15595,14,3
Truck15596,14,3
Truck15597,14,3
Truck15598,14,3
Truck15599,14,3
Truck15600,14,3
Truck15601,14,3
Truck15602,14,3
Truck15603,14,3
Truck15604,14,3
Truck15605,14,3
Truck15606,14,3
Truck15607,14,3
Truck15608,14,3
Truck15609,14,3
Truck15610,14,3
Truck15611,14,3
Truck15612,14,3
Truck15613,14,3
Truck15614,14,3
Truck15615,14,3
Truck15616,14,3
Truck15617,14,3
Truck15618,14,3
Truck15619,14,3
Truck15620,14,3
Truck15621,14,3
Truck15622,14,3
Truck15623,14,3
Truck15624,14,3
Truck15625,14,3
Truck15626,14,3
Truck15627,14,3
Truck15628,14,3
Truck15629,14,3
Truck15630,14,3
Truck15631,14,3
Truck15632,14,3
Truck15633,14,3
Truck15634,14,3
Truck15635,14,3
Truck15636,14,3
Truck15637,14,3
Truck15638,14,3
Truck15639,14,3
Truck15640,14,3
Truck15641,14,3
Truck15642,14,3
Truck15643,14,3
Truck15644,14,3
Truck15645,14,3
Truck15646,14,3
Truck15647,14,3
Truck15648,14,3
Truck15649,14,3
Truck15650,14,3
Truck15651,14,3
Truck15652,14,3
Truck15653,14,3
Truck15654,14,3
Truck15655,14,3
Truck15656,14,3
Truck15657,14,3
Truck15658,14,3
Truck15659,14,3
Truck15660,14,3
Truck15661,14,3
Truck15662,14,3
Truck15663,14,3
Truck15664,14,3
Truck15665,14,3
Truck15666,14,3
Truck15667,14,3
Truck15668,14,3
Truck15669,14,3
Truck15670,14,3
Truck15671,14,3
Truck15672,14,3
Truck15673,14,3
Truck15674,14,3
Truck15675,14,3
Truck15676,14,3
Truck15677,14,3
Truck15678,14,3
Truck15679,14,3
Truck15680,14,3
Truck15681,14,3
Truck15682,14,3
Truck15683,14,3
Truck15684,14,3
Truck15685,14,3
Truck15686,14,3
Truck15687,14,3
Truck15688,14,3
Truck15689,14,3
Truck15690,14,3
Truck15691,14,3
Truck15692,14,3
Truck15693,14,3
Truck15694,14,3
Truck15695,14,3
Truck15696,14,3
Truck15697,14,3
Truck15698,14,3
Truck15699,14,3
Truck15700,14,3
Truck15701,14,3
Truck15702,14,3
Truck15703,14,3
Truck15704,14,3
Truck15705,14,3
Truck15706,14,3
Truck15707,14,3
Truck15708,14,3
Truck15709,14,3
Truck15710,14,3
Truck15711,14,3
Truck15712,14,3
Truck15713,14,3
Truck15714,14,3
Truck15715,14,3
Truck15716,14,3
Truck15717,14,3
Truck15718,14,3
Truck15719,14,3
Truck15720,14,3
Truck15721,14,3
Truck15722,14,3
Truck15723,14,3
Truck15724,14,3
Truck15725,14,3
Truck15726,14,3
Truck15727,14,3
Truck15728,14,3
Truck15729,14,3
Truck15730,14,3
Truck15731,14,3
Truck15732,14,3
Truck15733,14,3
Truck15734,14,3
Truck15735,14,3
Truck15736,14,3
Truck15737,14,3
Truck15738,14,3
Truck15739,14,3
Truck15740,14,3
Truck15741,14,3
Truck15742,14,3
Truck15743,14,3
Truck15744,14,3
Truck15745,14,3
Truck15746,14,3
Truck15747,14,3
Truck15748,14,3
Truck15749,14,3
Truck15750,14,3
Truck15751,14,3
Truck15752,14,3
Truck15753,14,3
Truck15754,14,3
Truck15755,14,3
Truck15756,14,3
Truck15757,14,3
Truck15758,14,3
Truck15759,14,3
Truck15760,14,3
Truck15761,14,3
Truck15762,14,3
Truck15763,14,3
Truck15764,14,3
Truck15765,14,3
Truck15766,14,3
Truck15767,14,3
Truck15768,14,3
Truck15769,14,3
Truck15770,14,3
Truck15771,14,3
Truck15772,14,3
Truck15773,14,3
Truck15774,14,3
Truck15775,14,3
Truck15776,14,3
Truck15777,14,3
Truck15778,14,3
Truck15779,14,3
Truck15780,14,3
Truck15781,14,3
Truck15782,14,3
Truck15783,14,3
Truck15784,14,3
Truck15785,14,3
Truck15786,14,3
Truck15787,14,3
Truck15788,14,3
Truck15789,14,3
Truck15790,14,3
Truck15791,14,3
Truck15792,14,3
Truck15793,14,3
Truck15794,14,3
Truck15795,14,3
Truck15796,14,3
Truck15797,14,3
Truck15798,14,3
Truck15799,14,3
Truck15800,14,3
Truck15801,14,3
Truck15802,14,3
Truck15803,14,3
Truck15804,14,3
Truck15805,14,3
Truck15806,14,3
Truck15807,14,3
Truck15808,14,3
Truck15809,14,3
Truck15810,14,3
Truck15811,14,3
Truck15812,14,3
Truck15813,14,3
Truck15814,14,3
Truck15815,14,3
Truck15816,14,3
Truck15817,14,3
Truck15818,14,3
Truck15819,14,3
Truck15820,14,3
Truck15821,14,3
Truck15822,14,3
Truck15823,14,3
Truck15824,14,3
Truck15825,14,3
Truck15826,14,3
Truck15827,14,3
Truck15828,14,3
Truck15829,14,3
Truck15830,14,3
Truck15831,14,3
Truck15832,14,3
Truck15833,14,3
Truck15834,14,3
Truck15835,14,3
Truck15836,14,3
Truck15837,14,3
Truck15838,14,3
Truck15839,14,3
Truck15840,14,3
Truck15841,14,3
Truck15842,14,3
Truck15843,14,3
Truck15844,14,3
Truck15845,14,3
Truck15846,14,3
Truck15847,14,3
Truck15848,14,3
Truck15849,14,3
Truck15850,14,3
Truck15851,14,3
Truck15852,14,3
Truck15853,14,3
Truck15854,14,3
Truck15855,14,3
Truck15856,14,3
Truck15857,14,3
Truck15858,14,3
Truck15859,14,3
Truck15860,14,3
Truck15861,14,3
Truck15862,14,3
Truck15863,14,3
Truck15864,14,3
Truck15865,14,3
Truck15866,14,3
Truck15867,14,3
Truck15868,14,3
Truck15869,14,3
Truck15870,14,3
Truck15871,14,3
Truck15872,14,3
Truck15873,14,3
Truck15874,14,3
Truck15875,14,3
Truck15876,14,3
Truck15877,14,3
Truck15878,14,3
Truck15879,14,3
Truck15880,14,3
Truck15881,14,3
Truck15882,14,3
Truck15883,14,3
Truck15884,14,3
Truck15885,14,3
Truck15886,14,3
Truck15887,14,3
Truck15888,14,3
Truck15889,14,3
Truck15890,14,3
Truck15891,14,3
Truck15892,14,3
Truck15893,14,3
Truck15894,14,3
Truck15895,14,3
Truck15896,14,3
Truck15897,14,3
Truck15898,14,3
Truck15899,14,3
Truck15900,14,3
Truck15901,14,3
Truck15902,14,3
Truck15903,14,3
Truck15904,14,3
Truck15905,14,3
Truck15906,14,3
Truck15907,14,3
Truck15908,14,3
Truck15909,14,3
Truck15910,14,3
Truck15911,14,3
Truck15912,14,3
Truck15913,14,3
Truck15914,14,3
Truck15915,14,3
Truck15916,14,3
Truck15917,14,3
Truck15918,14,3
Truck15919,14,3
Truck15920,14,3
Truck15921,14,3
Truck15922,14,3
Truck15923,14,3
Truck15924,14,3
Truck15925,14,3
Truck15926,14,3
Truck15927,14,3
Truck15928,14,3
Truck15929,14,3
Truck15930,14,3
Truck15931,14,3
Truck15932,14,3
Truck15933,14,3
Truck15934,14,3
Truck15935,14,3
Truck15936,14,3
Truck15937,14,3
Truck15938,14,3
Truck15939,14,3
Truck15940,14,3
Truck15941,14,3
Truck15942,14,3
Truck15943,14,3
Truck15944,14,3
Truck15945,14,3
Truck15946,14,3
Truck15947,14,3
Truck15948,14,3
Truck15949,14,3
Truck15950,14,3
Truck15951,14,3
Truck15952,14,3
Truck15953,14,3
Truck15954,14,3
Truck15955,14,3
Truck15956,14,3
Truck15957,14,3
Truck15958,14,3
Truck15959,14,3
Truck15960,14,3
Truck15961,14,3
Truck15962,14,3
Truck15963,14,3
Truck15964,14,3
Truck15965,14,3
Truck15966,14,3
Truck15967,14,3
Truck15968,14,3
Truck15969,14,3
Truck15970,14,3
Truck15971,14,3
Truck15972,14,3
Truck15973,14,3
Truck15974,14,3
Truck15975,14,3
Truck15976,14,3
Truck15977,14,3
Truck15978,14,3
Truck15979,14,3
Truck15980,14,3
Truck15981,14,3
Truck15982,14,3
Truck15983,14,3
Truck15984,14,3
Truck15985,14,3
Truck15986,14,3
Truck15987,14,3
Truck15988,14,3
Truck15989,14,3
Truck15990,14,3
Truck15991,14,3
Truck15992,14,3
Truck15993,14,3
Truck15994,14,3
Truck15995,14,3
Truck15996,14,3
Truck15997,14,3
Truck15998,14,3
Truck15999,14,3
Truck16000,14,3
Truck16001,14,3
Truck16002,14,3
Truck16003,14,3
Truck16004,14,3
Truck16005,14,3
Truck16006,14,3
Truck16007,14,3
Truck16008,14,3
Truck16009,14,3
Truck16010,14,3
Truck16011,14,3
Truck16012,14,3
Truck16013,14,3
Truck16014,14,3
Truck16015,14,3
Truck16016,14,3
Truck16017,14,3
Truck16018,14,3
Truck16019,14,3
Truck16020,14,3
Truck16021,14,3
Truck16022,14,3
Truck16023,14,3
Truck16024,14,3
Truck16025,14,3
Truck16026,14,3
Truck16027,14,3
Truck16028,14,3
Truck16029,14,3
Truck16030,14,3
Truck16031,14,3
Truck16032,14,3
Truck16033,14,3
Truck16034,14,3
Truck16035,14,3
Truck16036,14,3
Truck16037,14,3
Truck16038,14,3
Truck16039,14,3
Truck16040,14,3
Truck16041,14,3
Truck16042,14,3
Truck16043,14,3
Truck16044,14,3
Truck16045,14,3
Truck16046,14,3
Truck16047,14,3
Truck16048,14,3
Truck16049,14,3
Truck16050,14,3
Truck16051,14,3
Truck16052,14,3
Truck16053,14,3
Truck16054,14,3
Truck16055,14,3
Truck16056,14,3
Truck16057,14,3
Truck16058,14,3
Truck16059,14,3
Truck16060,14,3
Truck16061,14,3
Truck16062,14,3
Truck16063,14,3
Truck16064,14,3
Truck16065,14,3
Truck16066,14,3
Truck16067,14,3
Truck16068,14,3
Truck16069,14,3
Truck16070,14,3
Truck16071,14,3
Truck16072,14,3
Truck16073,14,3
Truck16074,14,3
Truck16075,14,3
Truck16076,14,3
Truck16077,14,3
Truck16078,14,3
Truck16079,14,3
Truck16080,14,3
Truck16081,14,3
Truck16082,14,3
Truck16083,14,3
Truck16084,14,3
Truck16085,14,3
Truck16086,14,3
Truck16087,14,3
Truck16088,14,3
Truck16089,14,3
Truck16090,14,3
Truck16091,14,3
Truck16092,14,3
Truck16093,14,3
Truck16094,14,3
Truck16095,14,3
Truck16096,14,3
Truck16097,14,3
Truck16098,14,3
Truck16099,14,3
Truck16100,14,3
Truck16101,14,3
Truck16102,14,3
Truck16103,14,3
Truck16104,14,3
Truck16105,14,3
Truck16106,14,3
Truck16107,14,3
Truck16108,14,3
Truck16109,14,3
Truck16110,14,3
Truck16111,14,3
Truck16112,14,3
Truck16113,14,3
Truck16114,14,3
Truck16115,14,3
Truck16116,14,3
Truck16117,14,3
Truck16118,14,3
Truck16119,14,3
Truck16120,14,3
Truck16121,14,3
Truck16122,14,3
Truck16123,14,3
Truck16124,14,3
Truck16125,14,3
Truck16126,14,3
Truck16127,14,3
Truck16128,14,3
Truck16129,14,3
Truck16130,14,3
Truck16131,14,3
Truck16132,14,3
Truck16133,14,3
Truck16134,14,3
Truck16135,14,3
Truck16136,14,3
Truck16137,14,3
Truck16138,14,3
Truck16139,14,3
Truck16140,14,3
Truck16141,14,3
Truck16142,14,3
Truck16143,14,3
Truck16144,14,3
Truck16145,14,3
Truck16146,14,3
Truck16147,14,3
Truck16148,14,3
Truck16149,14,3
Truck16150,14,3
Truck16151,14,3
Truck16152,14,3
Truck16153,14,3
Truck16154,14,3
Truck16155,14,3
Truck16156,14,3
Truck16157,14,3
Truck16158,14,3
Truck16159,14,3
Truck16160,14,3
Truck16161,14,3
Truck16162,14,3
Truck16163,14,3
Truck16164,14,3
Truck16165,14,3
Truck16166,14,3
Truck16167,14,3
Truck16168,14,3
Truck16169,14,3
Truck16170,14,3
Truck16171,14,3
Truck16172,14,3
Truck16173,14,3
Truck16174,14,3
Truck16175,14,3
Truck16176,14,3
Truck16177,14,3
Truck16178,14,3
Truck16179,14,3
Truck16180,14,3
Truck16181,14,3
Truck16182,14,3
Truck16183,14,3
Truck16184,14,3
Truck16185,14,3
Truck16186,14,3
Truck16187,14,3
Truck16188,14,3
Truck16189,14,3
Truck16190,14,3
Truck16191,14,3
Truck16192,14,3
Truck16193,14,3
Truck16194,14,3
Truck16195,14,3
Truck16196,14,3
Truck16197,14,3
Truck16198,14,3
Truck16199,14,3
Truck16200,14,3
Truck16201,14,3
Truck16202,14,3
Truck16203,14,3
Truck16204,14,3
Truck16205,14,3
Truck16206,14,3
Truck16207,14,3
Truck16208,14,3
Truck16209,14,3
Truck16210,14,3
Truck16211,14,3
Truck16212,14,3
Truck16213,14,3
Truck16214,14,3
Truck16215,14,3
Truck16216,14,3
Truck16217,14,3
Truck16218,14,3
Truck16219,14,3
Truck16220,14,3
Truck16221,14,3
Truck16222,14,3
Truck16223,14,3
Truck16224,14,3
Truck16225,14,3
Truck16226,14,3
Truck16227,14,3
Truck16228,14,3
Truck16229,14,3
Truck16230,14,3
Truck16231,14,3
Truck16232,14,3
Truck16233,14,3
Truck16234,14,3
Truck16235,14,3
Truck16236,14,3
Truck16237,14,3
Truck16238,14,3
Truck16239,14,3
Truck16240,14,3
Truck16241,14,3
Truck16242,14,3
Truck16243,14,3
Truck16244,14,3
Truck16245,14,3
Truck16246,14,3
Truck16247,14,3
Truck16248,14,3
Truck16249,14,3
Truck16250,14,3
Truck16251,14,3
Truck16252,14,3
Truck16253,14,3
Truck16254,14,3
Truck16255,14,3
Truck16256,14,3
Truck16257,14,3
Truck16258,14,3
Truck16259,14,3
Truck16260,14,3
Truck16261,14,3
Truck16262,14,3
Truck16263,14,3
Truck16264,14,3
Truck16265,14,3
Truck16266,14,3
Truck16267,14,3
Truck16268,14,3
Truck16269,14,3
Truck16270,14,3
Truck16271,14,3
Truck16272,14,3
Truck16273,14,3
Truck16274,14,3
Truck16275,14,3
Truck16276,14,3
Truck16277,14,3
Truck16278,14,3
Truck16279,14,3
Truck16280,14,3
Truck16281,14,3
Truck16282,14,3
Truck16283,14,3
Truck16284,14,3
Truck16285,14,3
Truck16286,14,3
Truck16287,14,3
Truck16288,14,3
Truck16289,14,3
Truck16290,14,3
Truck16291,14,3
Truck16292,14,3
Truck16293,14,3
Truck16294,14,3
Truck16295,14,3
Truck16296,14,3
Truck16297,14,3
Truck16298,14,3
Truck16299,14,3
Truck16300,14,3
Truck16301,14,3
Truck16302,14,3
Truck16303,14,3
Truck16304,14,3
Truck16305,14,3
Truck16306,14,3
Truck16307,14,3
Truck16308,14,3
Truck16309,14,3
Truck16310,14,3
Truck16311,14,3
Truck16312,14,3
Truck16313,14,3
Truck16314,14,3
Truck16315,14,3
Truck16316,14,3
Truck16317,14,3
Truck16318,14,3
Truck16319,14,3
Truck16320,14,3
Truck16321,14,3
Truck16322,14,3
Truck16323,14,3
Truck16324,14,3
Truck16325,14,3
Truck16326,14,3
Truck16327,14,3
Truck16328,14,3
Truck16329,14,3
Truck16330,14,3
Truck16331,14,3
Truck16332,14,3
Truck16333,14,3
Truck16334,14,3
Truck16335,14,3
Truck16336,14,3
Truck16337,14,3
Truck16338,14,3
Truck16339,14,3
Truck16340,14,3
Truck16341,14,3
Truck16342,14,3
Truck16343,14,3
