Unique_ID,Time_In_Model,Seed
Truck171021,14,10
Truck171022,14,10
Truck171023,14,10
Truck171024,14,10
Truck171025,14,10
Truck171026,14,10
Truck171027,14,10
Truck171028,14,10
Truck171029,14,10
Truck171030,14,10
Truck171031,14,10
Truck171032,14,10
Truck171033,14,10
Truck171034,14,10
Truck171035,14,10
Truck171036,14,10
Truck171037,14,10
Truck171038,14,10
Truck171039,14,10
Truck171040,14,10
Truck171041,14,10
Truck171042,14,10
Truck171043,14,10
Truck171044,14,10
Truck171045,14,10
Truck171046,14,10
Truck171047,14,10
Truck171048,14,10
Truck171049,14,10
Truck171050,14,10
Truck171051,14,10
Truck171052,14,10
Truck171053,14,10
Truck171054,14,10
Truck171055,14,10
Truck171056,14,10
Truck171057,14,10
Truck171058,14,10
Truck171059,14,10
Truck171060,14,10
Truck171061,14,10
Truck171062,14,10
Truck171063,14,10
Truck171064,14,10
Truck171065,14,10
Truck171066,14,10
Truck171067,14,10
Truck171068,14,10
Truck171069,14,10
Truck171070,14,10
Truck171071,14,10
Truck171072,14,10
Truck171073,14,10
Truck171074,14,10
Truck171075,14,10
Truck171076,14,10
Truck171077,14,10
Truck171078,14,10
Truck171079,14,10
Truck171080,14,10
Truck171081,14,10
Truck171082,14,10
Truck171083,14,10
Truck171084,14,10
Truck171085,14,10
Truck171086,14,10
Truck171087,14,10
Truck171088,14,10
Truck171089,14,10
Truck171090,14,10
Truck171091,14,10
Truck171092,14,10
Truck171093,14,10
Truck171094,14,10
Truck171095,14,10
Truck171096,14,10
Truck171097,14,10
Truck171098,14,10
Truck171099,14,10
Truck171100,14,10
Truck171101,14,10
Truck171102,14,10
Truck171103,14,10
Truck171104,14,10
Truck171105,14,10
Truck171106,14,10
Truck171107,14,10
Truck171108,14,10
Truck171109,14,10
Truck171110,14,10
Truck171111,14,10
Truck171112,14,10
Truck171113,14,10
Truck171114,14,10
Truck171115,14,10
Truck171116,14,10
Truck171117,14,10
Truck171118,14,10
Truck171119,14,10
Truck171120,14,10
Truck171121,14,10
Truck171122,14,10
Truck171123,14,10
Truck171124,14,10
Truck171125,14,10
Truck171126,14,10
Truck171127,14,10
Truck171128,14,10
Truck171129,14,10
Truck171130,14,10
Truck171131,14,10
Truck171132,14,10
Truck171133,14,10
Truck171134,14,10
Truck171135,14,10
Truck171136,14,10
Truck171137,14,10
Truck171138,14,10
Truck171139,14,10
Truck171140,14,10
Truck171141,14,10
Truck171142,14,10
Truck171143,14,10
Truck171144,14,10
Truck171145,14,10
Truck171146,14,10
Truck171147,14,10
Truck171148,14,10
Truck171149,14,10
Truck171150,14,10
Truck171151,14,10
Truck171152,14,10
Truck171153,14,10
Truck171154,14,10
Truck171155,14,10
Truck171156,14,10
Truck171157,14,10
Truck171158,14,10
Truck171159,14,10
Truck171160,14,10
Truck171161,14,10
Truck171162,14,10
Truck171163,14,10
Truck171164,14,10
Truck171165,14,10
Truck171166,14,10
Truck171167,14,10
Truck171168,14,10
Truck171169,14,10
Truck171170,14,10
Truck171171,14,10
Truck171172,14,10
Truck171173,14,10
Truck171174,14,10
Truck171175,14,10
Truck171176,14,10
Truck171177,14,10
Truck171178,14,10
Truck171179,14,10
Truck171180,14,10
Truck171181,14,10
Truck171182,14,10
Truck171183,14,10
Truck171184,14,10
Truck171185,14,10
Truck171186,14,10
Truck171187,14,10
Truck171188,14,10
Truck171189,14,10
Truck171190,14,10
Truck171191,14,10
Truck171192,14,10
Truck171193,14,10
Truck171194,14,10
Truck171195,14,10
Truck171196,14,10
Truck171197,14,10
Truck171198,14,10
Truck171199,14,10
Truck171200,14,10
Truck171201,14,10
Truck171202,14,10
Truck171203,14,10
Truck171204,14,10
Truck171205,14,10
Truck171206,14,10
Truck171207,14,10
Truck171208,14,10
Truck171209,14,10
Truck171210,14,10
Truck171211,14,10
Truck171212,14,10
Truck171213,14,10
Truck171214,14,10
Truck171215,14,10
Truck171216,14,10
Truck171217,14,10
Truck171218,14,10
Truck171219,14,10
Truck171220,14,10
Truck171221,14,10
Truck171222,14,10
Truck171223,14,10
Truck171224,14,10
Truck171225,14,10
Truck171226,14,10
Truck171227,14,10
Truck171228,14,10
Truck171229,14,10
Truck171230,14,10
Truck171231,14,10
Truck171232,14,10
Truck171233,14,10
Truck171234,14,10
Truck171235,14,10
Truck171236,14,10
Truck171237,14,10
Truck171238,14,10
Truck171239,14,10
Truck171240,14,10
Truck171241,14,10
Truck171242,14,10
Truck171243,14,10
Truck171244,14,10
Truck171245,14,10
Truck171246,14,10
Truck171247,14,10
Truck171248,14,10
Truck171249,14,10
Truck171250,14,10
Truck171251,14,10
Truck171252,14,10
Truck171253,14,10
Truck171254,14,10
Truck171255,14,10
Truck171256,14,10
Truck171257,14,10
Truck171258,14,10
Truck171259,14,10
Truck171260,14,10
Truck171261,14,10
Truck171262,14,10
Truck171263,14,10
Truck171264,14,10
Truck171265,14,10
Truck171266,14,10
Truck171267,14,10
Truck171268,14,10
Truck171269,14,10
Truck171270,14,10
Truck171271,14,10
Truck171272,14,10
Truck171273,14,10
Truck171274,14,10
Truck171275,14,10
Truck171276,14,10
Truck171277,14,10
Truck171278,14,10
Truck171279,14,10
Truck171280,14,10
Truck171281,14,10
Truck171282,14,10
Truck171283,14,10
Truck171284,14,10
Truck171285,14,10
Truck171286,14,10
Truck171287,14,10
Truck171288,14,10
Truck171289,14,10
Truck171290,14,10
Truck171291,14,10
Truck171292,14,10
Truck171293,14,10
Truck171294,14,10
Truck171295,14,10
Truck171296,14,10
Truck171297,14,10
Truck171298,14,10
Truck171299,14,10
Truck171300,14,10
Truck171301,14,10
Truck171302,14,10
Truck171303,14,10
Truck171304,14,10
Truck171305,14,10
Truck171306,14,10
Truck171307,14,10
Truck171308,14,10
Truck171309,14,10
Truck171310,14,10
Truck171311,14,10
Truck171312,14,10
Truck171313,14,10
Truck171314,14,10
Truck171315,14,10
Truck171316,14,10
Truck171317,14,10
Truck171318,14,10
Truck171319,14,10
Truck171320,14,10
Truck171321,14,10
Truck171322,14,10
Truck171323,14,10
Truck171324,14,10
Truck171325,14,10
Truck171326,14,10
Truck171327,14,10
Truck171328,14,10
Truck171329,14,10
Truck171330,14,10
Truck171331,14,10
Truck171332,14,10
Truck171333,14,10
Truck171334,14,10
Truck171335,14,10
Truck171336,14,10
Truck171337,14,10
Truck171338,14,10
Truck171339,14,10
Truck171340,14,10
Truck171341,14,10
Truck171342,14,10
Truck171343,14,10
Truck171344,14,10
Truck171345,14,10
Truck171346,14,10
Truck171347,14,10
Truck171348,14,10
Truck171349,14,10
Truck171350,14,10
Truck171351,14,10
Truck171352,14,10
Truck171353,14,10
Truck171354,14,10
Truck171355,14,10
Truck171356,14,10
Truck171357,14,10
Truck171358,14,10
Truck171359,14,10
Truck171360,14,10
Truck171361,14,10
Truck171362,14,10
Truck171363,14,10
Truck171364,14,10
Truck171365,14,10
Truck171366,14,10
Truck171367,14,10
Truck171368,14,10
Truck171369,14,10
Truck171370,14,10
Truck171371,14,10
Truck171372,14,10
Truck171373,14,10
Truck171374,14,10
Truck171375,14,10
Truck171376,14,10
Truck171377,14,10
Truck171378,14,10
Truck171379,14,10
Truck171380,14,10
Truck171381,14,10
Truck171382,14,10
Truck171383,14,10
Truck171384,14,10
Truck171385,14,10
Truck171386,14,10
Truck171387,14,10
Truck171388,14,10
Truck171389,14,10
Truck171390,14,10
Truck171391,14,10
Truck171392,14,10
Truck171393,14,10
Truck171394,14,10
Truck171395,14,10
Truck171396,14,10
Truck171397,14,10
Truck171398,14,10
Truck171399,14,10
Truck171400,14,10
Truck171401,14,10
Truck171402,14,10
Truck171403,14,10
Truck171404,14,10
Truck171405,14,10
Truck171406,14,10
Truck171407,14,10
Truck171408,14,10
Truck171409,14,10
Truck171410,14,10
Truck171411,14,10
Truck171412,14,10
Truck171413,14,10
Truck171414,14,10
Truck171415,14,10
Truck171416,14,10
Truck171417,14,10
Truck171418,14,10
Truck171419,14,10
Truck171420,14,10
Truck171421,14,10
Truck171422,14,10
Truck171423,14,10
Truck171424,14,10
Truck171425,14,10
Truck171426,14,10
Truck171427,14,10
Truck171428,14,10
Truck171429,14,10
Truck171430,14,10
Truck171431,14,10
Truck171432,14,10
Truck171433,14,10
Truck171434,14,10
Truck171435,14,10
Truck171436,14,10
Truck171437,14,10
Truck171438,14,10
Truck171439,14,10
Truck171440,14,10
Truck171441,14,10
Truck171442,14,10
Truck171443,14,10
Truck171444,14,10
Truck171445,14,10
Truck171446,14,10
Truck171447,14,10
Truck171448,14,10
Truck171449,14,10
Truck171450,14,10
Truck171451,14,10
Truck171452,14,10
Truck171453,14,10
Truck171454,14,10
Truck171455,14,10
Truck171456,14,10
Truck171457,14,10
Truck171458,14,10
Truck171459,14,10
Truck171460,14,10
Truck171461,14,10
Truck171462,14,10
Truck171463,14,10
Truck171464,14,10
Truck171465,14,10
Truck171466,14,10
Truck171467,14,10
Truck171468,14,10
Truck171469,14,10
Truck171470,14,10
Truck171471,14,10
Truck171472,14,10
Truck171473,14,10
Truck171474,14,10
Truck171475,14,10
Truck171476,14,10
Truck171477,14,10
Truck171478,14,10
Truck171479,14,10
Truck171480,14,10
Truck171481,14,10
Truck171482,14,10
Truck171483,14,10
Truck171484,14,10
Truck171485,14,10
Truck171486,14,10
Truck171487,14,10
Truck171488,14,10
Truck171489,14,10
Truck171490,14,10
Truck171491,14,10
Truck171492,14,10
Truck171493,14,10
Truck171494,14,10
Truck171495,14,10
Truck171496,14,10
Truck171497,14,10
Truck171498,14,10
Truck171499,14,10
Truck171500,14,10
Truck171501,14,10
Truck171502,14,10
Truck171503,14,10
Truck171504,14,10
Truck171505,14,10
Truck171506,14,10
Truck171507,14,10
Truck171508,14,10
Truck171509,14,10
Truck171510,14,10
Truck171511,14,10
Truck171512,14,10
Truck171513,14,10
Truck171514,14,10
Truck171515,14,10
Truck171516,14,10
Truck171517,14,10
Truck171518,14,10
Truck171519,14,10
Truck171520,14,10
Truck171521,14,10
Truck171522,14,10
Truck171523,14,10
Truck171524,14,10
Truck171525,14,10
Truck171526,14,10
Truck171527,14,10
Truck171528,14,10
Truck171529,14,10
Truck171530,14,10
Truck171531,14,10
Truck171532,14,10
Truck171533,14,10
Truck171534,14,10
Truck171535,14,10
Truck171536,14,10
Truck171537,14,10
Truck171538,14,10
Truck171539,14,10
Truck171540,14,10
Truck171541,14,10
Truck171542,14,10
Truck171543,14,10
Truck171544,14,10
Truck171545,14,10
Truck171546,14,10
Truck171547,14,10
Truck171548,14,10
Truck171549,14,10
Truck171550,14,10
Truck171551,14,10
Truck171552,14,10
Truck171553,14,10
Truck171554,14,10
Truck171555,14,10
Truck171556,14,10
Truck171557,14,10
Truck171558,14,10
Truck171559,14,10
Truck171560,14,10
Truck171561,14,10
Truck171562,14,10
Truck171563,14,10
Truck171564,14,10
Truck171565,14,10
Truck171566,14,10
Truck171567,14,10
Truck171568,14,10
Truck171569,14,10
Truck171570,14,10
Truck171571,14,10
Truck171572,14,10
Truck171573,14,10
Truck171574,14,10
Truck171575,14,10
Truck171576,14,10
Truck171577,14,10
Truck171578,14,10
Truck171579,14,10
Truck171580,14,10
Truck171581,14,10
Truck171582,14,10
Truck171583,14,10
Truck171584,14,10
Truck171585,14,10
Truck171586,14,10
Truck171587,14,10
Truck171588,14,10
Truck171589,14,10
Truck171590,14,10
Truck171591,14,10
Truck171592,14,10
Truck171593,14,10
Truck171594,14,10
Truck171595,14,10
Truck171596,14,10
Truck171597,14,10
Truck171598,14,10
Truck171599,14,10
Truck171600,14,10
Truck171601,14,10
Truck171602,14,10
Truck171603,14,10
Truck171604,14,10
Truck171605,14,10
Truck171606,14,10
Truck171607,14,10
Truck171608,14,10
Truck171609,14,10
Truck171610,14,10
Truck171611,14,10
Truck171612,14,10
Truck171613,14,10
Truck171614,14,10
Truck171615,14,10
Truck171616,14,10
Truck171617,14,10
Truck171618,14,10
Truck171619,14,10
Truck171620,14,10
Truck171621,14,10
Truck171622,14,10
Truck171623,14,10
Truck171624,14,10
Truck171625,14,10
Truck171626,14,10
Truck171627,14,10
Truck171628,14,10
Truck171629,14,10
Truck171630,14,10
Truck171631,14,10
Truck171632,14,10
Truck171633,14,10
Truck171634,14,10
Truck171635,14,10
Truck171636,14,10
Truck171637,14,10
Truck171638,14,10
Truck171639,14,10
Truck171640,14,10
Truck171641,14,10
Truck171642,14,10
Truck171643,14,10
Truck171644,14,10
Truck171645,14,10
Truck171646,14,10
Truck171647,14,10
Truck171648,14,10
Truck171649,14,10
Truck171650,14,10
Truck171651,14,10
Truck171652,14,10
Truck171653,14,10
Truck171654,14,10
Truck171655,14,10
Truck171656,14,10
Truck171657,14,10
Truck171658,14,10
Truck171659,14,10
Truck171660,14,10
Truck171661,14,10
Truck171662,14,10
Truck171663,14,10
Truck171664,14,10
Truck171665,14,10
Truck171666,14,10
Truck171667,14,10
Truck171668,14,10
Truck171669,14,10
Truck171670,14,10
Truck171671,14,10
Truck171672,14,10
Truck171673,14,10
Truck171674,14,10
Truck171675,14,10
Truck171676,14,10
Truck171677,14,10
Truck171678,14,10
Truck171679,14,10
Truck171680,14,10
Truck171681,14,10
Truck171682,14,10
Truck171683,14,10
Truck171684,14,10
Truck171685,14,10
Truck171686,14,10
Truck171687,14,10
Truck171688,14,10
Truck171689,14,10
Truck171690,14,10
Truck171691,14,10
Truck171692,14,10
Truck171693,14,10
Truck171694,14,10
Truck171695,14,10
Truck171696,14,10
Truck171697,14,10
Truck171698,14,10
Truck171699,14,10
Truck171700,14,10
Truck171701,14,10
Truck171702,14,10
Truck171703,14,10
Truck171704,14,10
Truck171705,14,10
Truck171706,14,10
Truck171707,14,10
Truck171708,14,10
Truck171709,14,10
Truck171710,14,10
Truck171711,14,10
Truck171712,14,10
Truck171713,14,10
Truck171714,14,10
Truck171715,14,10
Truck171716,14,10
Truck171717,14,10
Truck171718,14,10
Truck171719,14,10
Truck171720,14,10
Truck171721,14,10
Truck171722,14,10
Truck171723,14,10
Truck171724,14,10
Truck171725,14,10
Truck171726,14,10
Truck171727,14,10
Truck171728,14,10
Truck171729,14,10
Truck171730,14,10
Truck171731,14,10
Truck171732,14,10
Truck171733,14,10
Truck171734,14,10
Truck171735,14,10
Truck171736,14,10
Truck171737,14,10
Truck171738,14,10
Truck171739,14,10
Truck171740,14,10
Truck171741,14,10
Truck171742,14,10
Truck171743,14,10
Truck171744,14,10
Truck171745,14,10
Truck171746,14,10
Truck171747,14,10
Truck171748,14,10
Truck171749,14,10
Truck171750,14,10
Truck171751,14,10
Truck171752,14,10
Truck171753,14,10
Truck171754,14,10
Truck171755,14,10
Truck171756,14,10
Truck171757,14,10
Truck171758,14,10
Truck171759,14,10
Truck171760,14,10
Truck171761,14,10
Truck171762,14,10
Truck171763,14,10
Truck171764,14,10
Truck171765,14,10
Truck171766,14,10
Truck171767,14,10
Truck171768,14,10
Truck171769,14,10
Truck171770,14,10
Truck171771,14,10
Truck171772,14,10
Truck171773,14,10
Truck171774,14,10
Truck171775,14,10
Truck171776,14,10
Truck171777,14,10
Truck171778,14,10
Truck171779,14,10
Truck171780,14,10
Truck171781,14,10
Truck171782,14,10
Truck171783,14,10
Truck171784,14,10
Truck171785,14,10
Truck171786,14,10
Truck171787,14,10
Truck171788,14,10
Truck171789,14,10
Truck171790,14,10
Truck171791,14,10
Truck171792,14,10
Truck171793,14,10
Truck171794,14,10
Truck171795,14,10
Truck171796,14,10
Truck171797,14,10
Truck171798,14,10
Truck171799,14,10
Truck171800,14,10
Truck171801,14,10
Truck171802,14,10
Truck171803,14,10
Truck171804,14,10
Truck171805,14,10
Truck171806,14,10
Truck171807,14,10
Truck171808,14,10
Truck171809,14,10
Truck171810,14,10
Truck171811,14,10
Truck171812,14,10
Truck171813,14,10
Truck171814,14,10
Truck171815,14,10
Truck171816,14,10
Truck171817,14,10
Truck171818,14,10
Truck171819,14,10
Truck171820,14,10
Truck171821,14,10
Truck171822,14,10
Truck171823,14,10
Truck171824,14,10
Truck171825,14,10
Truck171826,14,10
Truck171827,14,10
Truck171828,14,10
Truck171829,14,10
Truck171830,14,10
Truck171831,14,10
Truck171832,14,10
Truck171833,14,10
Truck171834,14,10
Truck171835,14,10
Truck171836,14,10
Truck171837,14,10
Truck171838,14,10
Truck171839,14,10
Truck171840,14,10
Truck171841,14,10
Truck171842,14,10
Truck171843,14,10
Truck171844,14,10
Truck171845,14,10
Truck171846,14,10
Truck171847,14,10
Truck171848,14,10
Truck171849,14,10
Truck171850,14,10
Truck171851,14,10
Truck171852,14,10
Truck171853,14,10
Truck171854,14,10
Truck171855,14,10
Truck171856,14,10
Truck171857,14,10
Truck171858,14,10
Truck171859,14,10
Truck171860,14,10
Truck171861,14,10
Truck171862,14,10
Truck171863,14,10
Truck171864,14,10
Truck171865,14,10
Truck171866,14,10
Truck171867,14,10
Truck171868,14,10
Truck171869,14,10
Truck171870,14,10
Truck171871,14,10
Truck171872,14,10
Truck171873,14,10
Truck171874,14,10
Truck171875,14,10
Truck171876,14,10
Truck171877,14,10
Truck171878,14,10
Truck171879,14,10
Truck171880,14,10
Truck171881,14,10
Truck171882,14,10
Truck171883,14,10
Truck171884,14,10
Truck171885,14,10
Truck171886,14,10
Truck171887,14,10
Truck171888,14,10
Truck171889,14,10
Truck171890,14,10
Truck171891,14,10
Truck171892,14,10
Truck171893,14,10
Truck171894,14,10
Truck171895,14,10
Truck171896,14,10
Truck171897,14,10
Truck171898,14,10
Truck171899,14,10
Truck171900,14,10
Truck171901,14,10
Truck171902,14,10
Truck171903,14,10
Truck171904,14,10
Truck171905,14,10
Truck171906,14,10
Truck171907,14,10
Truck171908,14,10
Truck171909,14,10
Truck171910,14,10
Truck171911,14,10
Truck171912,14,10
Truck171913,14,10
Truck171914,14,10
Truck171915,14,10
Truck171916,14,10
Truck171917,14,10
Truck171918,14,10
Truck171919,14,10
Truck171920,14,10
Truck171921,14,10
Truck171922,14,10
Truck171923,14,10
Truck171924,14,10
Truck171925,14,10
Truck171926,14,10
Truck171927,14,10
Truck171928,14,10
Truck171929,14,10
Truck171930,14,10
Truck171931,14,10
Truck171932,14,10
Truck171933,14,10
Truck171934,14,10
Truck171935,14,10
Truck171936,14,10
Truck171937,14,10
Truck171938,14,10
Truck171939,14,10
Truck171940,14,10
Truck171941,14,10
Truck171942,14,10
Truck171943,14,10
Truck171944,14,10
Truck171945,14,10
Truck171946,14,10
Truck171947,14,10
Truck171948,14,10
Truck171949,14,10
Truck171950,14,10
Truck171951,14,10
Truck171952,14,10
Truck171953,14,10
Truck171954,14,10
Truck171955,14,10
Truck171956,14,10
Truck171957,14,10
Truck171958,14,10
Truck171959,14,10
Truck171960,14,10
Truck171961,14,10
Truck171962,14,10
Truck171963,14,10
Truck171964,14,10
Truck171965,14,10
Truck171966,14,10
Truck171967,14,10
Truck171968,14,10
Truck171969,14,10
Truck171970,14,10
Truck171971,14,10
Truck171972,14,10
Truck171973,14,10
Truck171974,14,10
Truck171975,14,10
Truck171976,14,10
Truck171977,14,10
Truck171978,14,10
Truck171979,14,10
Truck171980,14,10
Truck171981,14,10
Truck171982,14,10
Truck171983,14,10
Truck171984,14,10
Truck171985,14,10
Truck171986,14,10
Truck171987,14,10
Truck171988,14,10
Truck171989,14,10
Truck171990,14,10
Truck171991,14,10
Truck171992,14,10
Truck171993,14,10
Truck171994,14,10
Truck171995,14,10
Truck171996,14,10
Truck171997,14,10
Truck171998,14,10
Truck171999,14,10
Truck172000,14,10
Truck172001,14,10
Truck172002,14,10
Truck172003,14,10
Truck172004,14,10
Truck172005,14,10
Truck172006,14,10
Truck172007,14,10
Truck172008,14,10
Truck172009,14,10
Truck172010,14,10
Truck172011,14,10
Truck172012,14,10
Truck172013,14,10
Truck172014,14,10
Truck172015,14,10
Truck172016,14,10
Truck172017,14,10
Truck172018,14,10
Truck172019,14,10
Truck172020,14,10
Truck172021,14,10
Truck172022,14,10
Truck172023,14,10
Truck172024,14,10
Truck172025,14,10
Truck172026,14,10
Truck172027,14,10
Truck172028,14,10
Truck172029,14,10
Truck172030,14,10
Truck172031,14,10
Truck172032,14,10
Truck172033,14,10
Truck172034,14,10
Truck172035,14,10
Truck172036,14,10
Truck172037,14,10
Truck172038,14,10
Truck172039,14,10
Truck172040,14,10
Truck172041,14,10
Truck172042,14,10
Truck172043,14,10
Truck172044,14,10
Truck172045,14,10
Truck172046,14,10
Truck172047,14,10
Truck172048,14,10
Truck172049,14,10
Truck172050,14,10
Truck172051,14,10
Truck172052,14,10
Truck172053,14,10
Truck172054,14,10
Truck172055,14,10
Truck172056,14,10
Truck172057,14,10
Truck172058,14,10
Truck172059,14,10
Truck172060,14,10
Truck172061,14,10
Truck172062,14,10
Truck172063,14,10
Truck172064,14,10
Truck172065,14,10
Truck172066,14,10
Truck172067,14,10
Truck172068,14,10
Truck172069,14,10
Truck172070,14,10
Truck172071,14,10
Truck172072,14,10
Truck172073,14,10
Truck172074,14,10
Truck172075,14,10
Truck172076,14,10
Truck172077,14,10
Truck172078,14,10
Truck172079,14,10
Truck172080,14,10
Truck172081,14,10
Truck172082,14,10
Truck172083,14,10
Truck172084,14,10
Truck172085,14,10
Truck172086,14,10
Truck172087,14,10
Truck172088,14,10
Truck172089,14,10
Truck172090,14,10
Truck172091,14,10
Truck172092,14,10
Truck172093,14,10
Truck172094,14,10
Truck172095,14,10
Truck172096,14,10
Truck172097,14,10
Truck172098,14,10
Truck172099,14,10
Truck172100,14,10
Truck172101,14,10
Truck172102,14,10
Truck172103,14,10
Truck172104,14,10
Truck172105,14,10
Truck172106,14,10
Truck172107,14,10
Truck172108,14,10
Truck172109,14,10
Truck172110,14,10
Truck172111,14,10
Truck172112,14,10
Truck172113,14,10
Truck172114,14,10
Truck172115,14,10
Truck172116,14,10
Truck172117,14,10
Truck172118,14,10
Truck172119,14,10
Truck172120,14,10
Truck172121,14,10
Truck172122,14,10
