Unique_ID,Time_In_Model,Seed
Truck48028,378,4
Truck48029,378,4
Truck48030,378,4
Truck48031,378,4
Truck48032,378,4
Truck48033,378,4
Truck48034,378,4
Truck48035,378,4
Truck48036,378,4
Truck48037,378,4
Truck48038,378,4
Truck48039,378,4
Truck48040,378,4
Truck48041,378,4
Truck48042,378,4
Truck48043,378,4
Truck48044,378,4
Truck48045,378,4
Truck48046,378,4
Truck48047,378,4
Truck48048,378,4
Truck48049,378,4
Truck48050,378,4
Truck48051,378,4
Truck48052,378,4
Truck48053,378,4
Truck48054,378,4
Truck48055,378,4
Truck48056,378,4
Truck48057,378,4
Truck48058,378,4
Truck48059,378,4
Truck48060,378,4
Truck48061,378,4
Truck48062,378,4
Truck48063,378,4
Truck48064,378,4
Truck48065,378,4
Truck48066,378,4
Truck48067,378,4
Truck48068,378,4
Truck48069,378,4
Truck48070,378,4
Truck48071,378,4
Truck48072,378,4
Truck48073,378,4
Truck48074,378,4
Truck48075,378,4
Truck48076,378,4
Truck48077,378,4
Truck48078,378,4
Truck48079,378,4
Truck48080,378,4
Truck48081,378,4
Truck48082,378,4
Truck48083,378,4
Truck48084,378,4
Truck48085,378,4
Truck48086,378,4
Truck48087,378,4
Truck48088,378,4
Truck48089,378,4
Truck48090,378,4
Truck48091,378,4
Truck48092,378,4
Truck48093,378,4
Truck48094,378,4
Truck48095,378,4
Truck48096,378,4
Truck48097,378,4
Truck48098,378,4
Truck48099,378,4
Truck48100,378,4
Truck48101,378,4
Truck48102,378,4
Truck48103,378,4
Truck48104,378,4
Truck48105,378,4
Truck48106,378,4
Truck48107,378,4
Truck48108,378,4
Truck48109,378,4
Truck48110,378,4
Truck48111,378,4
Truck48112,378,4
Truck48113,378,4
Truck48114,378,4
Truck48115,378,4
Truck48116,378,4
Truck48117,378,4
Truck48118,378,4
Truck48119,378,4
Truck48120,378,4
Truck48121,378,4
Truck48122,378,4
Truck48123,378,4
Truck48124,378,4
Truck48125,378,4
Truck48126,378,4
Truck48127,378,4
Truck48128,378,4
Truck48129,378,4
Truck48130,378,4
Truck48131,378,4
Truck48132,378,4
Truck48133,378,4
Truck48134,378,4
Truck48135,378,4
Truck48136,378,4
Truck48137,378,4
Truck48138,378,4
Truck48139,378,4
Truck48140,378,4
Truck48141,378,4
Truck48142,378,4
Truck48143,378,4
Truck48144,378,4
Truck48145,378,4
Truck48146,378,4
Truck48147,378,4
Truck48148,378,4
Truck48149,378,4
Truck48150,378,4
Truck48151,378,4
Truck48152,378,4
Truck48153,378,4
Truck48154,378,4
Truck48155,378,4
Truck48156,378,4
Truck48157,378,4
Truck48158,378,4
Truck48159,378,4
Truck48160,378,4
Truck48161,378,4
Truck48162,378,4
Truck48163,378,4
Truck48164,378,4
Truck48165,378,4
Truck48166,378,4
Truck48167,378,4
Truck48168,378,4
Truck48169,378,4
Truck48170,378,4
Truck48171,378,4
Truck48172,378,4
Truck48173,378,4
Truck48174,378,4
Truck48175,378,4
Truck48176,378,4
Truck48177,378,4
Truck48178,378,4
Truck48179,378,4
Truck48180,378,4
Truck48181,378,4
Truck48182,378,4
Truck48183,378,4
Truck48184,378,4
Truck48185,378,4
Truck48186,378,4
Truck48187,378,4
Truck48188,378,4
Truck48189,378,4
Truck48190,378,4
Truck48191,378,4
Truck48192,378,4
Truck48193,378,4
Truck48194,378,4
Truck48195,378,4
Truck48196,378,4
Truck48197,378,4
Truck48198,378,4
Truck48199,378,4
Truck48200,378,4
Truck48201,378,4
Truck48202,378,4
Truck48203,378,4
Truck48204,378,4
Truck48205,378,4
Truck48206,378,4
Truck48207,378,4
Truck48208,378,4
Truck48209,378,4
Truck48210,378,4
Truck48211,378,4
Truck48212,378,4
Truck48213,378,4
Truck48214,378,4
Truck48215,378,4
Truck48216,378,4
Truck48217,378,4
Truck48218,378,4
Truck48219,378,4
Truck48220,378,4
Truck48221,378,4
Truck48222,378,4
Truck48223,378,4
Truck48224,378,4
Truck48225,378,4
Truck48226,378,4
Truck48227,378,4
Truck48228,378,4
Truck48229,378,4
Truck48230,378,4
Truck48231,378,4
Truck48232,378,4
Truck48233,378,4
Truck48234,378,4
Truck48235,378,4
Truck48236,378,4
Truck48237,378,4
Truck48238,378,4
Truck48239,378,4
Truck48240,378,4
Truck48241,378,4
Truck48242,378,4
Truck48243,378,4
Truck48244,378,4
Truck48245,378,4
Truck48246,378,4
Truck48247,378,4
Truck48248,378,4
Truck48249,378,4
Truck48250,378,4
Truck48251,378,4
Truck48252,378,4
Truck48253,378,4
Truck48254,378,4
Truck48255,378,4
Truck48256,378,4
Truck48257,378,4
Truck48258,378,4
Truck48259,378,4
Truck48260,378,4
Truck48261,378,4
Truck48262,378,4
Truck48263,378,4
Truck48264,378,4
Truck48265,378,4
Truck48266,378,4
Truck48267,378,4
Truck48268,378,4
Truck48269,378,4
Truck48270,378,4
Truck48271,378,4
Truck48272,378,4
Truck48273,378,4
Truck48274,378,4
Truck48275,378,4
Truck48276,378,4
Truck48277,378,4
Truck48278,378,4
Truck48279,378,4
Truck48280,378,4
Truck48281,378,4
Truck48282,378,4
Truck48283,378,4
Truck48284,378,4
Truck48285,378,4
Truck48286,378,4
Truck48287,378,4
Truck48288,378,4
Truck48289,378,4
Truck48290,378,4
Truck48291,378,4
Truck48292,378,4
Truck48293,378,4
Truck48294,378,4
Truck48295,378,4
Truck48296,378,4
Truck48297,378,4
Truck48298,378,4
Truck48299,378,4
Truck48300,378,4
Truck48301,378,4
Truck48302,378,4
Truck48303,378,4
Truck48304,378,4
Truck48305,378,4
Truck48306,378,4
Truck48307,378,4
Truck48308,378,4
Truck48309,378,4
Truck48310,378,4
Truck48311,378,4
Truck48312,378,4
Truck48313,378,4
Truck48314,378,4
Truck48315,378,4
Truck48316,378,4
Truck48317,378,4
Truck48318,378,4
Truck48319,378,4
Truck48320,378,4
Truck48321,378,4
Truck48322,378,4
Truck48323,378,4
Truck48324,378,4
Truck48325,378,4
Truck48326,378,4
Truck48327,378,4
Truck48328,378,4
Truck48329,378,4
Truck48330,378,4
Truck48331,378,4
Truck48332,378,4
Truck48333,378,4
Truck48334,378,4
Truck48335,378,4
Truck48336,378,4
Truck48337,378,4
Truck48338,378,4
Truck48339,378,4
Truck48340,378,4
Truck48341,378,4
Truck48342,378,4
Truck48343,378,4
Truck48344,378,4
Truck48345,378,4
Truck48346,378,4
Truck48347,378,4
Truck48348,378,4
Truck48349,378,4
Truck48350,378,4
Truck48351,378,4
Truck48352,378,4
Truck48353,378,4
Truck48354,378,4
Truck48355,378,4
Truck48356,378,4
Truck48357,378,4
Truck48358,378,4
Truck48359,378,4
Truck48360,378,4
Truck48361,378,4
Truck48362,378,4
Truck48363,378,4
Truck48364,378,4
Truck48365,378,4
Truck48366,378,4
Truck48367,378,4
Truck48368,378,4
Truck48369,378,4
Truck48370,378,4
Truck48371,378,4
Truck48372,378,4
Truck48373,378,4
Truck48374,378,4
Truck48375,378,4
Truck48376,378,4
Truck48377,378,4
Truck48378,378,4
Truck48379,378,4
Truck48380,378,4
Truck48381,378,4
Truck48382,378,4
Truck48383,378,4
Truck48384,378,4
Truck48385,378,4
Truck48386,378,4
Truck48387,378,4
Truck48388,378,4
Truck48389,378,4
Truck48390,378,4
Truck48391,378,4
Truck48392,378,4
Truck48393,378,4
Truck48394,378,4
Truck48395,378,4
Truck48396,378,4
Truck48397,378,4
Truck48398,378,4
Truck48399,378,4
Truck48400,378,4
Truck48401,378,4
Truck48402,378,4
Truck48403,378,4
Truck48404,378,4
Truck48405,378,4
Truck48406,378,4
Truck48407,378,4
Truck48408,378,4
Truck48409,378,4
Truck48410,378,4
Truck48411,378,4
Truck48412,378,4
Truck48413,378,4
Truck48414,378,4
Truck48415,378,4
Truck48416,378,4
Truck48417,378,4
Truck48418,378,4
Truck48419,378,4
Truck48420,378,4
Truck48421,378,4
Truck48422,378,4
Truck48423,378,4
Truck48424,378,4
Truck48425,378,4
Truck48426,378,4
Truck48427,378,4
Truck48428,378,4
Truck48429,378,4
Truck48430,378,4
Truck48431,378,4
Truck48432,378,4
Truck48433,378,4
Truck48434,378,4
Truck48435,378,4
Truck48436,378,4
Truck48437,378,4
Truck48438,378,4
Truck48439,378,4
Truck48440,378,4
Truck48441,378,4
Truck48442,378,4
Truck48443,378,4
Truck48444,378,4
Truck48445,378,4
Truck48446,378,4
Truck48447,378,4
Truck48448,378,4
Truck48449,378,4
Truck48450,378,4
Truck48451,378,4
Truck48452,378,4
Truck48453,378,4
Truck48454,378,4
Truck48455,378,4
Truck48456,378,4
Truck48457,378,4
Truck48458,378,4
Truck48459,378,4
Truck48460,378,4
Truck48461,378,4
Truck48462,378,4
Truck48463,378,4
Truck48464,378,4
Truck48465,378,4
Truck48466,378,4
Truck48467,378,4
Truck48468,378,4
Truck48469,378,4
Truck48470,378,4
Truck48471,378,4
Truck48472,378,4
Truck48473,378,4
Truck48474,378,4
Truck48475,378,4
Truck48476,378,4
Truck48477,378,4
Truck48478,378,4
Truck48479,378,4
Truck48480,378,4
Truck48481,378,4
Truck48482,378,4
Truck48483,378,4
Truck48484,378,4
Truck48485,378,4
Truck48486,378,4
Truck48487,378,4
Truck48488,378,4
Truck48489,378,4
Truck48490,378,4
Truck48491,378,4
Truck48492,378,4
Truck48493,378,4
Truck48494,378,4
Truck48495,378,4
Truck48496,378,4
Truck48497,378,4
Truck48498,378,4
Truck48499,378,4
Truck48500,378,4
Truck48501,378,4
Truck48502,378,4
Truck48503,378,4
Truck48504,378,4
Truck48505,378,4
Truck48506,378,4
Truck48507,378,4
Truck48508,378,4
Truck48509,378,4
Truck48510,378,4
Truck48511,378,4
Truck48512,378,4
Truck48513,378,4
Truck48514,378,4
Truck48515,378,4
Truck48516,378,4
Truck48517,378,4
Truck48518,378,4
Truck48519,378,4
Truck48520,378,4
Truck48521,378,4
Truck48522,378,4
Truck48523,378,4
Truck48524,378,4
Truck48525,378,4
Truck48526,378,4
Truck48527,378,4
Truck48528,378,4
Truck48529,378,4
Truck48530,378,4
Truck48531,378,4
Truck48532,378,4
Truck48533,378,4
Truck48534,378,4
Truck48535,378,4
Truck48536,378,4
Truck48537,378,4
Truck48538,378,4
Truck48539,378,4
Truck48540,378,4
Truck48541,378,4
Truck48542,378,4
Truck48543,378,4
Truck48544,378,4
Truck48545,378,4
Truck48546,378,4
Truck48547,378,4
Truck48548,378,4
Truck48549,378,4
Truck48550,378,4
Truck48551,378,4
Truck48552,378,4
Truck48553,378,4
Truck48554,378,4
Truck48555,378,4
Truck48556,378,4
Truck48557,378,4
Truck48558,378,4
Truck48559,378,4
Truck48560,378,4
Truck48561,378,4
Truck48562,378,4
Truck48563,378,4
Truck48564,378,4
Truck48565,378,4
Truck48566,378,4
Truck48567,378,4
Truck48568,378,4
Truck48569,378,4
Truck48570,378,4
Truck48571,378,4
Truck48572,378,4
Truck48573,378,4
Truck48574,378,4
Truck48575,378,4
Truck48576,378,4
Truck48577,378,4
Truck48578,378,4
Truck48579,378,4
Truck48580,378,4
Truck48581,378,4
Truck48582,378,4
Truck48583,378,4
Truck48584,378,4
Truck48585,378,4
Truck48586,378,4
Truck48587,378,4
Truck48588,378,4
Truck48589,378,4
Truck48590,378,4
Truck48591,378,4
Truck48592,378,4
Truck48593,378,4
Truck48594,378,4
Truck48595,378,4
Truck48596,378,4
Truck48597,378,4
Truck48598,378,4
Truck48599,378,4
Truck48600,378,4
Truck48601,378,4
Truck48602,378,4
Truck48603,378,4
Truck48604,378,4
Truck48605,378,4
Truck48606,378,4
Truck48607,378,4
Truck48608,378,4
Truck48609,378,4
Truck48610,378,4
Truck48611,378,4
Truck48612,378,4
Truck48613,378,4
Truck48614,378,4
Truck48615,378,4
Truck48616,378,4
Truck48617,378,4
Truck48618,378,4
Truck48619,378,4
Truck48620,378,4
Truck48621,378,4
Truck48622,378,4
Truck48623,378,4
Truck48624,378,4
Truck48625,378,4
Truck48626,378,4
Truck48627,378,4
Truck48628,378,4
Truck48629,378,4
Truck48630,378,4
Truck48631,378,4
Truck48632,378,4
Truck48633,378,4
Truck48634,378,4
Truck48635,378,4
Truck48636,378,4
Truck48637,378,4
Truck48638,378,4
Truck48639,378,4
Truck48640,378,4
Truck48641,378,4
Truck48642,378,4
Truck48643,378,4
Truck48644,378,4
Truck48645,378,4
Truck48646,378,4
Truck48647,378,4
Truck48648,378,4
Truck48649,378,4
Truck48650,378,4
Truck48651,378,4
Truck48652,378,4
Truck48653,378,4
Truck48654,378,4
Truck48655,378,4
Truck48656,378,4
Truck48657,378,4
Truck48658,378,4
Truck48659,378,4
Truck48660,378,4
Truck48661,378,4
Truck48662,378,4
Truck48663,378,4
Truck48664,378,4
Truck48665,378,4
Truck48666,378,4
Truck48667,378,4
Truck48668,378,4
Truck48669,378,4
Truck48670,378,4
Truck48671,378,4
Truck48672,378,4
Truck48673,378,4
Truck48674,378,4
Truck48675,378,4
Truck48676,378,4
Truck48677,378,4
Truck48678,378,4
Truck48679,378,4
Truck48680,378,4
Truck48681,378,4
Truck48682,378,4
Truck48683,378,4
Truck48684,378,4
Truck48685,378,4
Truck48686,378,4
Truck48687,378,4
Truck48688,378,4
Truck48689,378,4
Truck48690,378,4
Truck48691,378,4
Truck48692,378,4
Truck48693,378,4
Truck48694,378,4
Truck48695,378,4
Truck48696,378,4
Truck48697,378,4
Truck48698,378,4
Truck48699,378,4
Truck48700,378,4
Truck48701,378,4
Truck48702,378,4
Truck48703,378,4
Truck48704,378,4
Truck48705,378,4
Truck48706,378,4
Truck48707,378,4
Truck48708,378,4
Truck48709,378,4
Truck48710,378,4
Truck48711,378,4
Truck48712,378,4
Truck48713,378,4
Truck48714,378,4
Truck48715,378,4
Truck48716,378,4
Truck48717,378,4
Truck48718,378,4
Truck48719,378,4
Truck48720,378,4
Truck48721,378,4
Truck48722,378,4
Truck48723,378,4
Truck48724,378,4
Truck48725,378,4
Truck48726,378,4
Truck48727,378,4
Truck48728,378,4
Truck48729,378,4
Truck48730,378,4
Truck48731,378,4
Truck48732,378,4
Truck48733,378,4
Truck48734,378,4
Truck48735,378,4
Truck48736,378,4
Truck48737,378,4
Truck48738,378,4
Truck48739,378,4
Truck48740,378,4
Truck48741,378,4
Truck48742,378,4
Truck48743,378,4
Truck48744,378,4
Truck48745,378,4
Truck48746,378,4
Truck48747,378,4
Truck48748,378,4
Truck48749,378,4
Truck48750,378,4
Truck48751,378,4
Truck48752,378,4
Truck48753,378,4
Truck48754,378,4
Truck48755,378,4
Truck48756,378,4
Truck48757,378,4
Truck48758,378,4
Truck48759,378,4
Truck48760,378,4
Truck48761,378,4
Truck48762,378,4
Truck48763,378,4
Truck48764,378,4
Truck48765,378,4
Truck48766,378,4
Truck48767,378,4
Truck48768,378,4
Truck48769,378,4
Truck48770,378,4
Truck48771,378,4
Truck48772,378,4
Truck48773,378,4
Truck48774,378,4
Truck48775,378,4
Truck48776,378,4
Truck48777,378,4
Truck48778,378,4
Truck48779,378,4
Truck48780,378,4
Truck48781,378,4
Truck48782,378,4
Truck48783,378,4
Truck48784,378,4
Truck48785,378,4
Truck48786,378,4
Truck48787,378,4
Truck48788,378,4
Truck48789,378,4
Truck48790,378,4
Truck48791,378,4
Truck48792,378,4
Truck48793,378,4
Truck48794,378,4
Truck48795,378,4
Truck48796,378,4
Truck48797,378,4
Truck48798,378,4
Truck48799,378,4
Truck48800,378,4
Truck48801,378,4
Truck48802,378,4
Truck48803,378,4
Truck48804,378,4
Truck48805,378,4
Truck48806,378,4
Truck48807,378,4
Truck48808,378,4
Truck48809,378,4
Truck48810,378,4
Truck48811,378,4
Truck48812,378,4
Truck48813,378,4
Truck48814,378,4
Truck48815,378,4
Truck48816,378,4
Truck48817,378,4
Truck48818,378,4
Truck48819,378,4
Truck48820,378,4
Truck48821,378,4
Truck48822,378,4
Truck48823,378,4
Truck48824,378,4
Truck48825,378,4
Truck48826,378,4
Truck48827,378,4
Truck48828,378,4
Truck48829,378,4
Truck48830,378,4
Truck48831,378,4
Truck48832,378,4
Truck48833,378,4
Truck48834,378,4
Truck48835,378,4
Truck48836,378,4
Truck48837,378,4
Truck48838,378,4
Truck48839,378,4
Truck48840,378,4
Truck48841,378,4
Truck48842,378,4
Truck48843,378,4
Truck48844,378,4
Truck48845,378,4
Truck48846,378,4
Truck48847,378,4
Truck48848,378,4
Truck48849,378,4
Truck48850,378,4
Truck48851,378,4
Truck48852,378,4
Truck48853,378,4
Truck48854,378,4
Truck48855,378,4
Truck48856,378,4
Truck48857,378,4
Truck48858,378,4
Truck48859,378,4
Truck48860,378,4
Truck48861,378,4
Truck48862,378,4
Truck48863,378,4
Truck48864,378,4
Truck48865,378,4
Truck48866,378,4
Truck48867,378,4
Truck48868,378,4
Truck48869,378,4
Truck48870,378,4
Truck48871,378,4
Truck48872,378,4
Truck48873,378,4
Truck48874,378,4
Truck48875,378,4
Truck48876,378,4
Truck48877,378,4
Truck48878,378,4
Truck48879,378,4
Truck48880,378,4
Truck48881,378,4
Truck48882,378,4
Truck48883,378,4
Truck48884,378,4
Truck48960,349,5
Truck48961,349,5
Truck48962,349,5
Truck48963,349,5
Truck48964,349,5
Truck48965,349,5
Truck48966,349,5
Truck48967,349,5
Truck48968,349,5
Truck48969,349,5
Truck48970,349,5
Truck48971,349,5
Truck48972,349,5
Truck48973,349,5
Truck48974,349,5
Truck48975,349,5
Truck48976,349,5
Truck48977,349,5
Truck48978,349,5
Truck48979,349,5
Truck48980,349,5
Truck48981,349,5
Truck48982,349,5
Truck48983,349,5
Truck48984,349,5
Truck48985,349,5
Truck48986,349,5
Truck48987,349,5
Truck48988,349,5
Truck48989,349,5
Truck48990,349,5
Truck48991,349,5
Truck48992,349,5
Truck48993,349,5
Truck48994,349,5
Truck48995,349,5
Truck48996,349,5
Truck48997,349,5
Truck48998,349,5
Truck48999,349,5
Truck49000,349,5
Truck49001,349,5
Truck49002,349,5
Truck49003,349,5
Truck49004,349,5
Truck49005,349,5
Truck49006,349,5
Truck49007,349,5
Truck49008,349,5
Truck49009,349,5
Truck49010,349,5
Truck49011,349,5
Truck49012,349,5
Truck49013,349,5
Truck49014,349,5
Truck49015,349,5
Truck49016,349,5
Truck49017,349,5
Truck49018,349,5
Truck49019,349,5
Truck49020,349,5
Truck49021,349,5
Truck49022,349,5
Truck49023,349,5
Truck49024,349,5
Truck49025,349,5
Truck49026,349,5
Truck49027,349,5
Truck49028,349,5
Truck49029,349,5
Truck49030,349,5
Truck49031,349,5
Truck49032,349,5
Truck49033,349,5
Truck49034,349,5
Truck49035,349,5
Truck49036,349,5
Truck49037,349,5
Truck49038,349,5
Truck49039,349,5
Truck49040,349,5
Truck49041,349,5
Truck49042,349,5
Truck49043,349,5
Truck49044,349,5
Truck49045,349,5
Truck49046,349,5
Truck49047,349,5
Truck49048,349,5
Truck49049,349,5
Truck49050,349,5
Truck49051,349,5
Truck49052,349,5
Truck49053,349,5
Truck49054,349,5
Truck49055,349,5
Truck49056,349,5
Truck49057,349,5
Truck49058,349,5
Truck49059,349,5
Truck49060,349,5
Truck49061,349,5
Truck49062,349,5
Truck49063,349,5
Truck49064,349,5
Truck49065,349,5
Truck49066,349,5
Truck49067,349,5
Truck49068,349,5
Truck49069,349,5
Truck49070,349,5
Truck49071,349,5
Truck49072,349,5
Truck49073,349,5
Truck49074,349,5
Truck49075,349,5
Truck49076,349,5
Truck49077,349,5
Truck49078,349,5
Truck49079,349,5
Truck49080,349,5
Truck49081,349,5
Truck49082,349,5
Truck49083,349,5
Truck49084,349,5
Truck49085,349,5
Truck49086,349,5
Truck49087,349,5
Truck49088,349,5
Truck49089,349,5
Truck49090,349,5
Truck49091,349,5
Truck49092,349,5
Truck49093,349,5
Truck49094,349,5
Truck49095,349,5
Truck49096,349,5
Truck49097,349,5
Truck49098,349,5
Truck49099,349,5
Truck49100,349,5
Truck49101,349,5
Truck49102,349,5
Truck49103,349,5
Truck49104,349,5
Truck49105,349,5
Truck49106,349,5
Truck49107,349,5
Truck49108,349,5
Truck49109,349,5
Truck49110,349,5
Truck49111,349,5
Truck49112,349,5
Truck49113,349,5
Truck49114,349,5
Truck49115,349,5
Truck49116,349,5
Truck49117,349,5
Truck49118,349,5
Truck49119,349,5
Truck49120,349,5
Truck49121,349,5
Truck49122,349,5
Truck49123,349,5
Truck49124,349,5
Truck49125,349,5
Truck49126,349,5
Truck49127,349,5
Truck49128,349,5
Truck49129,349,5
Truck49130,349,5
Truck49131,349,5
Truck49132,349,5
Truck49133,349,5
Truck49134,349,5
Truck49135,349,5
Truck49136,349,5
Truck49137,349,5
Truck49138,349,5
Truck49139,349,5
Truck49140,349,5
Truck49141,349,5
Truck49142,349,5
Truck49143,349,5
Truck49144,349,5
Truck49145,349,5
Truck49146,349,5
Truck49147,349,5
Truck49148,349,5
Truck49149,349,5
Truck49150,349,5
Truck49151,349,5
Truck49152,349,5
Truck49153,349,5
Truck49154,349,5
Truck49155,349,5
Truck49156,349,5
Truck49157,349,5
Truck49158,349,5
Truck49159,349,5
Truck49160,349,5
Truck49161,349,5
Truck49162,349,5
Truck49163,349,5
Truck49164,349,5
Truck49165,349,5
Truck49166,349,5
Truck49167,349,5
Truck49168,349,5
Truck49169,349,5
Truck49170,349,5
Truck49171,349,5
Truck49172,349,5
Truck49173,349,5
Truck49174,349,5
Truck49175,349,5
Truck49176,349,5
Truck49177,349,5
Truck49178,349,5
Truck49179,349,5
Truck49180,349,5
Truck49181,349,5
Truck49182,349,5
Truck49183,349,5
Truck49184,349,5
Truck49185,349,5
Truck49186,349,5
Truck49187,349,5
Truck49188,349,5
Truck49189,349,5
Truck49190,349,5
Truck49191,349,5
Truck49192,349,5
Truck49193,349,5
Truck49194,349,5
Truck49195,349,5
Truck49196,349,5
Truck49197,349,5
Truck49198,349,5
Truck49199,349,5
Truck49200,349,5
Truck49201,349,5
Truck49202,349,5
Truck49203,349,5
Truck49204,349,5
Truck49205,349,5
Truck49206,349,5
Truck49207,349,5
Truck49208,349,5
Truck49209,349,5
Truck49210,349,5
Truck49211,349,5
Truck49212,349,5
Truck49213,349,5
Truck49214,349,5
Truck49215,349,5
Truck49216,349,5
Truck49217,349,5
Truck49218,349,5
Truck49219,349,5
Truck49220,349,5
Truck49221,349,5
Truck49222,349,5
Truck49223,349,5
Truck49224,349,5
Truck49225,349,5
Truck49226,349,5
Truck49227,349,5
Truck49228,349,5
Truck49229,349,5
Truck49230,349,5
Truck49231,349,5
Truck49232,349,5
Truck49233,349,5
Truck49234,349,5
Truck49235,349,5
Truck49236,349,5
Truck49237,349,5
Truck49238,349,5
Truck49239,349,5
Truck49240,349,5
Truck49241,349,5
Truck49242,349,5
Truck49243,349,5
Truck49244,349,5
Truck49245,349,5
Truck49246,349,5
Truck49247,349,5
Truck49248,349,5
Truck49249,349,5
Truck49250,349,5
Truck49251,349,5
Truck49252,349,5
Truck49253,349,5
Truck49254,349,5
Truck49255,349,5
Truck49256,349,5
Truck49257,349,5
Truck49258,349,5
Truck49259,349,5
Truck49260,349,5
Truck49261,349,5
Truck49262,349,5
Truck49263,349,5
Truck49264,349,5
Truck49265,349,5
Truck49266,349,5
Truck49267,349,5
Truck49268,349,5
Truck49269,349,5
Truck49270,349,5
Truck49271,349,5
Truck49272,349,5
Truck49273,349,5
Truck49274,349,5
Truck49275,349,5
Truck49276,349,5
Truck49277,349,5
Truck49278,349,5
Truck49279,349,5
Truck49280,349,5
Truck49281,349,5
Truck49282,349,5
Truck49283,349,5
Truck49284,349,5
Truck49285,349,5
Truck49286,349,5
Truck49287,349,5
Truck49288,349,5
Truck49289,349,5
Truck49290,349,5
Truck49291,349,5
Truck49292,349,5
Truck49293,349,5
Truck49294,349,5
Truck49295,349,5
Truck49296,349,5
Truck49297,349,5
Truck49298,349,5
Truck49299,349,5
Truck49300,349,5
Truck49301,349,5
Truck49302,349,5
Truck49303,349,5
Truck49304,349,5
Truck49305,349,5
Truck49306,349,5
Truck49307,349,5
Truck49308,349,5
Truck49309,349,5
Truck49310,349,5
Truck49311,349,5
Truck49312,349,5
Truck49313,349,5
Truck49314,349,5
Truck49315,349,5
Truck49316,349,5
Truck49317,349,5
Truck49318,349,5
Truck49319,349,5
Truck49320,349,5
Truck49321,349,5
Truck49322,349,5
Truck49323,349,5
Truck49324,349,5
Truck49325,349,5
Truck49326,349,5
Truck49327,349,5
Truck49328,349,5
Truck49329,349,5
Truck49330,349,5
Truck49331,349,5
Truck49332,349,5
Truck49333,349,5
Truck49334,349,5
Truck49335,349,5
Truck49336,349,5
Truck49337,349,5
Truck49338,349,5
Truck49339,349,5
Truck49340,349,5
Truck49341,349,5
Truck49342,349,5
Truck49343,349,5
Truck49344,349,5
Truck49345,349,5
Truck49346,349,5
Truck49347,349,5
Truck49348,349,5
Truck49349,349,5
Truck49350,349,5
Truck49351,349,5
Truck49352,349,5
