Vehicle_ID,Delay,Bridge_ID,Seed
Truck60961,57.4470526163599,1000357,3
Truck61026,42.65396378393139,1000151,3
Truck60989,75.42091392693196,1000245,3
Truck60947,55.66241768101539,1000393,3
Truck61002,42.710907358781554,1000225,3
Truck61010,18.677790339277223,1000179,3
Truck61018,17.184404774485163,1000153,3
Truck61013,11.973848564284195,1000171,3
Truck60962,57.4470526163599,1000357,3
Truck61027,42.65396378393139,1000151,3
Truck60990,75.42091392693196,1000245,3
Truck60948,55.66241768101539,1000393,3
Truck61003,42.710907358781554,1000225,3
Truck61011,18.677790339277223,1000179,3
Truck61019,17.184404774485163,1000153,3
Truck61014,11.973848564284195,1000171,3
Truck60963,57.4470526163599,1000357,3
Truck61028,42.65396378393139,1000151,3
Truck60991,75.42091392693196,1000245,3
Truck60949,55.66241768101539,1000393,3
Truck61004,42.710907358781554,1000225,3
Truck61012,18.677790339277223,1000179,3
Truck61020,17.184404774485163,1000153,3
Truck61015,11.973848564284195,1000171,3
Truck60964,57.4470526163599,1000357,3
Truck61029,42.65396378393139,1000151,3
Truck60992,75.42091392693196,1000245,3
Truck60950,55.66241768101539,1000393,3
Truck61005,42.710907358781554,1000225,3
Truck61013,18.677790339277223,1000179,3
Truck61021,17.184404774485163,1000153,3
Truck61016,11.973848564284195,1000171,3
Truck60965,57.4470526163599,1000357,3
Truck61030,42.65396378393139,1000151,3
Truck60993,75.42091392693196,1000245,3
Truck60951,55.66241768101539,1000393,3
Truck61006,42.710907358781554,1000225,3
Truck61014,18.677790339277223,1000179,3
Truck61022,17.184404774485163,1000153,3
Truck61017,11.973848564284195,1000171,3
Truck60966,57.4470526163599,1000357,3
Truck61031,42.65396378393139,1000151,3
Truck60994,75.42091392693196,1000245,3
Truck60952,55.66241768101539,1000393,3
Truck61007,42.710907358781554,1000225,3
Truck61015,18.677790339277223,1000179,3
Truck61023,17.184404774485163,1000153,3
Truck61018,11.973848564284195,1000171,3
Truck60967,57.4470526163599,1000357,3
Truck61032,42.65396378393139,1000151,3
Truck60995,75.42091392693196,1000245,3
Truck60953,55.66241768101539,1000393,3
Truck61008,42.710907358781554,1000225,3
Truck61016,18.677790339277223,1000179,3
Truck61024,17.184404774485163,1000153,3
Truck61019,11.973848564284195,1000171,3
Truck60968,57.4470526163599,1000357,3
Truck61033,42.65396378393139,1000151,3
Truck60996,75.42091392693196,1000245,3
Truck60954,55.66241768101539,1000393,3
Truck61009,42.710907358781554,1000225,3
Truck61017,18.677790339277223,1000179,3
Truck61025,17.184404774485163,1000153,3
Truck61020,11.973848564284195,1000171,3
Truck60969,57.4470526163599,1000357,3
Truck61034,42.65396378393139,1000151,3
Truck60997,75.42091392693196,1000245,3
Truck60955,55.66241768101539,1000393,3
Truck61010,42.710907358781554,1000225,3
Truck61018,18.677790339277223,1000179,3
Truck61026,17.184404774485163,1000153,3
Truck61021,11.973848564284195,1000171,3
Truck60970,57.4470526163599,1000357,3
Truck61035,42.65396378393139,1000151,3
Truck60998,75.42091392693196,1000245,3
Truck60956,55.66241768101539,1000393,3
Truck61011,42.710907358781554,1000225,3
Truck61019,18.677790339277223,1000179,3
Truck61027,17.184404774485163,1000153,3
Truck61022,11.973848564284195,1000171,3
Truck60971,57.4470526163599,1000357,3
Truck61036,42.65396378393139,1000151,3
Truck60999,75.42091392693196,1000245,3
Truck60957,55.66241768101539,1000393,3
Truck61012,42.710907358781554,1000225,3
Truck61020,18.677790339277223,1000179,3
Truck61028,17.184404774485163,1000153,3
Truck61023,11.973848564284195,1000171,3
Truck60972,57.4470526163599,1000357,3
Truck61037,42.65396378393139,1000151,3
Truck61000,75.42091392693196,1000245,3
Truck60958,55.66241768101539,1000393,3
Truck61013,42.710907358781554,1000225,3
Truck61021,18.677790339277223,1000179,3
Truck61029,17.184404774485163,1000153,3
Truck61024,11.973848564284195,1000171,3
Truck60973,57.4470526163599,1000357,3
Truck61038,42.65396378393139,1000151,3
Truck61001,75.42091392693196,1000245,3
Truck60959,55.66241768101539,1000393,3
Truck61014,42.710907358781554,1000225,3
Truck61022,18.677790339277223,1000179,3
Truck61030,17.184404774485163,1000153,3
Truck61025,11.973848564284195,1000171,3
Truck60974,57.4470526163599,1000357,3
Truck61039,42.65396378393139,1000151,3
Truck61002,75.42091392693196,1000245,3
Truck60960,55.66241768101539,1000393,3
Truck61015,42.710907358781554,1000225,3
Truck61023,18.677790339277223,1000179,3
Truck61031,17.184404774485163,1000153,3
Truck61026,11.973848564284195,1000171,3
Truck60975,57.4470526163599,1000357,3
Truck61040,42.65396378393139,1000151,3
Truck61003,75.42091392693196,1000245,3
Truck60961,55.66241768101539,1000393,3
Truck61016,42.710907358781554,1000225,3
Truck61024,18.677790339277223,1000179,3
Truck61032,17.184404774485163,1000153,3
Truck61027,11.973848564284195,1000171,3
Truck60976,57.4470526163599,1000357,3
Truck61041,42.65396378393139,1000151,3
Truck61004,75.42091392693196,1000245,3
Truck60962,55.66241768101539,1000393,3
Truck61017,42.710907358781554,1000225,3
Truck61025,18.677790339277223,1000179,3
Truck61033,17.184404774485163,1000153,3
Truck61028,11.973848564284195,1000171,3
Truck60977,57.4470526163599,1000357,3
Truck61042,42.65396378393139,1000151,3
Truck61005,75.42091392693196,1000245,3
Truck60963,55.66241768101539,1000393,3
Truck61018,42.710907358781554,1000225,3
Truck61026,18.677790339277223,1000179,3
Truck61034,17.184404774485163,1000153,3
Truck61029,11.973848564284195,1000171,3
Truck60978,57.4470526163599,1000357,3
Truck61043,42.65396378393139,1000151,3
Truck61006,75.42091392693196,1000245,3
Truck60964,55.66241768101539,1000393,3
Truck61019,42.710907358781554,1000225,3
Truck61027,18.677790339277223,1000179,3
Truck61035,17.184404774485163,1000153,3
Truck61030,11.973848564284195,1000171,3
Truck60979,57.4470526163599,1000357,3
Truck61044,42.65396378393139,1000151,3
Truck61007,75.42091392693196,1000245,3
Truck60965,55.66241768101539,1000393,3
Truck61020,42.710907358781554,1000225,3
Truck61028,18.677790339277223,1000179,3
Truck61036,17.184404774485163,1000153,3
Truck61031,11.973848564284195,1000171,3
Truck60980,57.4470526163599,1000357,3
Truck61045,42.65396378393139,1000151,3
Truck61008,75.42091392693196,1000245,3
Truck60966,55.66241768101539,1000393,3
Truck61021,42.710907358781554,1000225,3
Truck61029,18.677790339277223,1000179,3
Truck61037,17.184404774485163,1000153,3
Truck61032,11.973848564284195,1000171,3
Truck60981,57.4470526163599,1000357,3
Truck61046,42.65396378393139,1000151,3
Truck61009,75.42091392693196,1000245,3
Truck60967,55.66241768101539,1000393,3
Truck61022,42.710907358781554,1000225,3
Truck61030,18.677790339277223,1000179,3
Truck61038,17.184404774485163,1000153,3
Truck61033,11.973848564284195,1000171,3
Truck60982,57.4470526163599,1000357,3
Truck61047,42.65396378393139,1000151,3
Truck61010,75.42091392693196,1000245,3
Truck60968,55.66241768101539,1000393,3
Truck61023,42.710907358781554,1000225,3
Truck61031,18.677790339277223,1000179,3
Truck61039,17.184404774485163,1000153,3
Truck61034,11.973848564284195,1000171,3
Truck60983,57.4470526163599,1000357,3
Truck61048,42.65396378393139,1000151,3
Truck61011,75.42091392693196,1000245,3
Truck60969,55.66241768101539,1000393,3
Truck61024,42.710907358781554,1000225,3
Truck61032,18.677790339277223,1000179,3
Truck61040,17.184404774485163,1000153,3
Truck61035,11.973848564284195,1000171,3
Truck60984,57.4470526163599,1000357,3
Truck61049,42.65396378393139,1000151,3
Truck61012,75.42091392693196,1000245,3
Truck60970,55.66241768101539,1000393,3
Truck61025,42.710907358781554,1000225,3
Truck61033,18.677790339277223,1000179,3
Truck61041,17.184404774485163,1000153,3
Truck61036,11.973848564284195,1000171,3
Truck60985,57.4470526163599,1000357,3
Truck61050,42.65396378393139,1000151,3
Truck61013,75.42091392693196,1000245,3
Truck60971,55.66241768101539,1000393,3
Truck61026,42.710907358781554,1000225,3
Truck61034,18.677790339277223,1000179,3
Truck61042,17.184404774485163,1000153,3
Truck61037,11.973848564284195,1000171,3
Truck60986,57.4470526163599,1000357,3
Truck61051,42.65396378393139,1000151,3
Truck61014,75.42091392693196,1000245,3
Truck60972,55.66241768101539,1000393,3
Truck61027,42.710907358781554,1000225,3
Truck61035,18.677790339277223,1000179,3
Truck61043,17.184404774485163,1000153,3
Truck61038,11.973848564284195,1000171,3
Truck60987,57.4470526163599,1000357,3
Truck61052,42.65396378393139,1000151,3
Truck61015,75.42091392693196,1000245,3
Truck60973,55.66241768101539,1000393,3
Truck61028,42.710907358781554,1000225,3
Truck61036,18.677790339277223,1000179,3
Truck61044,17.184404774485163,1000153,3
Truck61039,11.973848564284195,1000171,3
Truck60988,57.4470526163599,1000357,3
Truck61053,42.65396378393139,1000151,3
Truck61016,75.42091392693196,1000245,3
Truck60974,55.66241768101539,1000393,3
Truck61029,42.710907358781554,1000225,3
Truck61037,18.677790339277223,1000179,3
Truck61045,17.184404774485163,1000153,3
Truck61040,11.973848564284195,1000171,3
Truck60989,57.4470526163599,1000357,3
Truck61054,42.65396378393139,1000151,3
Truck61017,75.42091392693196,1000245,3
Truck60975,55.66241768101539,1000393,3
Truck61030,42.710907358781554,1000225,3
Truck61038,18.677790339277223,1000179,3
Truck61046,17.184404774485163,1000153,3
Truck61041,11.973848564284195,1000171,3
Truck60990,57.4470526163599,1000357,3
Truck61055,42.65396378393139,1000151,3
Truck61018,75.42091392693196,1000245,3
Truck60976,55.66241768101539,1000393,3
Truck61031,42.710907358781554,1000225,3
Truck61039,18.677790339277223,1000179,3
Truck61047,17.184404774485163,1000153,3
Truck61042,11.973848564284195,1000171,3
Truck60991,57.4470526163599,1000357,3
Truck61056,42.65396378393139,1000151,3
Truck61019,75.42091392693196,1000245,3
Truck60977,55.66241768101539,1000393,3
Truck61032,42.710907358781554,1000225,3
Truck61040,18.677790339277223,1000179,3
Truck61048,17.184404774485163,1000153,3
Truck61043,11.973848564284195,1000171,3
Truck60992,57.4470526163599,1000357,3
Truck61057,42.65396378393139,1000151,3
Truck61020,75.42091392693196,1000245,3
Truck60978,55.66241768101539,1000393,3
Truck61033,42.710907358781554,1000225,3
Truck61041,18.677790339277223,1000179,3
Truck61049,17.184404774485163,1000153,3
Truck61044,11.973848564284195,1000171,3
Truck60993,57.4470526163599,1000357,3
Truck61058,42.65396378393139,1000151,3
Truck61021,75.42091392693196,1000245,3
Truck60979,55.66241768101539,1000393,3
Truck61034,42.710907358781554,1000225,3
Truck61042,18.677790339277223,1000179,3
Truck61050,17.184404774485163,1000153,3
Truck61045,11.973848564284195,1000171,3
Truck60994,57.4470526163599,1000357,3
Truck61059,42.65396378393139,1000151,3
Truck61022,75.42091392693196,1000245,3
Truck60980,55.66241768101539,1000393,3
Truck61035,42.710907358781554,1000225,3
Truck61043,18.677790339277223,1000179,3
Truck61051,17.184404774485163,1000153,3
Truck61046,11.973848564284195,1000171,3
Truck60995,57.4470526163599,1000357,3
Truck61060,42.65396378393139,1000151,3
Truck61023,75.42091392693196,1000245,3
Truck60981,55.66241768101539,1000393,3
Truck61036,42.710907358781554,1000225,3
Truck61044,18.677790339277223,1000179,3
Truck61052,17.184404774485163,1000153,3
Truck61047,11.973848564284195,1000171,3
Truck60996,57.4470526163599,1000357,3
Truck61061,42.65396378393139,1000151,3
Truck61024,75.42091392693196,1000245,3
Truck60982,55.66241768101539,1000393,3
Truck61037,42.710907358781554,1000225,3
Truck61045,18.677790339277223,1000179,3
Truck61053,17.184404774485163,1000153,3
Truck61048,11.973848564284195,1000171,3
Truck60997,57.4470526163599,1000357,3
Truck61062,42.65396378393139,1000151,3
Truck61025,75.42091392693196,1000245,3
Truck60983,55.66241768101539,1000393,3
Truck61038,42.710907358781554,1000225,3
Truck61046,18.677790339277223,1000179,3
Truck61054,17.184404774485163,1000153,3
Truck61049,11.973848564284195,1000171,3
Truck60998,57.4470526163599,1000357,3
Truck61063,42.65396378393139,1000151,3
Truck61026,75.42091392693196,1000245,3
Truck60984,55.66241768101539,1000393,3
Truck61039,42.710907358781554,1000225,3
Truck61047,18.677790339277223,1000179,3
Truck61055,17.184404774485163,1000153,3
Truck61050,11.973848564284195,1000171,3
Truck60999,57.4470526163599,1000357,3
Truck61064,42.65396378393139,1000151,3
Truck61027,75.42091392693196,1000245,3
Truck60985,55.66241768101539,1000393,3
Truck61040,42.710907358781554,1000225,3
Truck61048,18.677790339277223,1000179,3
Truck61056,17.184404774485163,1000153,3
Truck61051,11.973848564284195,1000171,3
Truck61000,57.4470526163599,1000357,3
Truck61065,42.65396378393139,1000151,3
Truck61028,75.42091392693196,1000245,3
Truck60986,55.66241768101539,1000393,3
Truck61041,42.710907358781554,1000225,3
Truck61049,18.677790339277223,1000179,3
Truck61057,17.184404774485163,1000153,3
Truck61052,11.973848564284195,1000171,3
Truck61001,57.4470526163599,1000357,3
Truck61066,42.65396378393139,1000151,3
Truck61029,75.42091392693196,1000245,3
Truck60987,55.66241768101539,1000393,3
Truck61042,42.710907358781554,1000225,3
Truck61050,18.677790339277223,1000179,3
Truck61058,17.184404774485163,1000153,3
Truck61053,11.973848564284195,1000171,3
Truck61002,57.4470526163599,1000357,3
Truck61067,42.65396378393139,1000151,3
Truck61030,75.42091392693196,1000245,3
Truck60988,55.66241768101539,1000393,3
Truck61043,42.710907358781554,1000225,3
Truck61051,18.677790339277223,1000179,3
Truck61059,17.184404774485163,1000153,3
Truck61054,11.973848564284195,1000171,3
Truck61003,57.4470526163599,1000357,3
Truck61068,42.65396378393139,1000151,3
Truck61031,75.42091392693196,1000245,3
Truck60989,55.66241768101539,1000393,3
Truck61044,42.710907358781554,1000225,3
Truck61052,18.677790339277223,1000179,3
Truck61060,17.184404774485163,1000153,3
Truck61055,11.973848564284195,1000171,3
Truck61004,57.4470526163599,1000357,3
Truck61069,42.65396378393139,1000151,3
Truck61032,75.42091392693196,1000245,3
Truck60990,55.66241768101539,1000393,3
Truck61045,42.710907358781554,1000225,3
Truck61053,18.677790339277223,1000179,3
Truck61061,17.184404774485163,1000153,3
Truck61056,11.973848564284195,1000171,3
Truck61005,57.4470526163599,1000357,3
Truck61070,42.65396378393139,1000151,3
Truck61033,75.42091392693196,1000245,3
Truck60991,55.66241768101539,1000393,3
Truck61046,42.710907358781554,1000225,3
Truck61054,18.677790339277223,1000179,3
Truck61062,17.184404774485163,1000153,3
Truck61057,11.973848564284195,1000171,3
Truck61006,57.4470526163599,1000357,3
Truck61071,42.65396378393139,1000151,3
Truck61034,75.42091392693196,1000245,3
Truck60992,55.66241768101539,1000393,3
Truck61047,42.710907358781554,1000225,3
Truck61055,18.677790339277223,1000179,3
Truck61063,17.184404774485163,1000153,3
Truck61058,11.973848564284195,1000171,3
Truck61007,57.4470526163599,1000357,3
Truck61072,42.65396378393139,1000151,3
Truck61035,75.42091392693196,1000245,3
Truck60993,55.66241768101539,1000393,3
Truck61048,42.710907358781554,1000225,3
Truck61056,18.677790339277223,1000179,3
Truck61064,17.184404774485163,1000153,3
Truck61059,11.973848564284195,1000171,3
Truck61008,57.4470526163599,1000357,3
Truck61073,42.65396378393139,1000151,3
Truck61036,75.42091392693196,1000245,3
Truck60994,55.66241768101539,1000393,3
Truck61049,42.710907358781554,1000225,3
Truck61057,18.677790339277223,1000179,3
Truck61065,17.184404774485163,1000153,3
Truck61060,11.973848564284195,1000171,3
Truck61009,57.4470526163599,1000357,3
Truck61074,42.65396378393139,1000151,3
Truck61037,75.42091392693196,1000245,3
Truck60995,55.66241768101539,1000393,3
Truck61050,42.710907358781554,1000225,3
Truck61058,18.677790339277223,1000179,3
Truck61066,17.184404774485163,1000153,3
Truck61061,11.973848564284195,1000171,3
Truck61010,57.4470526163599,1000357,3
