Vehicle_ID,Delay,Bridge_ID,Seed
Truck44352,45.751078355200185,1000245,1
Truck44368,16.956928066043734,1000143,1
Truck44353,45.751078355200185,1000245,1
Truck44369,16.956928066043734,1000143,1
Truck44354,45.751078355200185,1000245,1
Truck44370,16.956928066043734,1000143,1
Truck44355,45.751078355200185,1000245,1
Truck44371,16.956928066043734,1000143,1
Truck44356,45.751078355200185,1000245,1
Truck44372,16.956928066043734,1000143,1
Truck44357,45.751078355200185,1000245,1
Truck44373,16.956928066043734,1000143,1
Truck44358,45.751078355200185,1000245,1
Truck44374,16.956928066043734,1000143,1
Truck44359,45.751078355200185,1000245,1
Truck44375,16.956928066043734,1000143,1
Truck44360,45.751078355200185,1000245,1
Truck44376,16.956928066043734,1000143,1
Truck44361,45.751078355200185,1000245,1
Truck44377,16.956928066043734,1000143,1
Truck44362,45.751078355200185,1000245,1
Truck44378,16.956928066043734,1000143,1
Truck44363,45.751078355200185,1000245,1
Truck44379,16.956928066043734,1000143,1
Truck44364,45.751078355200185,1000245,1
Truck44380,16.956928066043734,1000143,1
Truck44365,45.751078355200185,1000245,1
Truck44381,16.956928066043734,1000143,1
Truck44366,45.751078355200185,1000245,1
Truck44382,16.956928066043734,1000143,1
Truck44367,45.751078355200185,1000245,1
Truck44383,16.956928066043734,1000143,1
Truck44368,45.751078355200185,1000245,1
Truck44384,16.956928066043734,1000143,1
Truck44369,45.751078355200185,1000245,1
Truck44385,16.956928066043734,1000143,1
Truck44370,45.751078355200185,1000245,1
Truck44386,16.956928066043734,1000143,1
Truck44371,45.751078355200185,1000245,1
Truck44387,16.956928066043734,1000143,1
Truck44372,45.751078355200185,1000245,1
Truck44388,16.956928066043734,1000143,1
Truck44373,45.751078355200185,1000245,1
Truck44389,16.956928066043734,1000143,1
Truck44374,45.751078355200185,1000245,1
Truck44390,16.956928066043734,1000143,1
Truck44375,45.751078355200185,1000245,1
Truck44391,16.956928066043734,1000143,1
Truck44376,45.751078355200185,1000245,1
Truck44392,16.956928066043734,1000143,1
Truck44377,45.751078355200185,1000245,1
Truck44393,16.956928066043734,1000143,1
Truck44378,45.751078355200185,1000245,1
Truck44394,16.956928066043734,1000143,1
Truck44379,45.751078355200185,1000245,1
Truck44395,16.956928066043734,1000143,1
Truck44380,45.751078355200185,1000245,1
Truck44396,16.956928066043734,1000143,1
Truck44381,45.751078355200185,1000245,1
Truck44397,16.956928066043734,1000143,1
Truck44382,45.751078355200185,1000245,1
Truck44398,16.956928066043734,1000143,1
Truck44383,45.751078355200185,1000245,1
Truck44399,16.956928066043734,1000143,1
Truck44384,45.751078355200185,1000245,1
Truck44400,16.956928066043734,1000143,1
Truck44385,45.751078355200185,1000245,1
Truck44401,16.956928066043734,1000143,1
Truck44386,45.751078355200185,1000245,1
Truck44402,16.956928066043734,1000143,1
Truck44387,45.751078355200185,1000245,1
Truck44403,16.956928066043734,1000143,1
Truck44388,45.751078355200185,1000245,1
Truck44404,16.956928066043734,1000143,1
Truck44389,45.751078355200185,1000245,1
Truck44405,16.956928066043734,1000143,1
Truck44390,45.751078355200185,1000245,1
Truck44406,16.956928066043734,1000143,1
Truck44391,45.751078355200185,1000245,1
Truck44407,16.956928066043734,1000143,1
Truck44392,45.751078355200185,1000245,1
Truck44408,16.956928066043734,1000143,1
Truck44393,45.751078355200185,1000245,1
Truck44409,16.956928066043734,1000143,1
Truck44394,45.751078355200185,1000245,1
Truck44410,16.956928066043734,1000143,1
Truck44395,45.751078355200185,1000245,1
Truck44411,16.956928066043734,1000143,1
Truck44396,45.751078355200185,1000245,1
Truck44412,16.956928066043734,1000143,1
Truck44397,45.751078355200185,1000245,1
Truck44413,16.956928066043734,1000143,1
Truck44398,45.751078355200185,1000245,1
Truck44414,16.956928066043734,1000143,1
Truck44399,45.751078355200185,1000245,1
Truck44415,16.956928066043734,1000143,1
Truck44400,45.751078355200185,1000245,1
Truck44416,16.956928066043734,1000143,1
Truck44401,45.751078355200185,1000245,1
Truck44417,16.956928066043734,1000143,1
Truck44402,45.751078355200185,1000245,1
Truck44418,16.956928066043734,1000143,1
Truck44403,45.751078355200185,1000245,1
Truck44419,16.956928066043734,1000143,1
Truck44404,45.751078355200185,1000245,1
Truck44420,16.956928066043734,1000143,1
Truck44405,45.751078355200185,1000245,1
Truck44421,16.956928066043734,1000143,1
Truck44406,45.751078355200185,1000245,1
Truck44422,16.956928066043734,1000143,1
Truck44407,45.751078355200185,1000245,1
Truck44423,16.956928066043734,1000143,1
Truck44408,45.751078355200185,1000245,1
Truck44424,16.956928066043734,1000143,1
Truck44409,45.751078355200185,1000245,1
Truck44425,16.956928066043734,1000143,1
Truck44410,45.751078355200185,1000245,1
Truck44426,16.956928066043734,1000143,1
Truck44411,45.751078355200185,1000245,1
Truck44427,16.956928066043734,1000143,1
Truck44412,45.751078355200185,1000245,1
Truck44428,16.956928066043734,1000143,1
Truck44413,45.751078355200185,1000245,1
Truck44429,16.956928066043734,1000143,1
Truck44414,45.751078355200185,1000245,1
Truck44430,16.956928066043734,1000143,1
Truck44415,45.751078355200185,1000245,1
Truck44431,16.956928066043734,1000143,1
Truck44416,45.751078355200185,1000245,1
Truck44432,16.956928066043734,1000143,1
Truck44417,45.751078355200185,1000245,1
Truck44433,16.956928066043734,1000143,1
Truck44418,45.751078355200185,1000245,1
Truck44434,16.956928066043734,1000143,1
Truck44419,45.751078355200185,1000245,1
Truck44435,16.956928066043734,1000143,1
Truck44420,45.751078355200185,1000245,1
Truck44436,16.956928066043734,1000143,1
Truck44421,45.751078355200185,1000245,1
Truck44437,16.956928066043734,1000143,1
Truck44422,45.751078355200185,1000245,1
Truck44438,16.956928066043734,1000143,1
Truck44423,45.751078355200185,1000245,1
Truck44439,16.956928066043734,1000143,1
Truck44424,45.751078355200185,1000245,1
Truck44440,16.956928066043734,1000143,1
Truck44425,45.751078355200185,1000245,1
Truck44441,16.956928066043734,1000143,1
Truck44426,45.751078355200185,1000245,1
Truck44442,16.956928066043734,1000143,1
Truck44427,45.751078355200185,1000245,1
Truck44443,16.956928066043734,1000143,1
Truck44428,45.751078355200185,1000245,1
Truck44444,16.956928066043734,1000143,1
Truck44429,45.751078355200185,1000245,1
Truck44445,16.956928066043734,1000143,1
Truck44430,45.751078355200185,1000245,1
Truck44446,16.956928066043734,1000143,1
Truck44431,45.751078355200185,1000245,1
Truck44447,16.956928066043734,1000143,1
Truck44432,45.751078355200185,1000245,1
Truck44448,16.956928066043734,1000143,1
Truck44433,45.751078355200185,1000245,1
Truck44449,16.956928066043734,1000143,1
Truck44434,45.751078355200185,1000245,1
Truck44450,16.956928066043734,1000143,1
Truck44435,45.751078355200185,1000245,1
Truck44451,16.956928066043734,1000143,1
Truck44436,45.751078355200185,1000245,1
Truck44452,16.956928066043734,1000143,1
Truck44437,45.751078355200185,1000245,1
Truck44453,16.956928066043734,1000143,1
Truck44438,45.751078355200185,1000245,1
Truck44454,16.956928066043734,1000143,1
Truck44439,45.751078355200185,1000245,1
Truck44455,16.956928066043734,1000143,1
Truck44440,45.751078355200185,1000245,1
Truck44456,16.956928066043734,1000143,1
Truck44441,45.751078355200185,1000245,1
Truck44457,16.956928066043734,1000143,1
Truck44442,45.751078355200185,1000245,1
Truck44458,16.956928066043734,1000143,1
Truck44443,45.751078355200185,1000245,1
Truck44459,16.956928066043734,1000143,1
Truck44444,45.751078355200185,1000245,1
Truck44460,16.956928066043734,1000143,1
Truck44445,45.751078355200185,1000245,1
Truck44461,16.956928066043734,1000143,1
Truck44446,45.751078355200185,1000245,1
Truck44462,16.956928066043734,1000143,1
Truck44447,45.751078355200185,1000245,1
Truck44463,16.956928066043734,1000143,1
Truck44448,45.751078355200185,1000245,1
Truck44464,16.956928066043734,1000143,1
Truck44449,45.751078355200185,1000245,1
Truck44465,16.956928066043734,1000143,1
Truck44450,45.751078355200185,1000245,1
Truck44466,16.956928066043734,1000143,1
Truck44451,45.751078355200185,1000245,1
Truck44467,16.956928066043734,1000143,1
Truck44452,45.751078355200185,1000245,1
Truck44468,16.956928066043734,1000143,1
Truck44453,45.751078355200185,1000245,1
Truck44469,16.956928066043734,1000143,1
Truck44454,45.751078355200185,1000245,1
Truck44470,16.956928066043734,1000143,1
Truck44455,45.751078355200185,1000245,1
Truck44471,16.956928066043734,1000143,1
Truck44456,45.751078355200185,1000245,1
Truck44472,16.956928066043734,1000143,1
Truck44457,45.751078355200185,1000245,1
Truck44473,16.956928066043734,1000143,1
Truck44458,45.751078355200185,1000245,1
Truck44474,16.956928066043734,1000143,1
Truck44459,45.751078355200185,1000245,1
Truck44475,16.956928066043734,1000143,1
Truck44460,45.751078355200185,1000245,1
Truck44476,16.956928066043734,1000143,1
Truck44461,45.751078355200185,1000245,1
Truck44477,16.956928066043734,1000143,1
Truck44462,45.751078355200185,1000245,1
Truck44478,16.956928066043734,1000143,1
Truck44463,45.751078355200185,1000245,1
Truck44479,16.956928066043734,1000143,1
Truck44464,45.751078355200185,1000245,1
Truck44480,16.956928066043734,1000143,1
Truck44465,45.751078355200185,1000245,1
Truck44481,16.956928066043734,1000143,1
Truck44466,45.751078355200185,1000245,1
Truck44482,16.956928066043734,1000143,1
Truck44467,45.751078355200185,1000245,1
Truck44483,16.956928066043734,1000143,1
Truck44468,45.751078355200185,1000245,1
Truck44484,16.956928066043734,1000143,1
Truck44469,45.751078355200185,1000245,1
Truck44485,16.956928066043734,1000143,1
Truck44470,45.751078355200185,1000245,1
Truck44486,16.956928066043734,1000143,1
Truck44471,45.751078355200185,1000245,1
Truck44487,16.956928066043734,1000143,1
Truck44472,45.751078355200185,1000245,1
Truck44488,16.956928066043734,1000143,1
Truck44473,45.751078355200185,1000245,1
Truck44489,16.956928066043734,1000143,1
Truck44474,45.751078355200185,1000245,1
Truck44490,16.956928066043734,1000143,1
Truck44475,45.751078355200185,1000245,1
Truck44491,16.956928066043734,1000143,1
Truck44476,45.751078355200185,1000245,1
Truck44492,16.956928066043734,1000143,1
Truck44477,45.751078355200185,1000245,1
Truck44493,16.956928066043734,1000143,1
Truck44478,45.751078355200185,1000245,1
Truck44494,16.956928066043734,1000143,1
Truck44479,45.751078355200185,1000245,1
Truck44495,16.956928066043734,1000143,1
Truck44480,45.751078355200185,1000245,1
Truck44496,16.956928066043734,1000143,1
Truck44481,45.751078355200185,1000245,1
Truck44497,16.956928066043734,1000143,1
Truck44482,45.751078355200185,1000245,1
Truck44498,16.956928066043734,1000143,1
Truck44483,45.751078355200185,1000245,1
Truck44499,16.956928066043734,1000143,1
Truck44484,45.751078355200185,1000245,1
Truck44500,16.956928066043734,1000143,1
Truck44485,45.751078355200185,1000245,1
Truck44501,16.956928066043734,1000143,1
Truck44486,45.751078355200185,1000245,1
Truck44502,16.956928066043734,1000143,1
Truck44487,45.751078355200185,1000245,1
Truck44503,16.956928066043734,1000143,1
Truck44488,45.751078355200185,1000245,1
Truck44504,16.956928066043734,1000143,1
Truck44489,45.751078355200185,1000245,1
Truck44505,16.956928066043734,1000143,1
Truck44490,45.751078355200185,1000245,1
Truck44506,16.956928066043734,1000143,1
Truck44491,45.751078355200185,1000245,1
Truck44507,16.956928066043734,1000143,1
Truck44492,45.751078355200185,1000245,1
Truck44508,16.956928066043734,1000143,1
Truck44493,45.751078355200185,1000245,1
Truck44509,16.956928066043734,1000143,1
Truck44494,45.751078355200185,1000245,1
Truck44510,16.956928066043734,1000143,1
Truck44495,45.751078355200185,1000245,1
Truck44511,16.956928066043734,1000143,1
Truck44496,45.751078355200185,1000245,1
Truck44512,16.956928066043734,1000143,1
Truck44497,45.751078355200185,1000245,1
Truck44513,16.956928066043734,1000143,1
Truck44498,45.751078355200185,1000245,1
Truck44514,16.956928066043734,1000143,1
Truck44499,45.751078355200185,1000245,1
Truck44515,16.956928066043734,1000143,1
Truck44500,45.751078355200185,1000245,1
Truck44516,16.956928066043734,1000143,1
Truck44501,45.751078355200185,1000245,1
Truck44517,16.956928066043734,1000143,1
Truck44502,45.751078355200185,1000245,1
Truck44518,16.956928066043734,1000143,1
Truck44503,45.751078355200185,1000245,1
Truck44519,16.956928066043734,1000143,1
Truck44504,45.751078355200185,1000245,1
Truck44520,16.956928066043734,1000143,1
Truck44505,45.751078355200185,1000245,1
Truck44521,16.956928066043734,1000143,1
Truck44506,45.751078355200185,1000245,1
Truck44522,16.956928066043734,1000143,1
Truck44507,45.751078355200185,1000245,1
Truck44523,16.956928066043734,1000143,1
Truck44508,45.751078355200185,1000245,1
Truck44524,16.956928066043734,1000143,1
Truck44509,45.751078355200185,1000245,1
Truck44525,16.956928066043734,1000143,1
Truck44510,45.751078355200185,1000245,1
Truck44526,16.956928066043734,1000143,1
Truck44511,45.751078355200185,1000245,1
Truck44527,16.956928066043734,1000143,1
Truck44512,45.751078355200185,1000245,1
Truck44528,16.956928066043734,1000143,1
Truck44513,45.751078355200185,1000245,1
Truck44529,16.956928066043734,1000143,1
Truck44514,45.751078355200185,1000245,1
Truck44530,16.956928066043734,1000143,1
Truck44515,45.751078355200185,1000245,1
Truck44531,16.956928066043734,1000143,1
Truck44516,45.751078355200185,1000245,1
Truck44532,16.956928066043734,1000143,1
Truck44517,45.751078355200185,1000245,1
Truck44533,16.956928066043734,1000143,1
Truck44518,45.751078355200185,1000245,1
Truck44534,16.956928066043734,1000143,1
Truck44519,45.751078355200185,1000245,1
Truck44535,16.956928066043734,1000143,1
Truck44520,45.751078355200185,1000245,1
Truck44536,16.956928066043734,1000143,1
Truck44521,45.751078355200185,1000245,1
Truck44537,16.956928066043734,1000143,1
Truck44522,45.751078355200185,1000245,1
Truck44538,16.956928066043734,1000143,1
Truck44523,45.751078355200185,1000245,1
Truck44539,16.956928066043734,1000143,1
Truck44524,45.751078355200185,1000245,1
Truck44540,16.956928066043734,1000143,1
Truck44525,45.751078355200185,1000245,1
Truck44541,16.956928066043734,1000143,1
Truck44526,45.751078355200185,1000245,1
Truck44542,16.956928066043734,1000143,1
Truck44527,45.751078355200185,1000245,1
Truck44543,16.956928066043734,1000143,1
Truck44528,45.751078355200185,1000245,1
Truck44544,16.956928066043734,1000143,1
Truck44529,45.751078355200185,1000245,1
Truck44545,16.956928066043734,1000143,1
Truck44530,45.751078355200185,1000245,1
Truck44546,16.956928066043734,1000143,1
Truck44531,45.751078355200185,1000245,1
Truck44547,16.956928066043734,1000143,1
Truck44532,45.751078355200185,1000245,1
Truck44548,16.956928066043734,1000143,1
Truck44533,45.751078355200185,1000245,1
Truck44549,16.956928066043734,1000143,1
Truck44534,45.751078355200185,1000245,1
Truck44550,16.956928066043734,1000143,1
Truck44535,45.751078355200185,1000245,1
Truck44551,16.956928066043734,1000143,1
Truck44536,45.751078355200185,1000245,1
Truck44552,16.956928066043734,1000143,1
Truck44537,45.751078355200185,1000245,1
Truck44553,16.956928066043734,1000143,1
Truck44538,45.751078355200185,1000245,1
Truck44554,16.956928066043734,1000143,1
Truck44539,45.751078355200185,1000245,1
Truck44555,16.956928066043734,1000143,1
Truck44540,45.751078355200185,1000245,1
Truck44556,16.956928066043734,1000143,1
Truck44541,45.751078355200185,1000245,1
Truck44557,16.956928066043734,1000143,1
Truck44542,45.751078355200185,1000245,1
Truck44558,16.956928066043734,1000143,1
Truck44543,45.751078355200185,1000245,1
Truck44559,16.956928066043734,1000143,1
Truck44544,45.751078355200185,1000245,1
Truck44560,16.956928066043734,1000143,1
Truck44545,45.751078355200185,1000245,1
Truck44561,16.956928066043734,1000143,1
Truck44546,45.751078355200185,1000245,1
Truck44562,16.956928066043734,1000143,1
Truck44547,45.751078355200185,1000245,1
Truck44563,16.956928066043734,1000143,1
Truck44548,45.751078355200185,1000245,1
Truck44564,16.956928066043734,1000143,1
Truck44549,45.751078355200185,1000245,1
Truck44565,16.956928066043734,1000143,1
Truck44550,45.751078355200185,1000245,1
Truck44566,16.956928066043734,1000143,1
Truck44551,45.751078355200185,1000245,1
Truck44567,16.956928066043734,1000143,1
Truck44552,45.751078355200185,1000245,1
Truck44568,16.956928066043734,1000143,1
Truck44553,45.751078355200185,1000245,1
Truck44569,16.956928066043734,1000143,1
Truck44554,45.751078355200185,1000245,1
Truck44570,16.956928066043734,1000143,1
Truck44555,45.751078355200185,1000245,1
Truck44571,16.956928066043734,1000143,1
Truck44556,45.751078355200185,1000245,1
Truck44572,16.956928066043734,1000143,1
Truck44557,45.751078355200185,1000245,1
Truck44573,16.956928066043734,1000143,1
Truck44558,45.751078355200185,1000245,1
Truck44574,16.956928066043734,1000143,1
Truck44559,45.751078355200185,1000245,1
Truck44575,16.956928066043734,1000143,1
Truck44560,45.751078355200185,1000245,1
Truck44576,16.956928066043734,1000143,1
Truck44561,45.751078355200185,1000245,1
Truck44577,16.956928066043734,1000143,1
Truck44562,45.751078355200185,1000245,1
Truck44578,16.956928066043734,1000143,1
Truck44563,45.751078355200185,1000245,1
Truck44579,16.956928066043734,1000143,1
Truck44564,45.751078355200185,1000245,1
Truck44580,16.956928066043734,1000143,1
Truck44565,45.751078355200185,1000245,1
