Unique_ID,Time_In_Model,Seed
Truck91445,809,4
Truck91446,809,4
Truck91447,809,4
Truck91448,809,4
Truck91449,809,4
Truck91450,809,4
Truck91451,809,4
Truck91452,809,4
Truck91453,809,4
Truck91454,809,4
Truck91455,809,4
Truck91456,809,4
Truck91457,809,4
Truck91458,809,4
Truck91459,809,4
Truck91460,809,4
Truck91461,809,4
Truck91462,809,4
Truck91463,809,4
Truck91464,809,4
Truck91465,809,4
Truck91466,809,4
Truck91467,809,4
Truck91468,809,4
Truck91469,809,4
Truck91470,809,4
Truck91471,809,4
Truck91472,809,4
Truck91473,809,4
Truck91474,809,4
Truck91475,809,4
Truck91476,809,4
Truck91477,809,4
Truck91478,809,4
Truck91479,809,4
Truck91480,809,4
Truck91481,809,4
Truck91482,809,4
Truck91483,809,4
Truck91484,809,4
Truck91485,809,4
Truck91486,809,4
Truck91487,809,4
Truck91488,809,4
Truck91489,809,4
Truck91490,809,4
Truck91491,809,4
Truck91492,809,4
Truck91493,809,4
Truck91494,809,4
Truck91495,809,4
Truck91496,809,4
Truck91497,809,4
Truck91498,809,4
Truck91499,809,4
Truck91500,809,4
Truck91501,809,4
Truck91502,809,4
Truck91503,809,4
Truck91504,809,4
Truck91505,809,4
Truck91506,809,4
Truck91507,809,4
Truck91508,809,4
Truck91509,809,4
Truck91510,809,4
Truck91511,809,4
Truck91512,809,4
Truck91513,809,4
Truck91514,809,4
Truck91515,809,4
Truck91516,809,4
Truck91517,809,4
Truck91518,809,4
Truck91519,809,4
Truck91520,809,4
Truck91521,809,4
Truck91522,809,4
Truck91523,809,4
Truck91524,809,4
Truck91525,809,4
Truck91526,809,4
Truck91527,809,4
Truck91528,809,4
Truck91529,809,4
Truck91530,809,4
Truck91531,809,4
Truck91532,809,4
Truck91533,809,4
Truck91534,809,4
Truck91535,809,4
Truck91536,809,4
Truck91537,809,4
Truck91538,809,4
Truck91539,809,4
Truck91540,809,4
Truck91541,809,4
Truck91542,809,4
Truck91543,809,4
Truck91544,809,4
Truck91545,809,4
Truck91546,809,4
Truck91547,809,4
Truck91548,809,4
Truck91549,809,4
Truck91550,809,4
Truck91551,809,4
Truck91552,809,4
Truck91553,809,4
Truck91554,809,4
Truck91555,809,4
Truck91556,809,4
Truck91557,809,4
Truck91558,809,4
Truck91559,809,4
Truck91560,809,4
Truck91561,809,4
Truck91562,809,4
Truck91563,809,4
Truck91564,809,4
Truck91565,809,4
Truck91566,809,4
Truck91567,809,4
Truck91568,809,4
Truck91569,809,4
Truck91570,809,4
Truck91571,809,4
Truck91572,809,4
Truck91573,809,4
Truck91574,809,4
Truck91575,809,4
Truck91576,809,4
Truck91577,809,4
Truck91578,809,4
Truck91579,809,4
Truck91580,809,4
Truck91581,809,4
Truck91582,809,4
Truck91583,809,4
Truck91584,809,4
Truck91585,809,4
Truck91586,809,4
Truck91587,809,4
Truck91588,809,4
Truck91589,809,4
Truck91590,809,4
Truck91591,809,4
Truck91592,809,4
Truck91593,809,4
Truck91594,809,4
Truck91595,809,4
Truck91596,809,4
Truck91597,809,4
Truck91598,809,4
Truck91599,809,4
Truck91600,809,4
Truck91601,809,4
Truck91602,809,4
Truck91603,809,4
Truck91604,809,4
Truck91605,809,4
Truck91606,809,4
Truck91607,809,4
Truck91608,809,4
Truck91609,809,4
Truck91610,809,4
Truck91611,809,4
Truck91612,809,4
Truck91613,809,4
Truck91614,809,4
Truck91615,809,4
Truck91616,809,4
Truck91617,809,4
Truck91618,809,4
Truck91619,809,4
Truck91620,809,4
Truck91621,809,4
Truck91622,809,4
Truck91623,809,4
Truck91624,809,4
Truck91625,809,4
Truck91626,809,4
Truck91627,809,4
Truck91628,809,4
Truck91629,809,4
Truck91630,809,4
Truck91631,809,4
Truck91632,809,4
Truck91633,809,4
Truck91634,809,4
Truck91635,809,4
Truck91636,809,4
Truck91637,809,4
Truck91638,809,4
Truck91639,809,4
Truck91640,809,4
Truck91641,809,4
Truck91642,809,4
Truck91643,809,4
Truck91644,809,4
Truck91645,809,4
Truck91646,809,4
Truck91647,809,4
Truck91648,809,4
Truck91649,809,4
Truck91650,809,4
Truck91651,809,4
Truck91652,809,4
Truck91653,809,4
Truck91654,809,4
Truck91655,809,4
Truck91656,809,4
Truck91657,809,4
Truck91658,809,4
Truck91659,809,4
Truck91660,809,4
Truck91661,809,4
Truck91662,809,4
Truck91663,809,4
Truck91664,809,4
Truck91665,809,4
Truck91666,809,4
Truck91667,809,4
Truck91668,809,4
Truck91669,809,4
Truck91670,809,4
Truck91671,809,4
Truck91672,809,4
Truck91673,809,4
Truck91674,809,4
Truck91675,809,4
Truck91676,809,4
Truck91677,809,4
Truck91678,809,4
Truck91679,809,4
Truck91680,809,4
Truck91681,809,4
Truck91682,809,4
Truck91683,809,4
Truck91684,809,4
Truck91685,809,4
Truck91686,809,4
Truck91687,809,4
Truck91688,809,4
Truck91689,809,4
Truck91690,809,4
Truck91691,809,4
Truck91692,809,4
Truck91693,809,4
Truck91694,809,4
Truck91695,809,4
Truck91696,809,4
Truck91697,809,4
Truck91698,809,4
Truck91699,809,4
Truck91700,809,4
Truck91701,809,4
Truck91702,809,4
Truck91703,809,4
Truck91704,809,4
Truck91705,809,4
Truck91706,809,4
Truck91707,809,4
Truck91708,809,4
Truck91709,809,4
Truck91710,809,4
Truck91711,809,4
Truck91712,809,4
Truck91713,809,4
Truck91714,809,4
Truck91715,809,4
Truck91716,809,4
Truck91717,809,4
Truck91718,809,4
Truck91719,809,4
Truck91720,809,4
Truck91721,809,4
Truck91722,809,4
Truck91723,809,4
Truck91724,809,4
Truck91725,809,4
Truck91726,809,4
Truck91727,809,4
Truck91728,809,4
Truck91729,809,4
Truck91730,809,4
Truck91731,809,4
Truck91732,809,4
Truck91733,809,4
Truck91734,809,4
Truck91735,809,4
Truck91736,809,4
Truck91737,809,4
Truck91738,809,4
Truck91739,809,4
Truck91740,809,4
Truck91741,809,4
Truck91742,809,4
Truck91743,809,4
Truck91744,809,4
Truck91745,809,4
Truck91746,809,4
Truck91747,809,4
Truck91748,809,4
Truck91749,809,4
Truck91750,809,4
Truck91751,809,4
Truck91752,809,4
Truck91753,809,4
Truck91754,809,4
Truck91755,809,4
Truck91756,809,4
Truck91757,809,4
Truck91758,809,4
Truck91759,809,4
Truck91760,809,4
Truck91761,809,4
Truck91762,809,4
Truck91763,809,4
Truck91764,809,4
Truck91765,809,4
Truck91766,809,4
Truck91767,809,4
Truck91768,809,4
Truck91769,809,4
Truck91770,809,4
Truck91771,809,4
Truck91772,809,4
Truck91773,809,4
Truck91774,809,4
Truck91775,809,4
Truck91776,809,4
Truck91777,809,4
Truck91778,809,4
Truck91779,809,4
Truck91780,809,4
Truck91781,809,4
Truck91782,809,4
Truck91783,809,4
Truck91784,809,4
Truck91785,809,4
Truck91786,809,4
Truck91787,809,4
Truck91788,809,4
Truck91789,809,4
Truck91790,809,4
Truck91791,809,4
Truck91792,809,4
Truck91793,809,4
Truck91794,809,4
Truck91795,809,4
Truck91796,809,4
Truck91797,809,4
Truck91798,809,4
Truck91799,809,4
Truck91800,809,4
Truck91801,809,4
Truck91802,809,4
Truck91803,809,4
Truck91804,809,4
Truck91805,809,4
Truck91806,809,4
Truck91807,809,4
Truck91808,809,4
Truck91809,809,4
Truck91810,809,4
Truck91811,809,4
Truck91812,809,4
Truck91813,809,4
Truck91814,809,4
Truck91815,809,4
Truck91816,809,4
Truck91817,809,4
Truck91818,809,4
Truck91819,809,4
Truck91820,809,4
Truck91821,809,4
Truck91822,809,4
Truck91823,809,4
Truck91824,809,4
Truck91825,809,4
Truck91826,809,4
Truck91827,809,4
Truck91828,809,4
Truck91829,809,4
Truck91830,809,4
Truck91831,809,4
Truck91832,809,4
Truck91833,809,4
Truck91834,809,4
Truck91835,809,4
Truck91836,809,4
Truck91837,809,4
Truck91838,809,4
Truck91839,809,4
Truck91840,809,4
Truck91841,809,4
Truck91842,809,4
Truck91843,809,4
Truck91844,809,4
Truck91845,809,4
Truck91846,809,4
Truck91847,809,4
Truck91848,809,4
Truck91849,809,4
Truck91850,809,4
Truck91851,809,4
Truck91852,809,4
Truck91853,809,4
Truck91854,809,4
Truck91855,809,4
Truck91856,809,4
Truck91857,809,4
Truck91858,809,4
Truck91859,809,4
Truck91860,809,4
Truck91861,809,4
Truck91862,809,4
Truck91863,809,4
Truck91864,809,4
Truck91865,809,4
Truck91866,809,4
Truck91867,809,4
Truck91868,809,4
Truck91869,809,4
Truck91870,809,4
Truck91871,809,4
Truck91872,809,4
Truck91873,809,4
Truck91874,809,4
Truck91875,809,4
Truck91876,809,4
Truck91877,809,4
Truck91878,809,4
Truck91879,809,4
Truck91880,809,4
Truck91881,809,4
Truck91882,809,4
Truck91883,809,4
Truck91884,809,4
Truck91885,809,4
Truck91886,809,4
Truck91887,809,4
Truck91888,809,4
Truck91889,809,4
Truck91890,809,4
Truck91891,809,4
Truck91892,809,4
Truck91893,809,4
Truck91894,809,4
Truck91895,809,4
Truck91896,809,4
Truck91897,809,4
Truck91898,809,4
Truck91899,809,4
Truck91900,809,4
Truck91901,809,4
Truck91902,809,4
Truck91903,809,4
Truck91904,809,4
Truck91905,809,4
Truck91906,809,4
Truck91907,809,4
Truck91908,809,4
Truck91909,809,4
Truck91910,809,4
Truck91911,809,4
Truck91912,809,4
Truck91913,809,4
Truck91914,809,4
Truck91915,809,4
Truck91916,809,4
Truck91917,809,4
Truck91918,809,4
Truck91919,809,4
Truck91920,809,4
Truck91921,809,4
Truck91922,809,4
Truck91923,809,4
Truck91924,809,4
Truck91925,809,4
Truck91926,809,4
Truck91927,809,4
Truck91928,809,4
Truck91929,809,4
Truck91930,809,4
Truck91931,809,4
Truck91932,809,4
Truck91933,809,4
Truck91934,809,4
Truck91935,809,4
Truck91936,809,4
Truck91937,809,4
Truck91938,809,4
Truck91939,809,4
Truck91940,809,4
Truck91941,809,4
Truck91942,809,4
Truck91943,809,4
Truck91944,809,4
Truck91945,809,4
Truck91946,809,4
Truck91947,809,4
Truck91948,809,4
Truck91949,809,4
Truck91950,809,4
Truck91951,809,4
Truck91952,809,4
Truck91953,809,4
Truck91954,809,4
Truck91955,809,4
Truck91956,809,4
Truck91957,809,4
Truck91958,809,4
Truck91959,809,4
Truck91960,809,4
Truck91961,809,4
Truck91962,809,4
Truck91963,809,4
Truck91964,809,4
Truck91965,809,4
Truck91966,809,4
Truck91967,809,4
Truck91968,809,4
Truck91969,809,4
Truck91970,809,4
Truck91971,809,4
Truck91972,809,4
Truck91973,809,4
Truck91974,809,4
Truck91975,809,4
Truck91976,809,4
Truck91977,809,4
Truck91978,809,4
Truck91979,809,4
Truck91980,809,4
Truck91981,809,4
Truck91982,809,4
Truck91983,809,4
Truck91984,809,4
Truck91985,809,4
Truck91986,809,4
Truck91987,809,4
Truck91988,809,4
Truck91989,809,4
Truck91990,809,4
Truck91991,809,4
Truck91992,809,4
Truck91993,809,4
Truck91994,809,4
Truck91995,809,4
Truck91996,809,4
Truck91997,809,4
Truck91998,809,4
Truck92160,820,5
Truck92161,820,5
Truck92162,820,5
Truck92163,820,5
Truck92164,820,5
Truck92165,820,5
Truck92166,820,5
Truck92167,820,5
Truck92168,820,5
Truck92169,820,5
Truck92170,820,5
Truck92171,820,5
Truck92172,820,5
Truck92173,820,5
Truck92174,820,5
Truck92175,820,5
Truck92176,820,5
Truck92177,820,5
Truck92178,820,5
Truck92179,820,5
Truck92180,820,5
Truck92181,820,5
Truck92182,820,5
Truck92183,820,5
Truck92184,820,5
Truck92185,820,5
Truck92186,820,5
Truck92187,820,5
Truck92188,820,5
Truck92189,820,5
Truck92190,820,5
Truck92191,820,5
Truck92192,820,5
Truck92193,820,5
Truck92194,820,5
Truck92195,820,5
Truck92196,820,5
Truck92197,820,5
Truck92198,820,5
Truck92199,820,5
Truck92200,820,5
Truck92201,820,5
Truck92202,820,5
Truck92203,820,5
Truck92204,820,5
Truck92205,820,5
Truck92206,820,5
Truck92207,820,5
Truck92208,820,5
Truck92209,820,5
Truck92210,820,5
Truck92211,820,5
Truck92212,820,5
Truck92213,820,5
Truck92214,820,5
Truck92215,820,5
Truck92216,820,5
Truck92217,820,5
Truck92218,820,5
Truck92219,820,5
Truck92220,820,5
Truck92221,820,5
Truck92222,820,5
Truck92223,820,5
Truck92224,820,5
Truck92225,820,5
Truck92226,820,5
Truck92227,820,5
Truck92228,820,5
Truck92229,820,5
Truck92230,820,5
Truck92231,820,5
Truck92232,820,5
Truck92233,820,5
Truck92234,820,5
Truck92235,820,5
Truck92236,820,5
Truck92237,820,5
Truck92238,820,5
Truck92239,820,5
Truck92240,820,5
Truck92241,820,5
Truck92242,820,5
Truck92243,820,5
Truck92244,820,5
Truck92245,820,5
Truck92246,820,5
Truck92247,820,5
Truck92248,820,5
Truck92249,820,5
Truck92250,820,5
Truck92251,820,5
Truck92252,820,5
Truck92253,820,5
Truck92254,820,5
Truck92255,820,5
Truck92256,820,5
Truck92257,820,5
Truck92258,820,5
Truck92259,820,5
Truck92260,820,5
Truck92261,820,5
Truck92262,820,5
Truck92263,820,5
Truck92264,820,5
Truck92265,820,5
Truck92266,820,5
Truck92267,820,5
Truck92268,820,5
Truck92269,820,5
Truck92270,820,5
Truck92271,820,5
Truck92272,820,5
Truck92273,820,5
Truck92274,820,5
Truck92275,820,5
Truck92276,820,5
Truck92277,820,5
Truck92278,820,5
Truck92279,820,5
Truck92280,820,5
Truck92281,820,5
Truck92282,820,5
Truck92283,820,5
Truck92284,820,5
Truck92285,820,5
Truck92286,820,5
Truck92287,820,5
Truck92288,820,5
Truck92289,820,5
Truck92290,820,5
Truck92291,820,5
Truck92292,820,5
Truck92293,820,5
Truck92294,820,5
Truck92295,820,5
Truck92296,820,5
Truck92297,820,5
Truck92298,820,5
Truck92299,820,5
Truck92300,820,5
Truck92301,820,5
Truck92302,820,5
Truck92303,820,5
Truck92304,820,5
Truck92305,820,5
Truck92306,820,5
Truck92307,820,5
Truck92308,820,5
Truck92309,820,5
Truck92310,820,5
Truck92311,820,5
Truck92312,820,5
Truck92313,820,5
Truck92314,820,5
Truck92315,820,5
Truck92316,820,5
Truck92317,820,5
Truck92318,820,5
Truck92319,820,5
Truck92320,820,5
Truck92321,820,5
Truck92322,820,5
Truck92323,820,5
Truck92324,820,5
Truck92325,820,5
Truck92326,820,5
Truck92327,820,5
Truck92328,820,5
Truck92329,820,5
Truck92330,820,5
Truck92331,820,5
Truck92332,820,5
Truck92333,820,5
Truck92334,820,5
Truck92335,820,5
Truck92336,820,5
Truck92337,820,5
Truck92338,820,5
Truck92339,820,5
Truck92340,820,5
Truck92341,820,5
Truck92342,820,5
Truck92343,820,5
Truck92344,820,5
Truck92345,820,5
Truck92346,820,5
Truck92347,820,5
Truck92348,820,5
Truck92349,820,5
Truck92350,820,5
Truck92351,820,5
Truck92352,820,5
Truck92353,820,5
Truck92354,820,5
Truck92355,820,5
Truck92356,820,5
Truck92357,820,5
Truck92358,820,5
Truck92359,820,5
Truck92360,820,5
Truck92361,820,5
Truck92362,820,5
Truck92363,820,5
Truck92364,820,5
Truck92365,820,5
Truck92366,820,5
Truck92367,820,5
Truck92368,820,5
Truck92369,820,5
Truck92370,820,5
Truck92371,820,5
Truck92372,820,5
Truck92373,820,5
Truck92374,820,5
Truck92375,820,5
Truck92376,820,5
Truck92377,820,5
Truck92378,820,5
Truck92379,820,5
Truck92380,820,5
Truck92381,820,5
Truck92382,820,5
Truck92383,820,5
Truck92384,820,5
Truck92385,820,5
Truck92386,820,5
Truck92387,820,5
Truck92388,820,5
Truck92389,820,5
Truck92390,820,5
Truck92391,820,5
Truck92392,820,5
Truck92393,820,5
Truck92394,820,5
Truck92395,820,5
Truck92396,820,5
Truck92397,820,5
Truck92398,820,5
Truck92399,820,5
Truck92400,820,5
Truck92401,820,5
Truck92402,820,5
Truck92403,820,5
Truck92404,820,5
Truck92405,820,5
Truck92406,820,5
Truck92407,820,5
Truck92408,820,5
Truck92409,820,5
Truck92410,820,5
Truck92411,820,5
Truck92412,820,5
Truck92413,820,5
Truck92414,820,5
Truck92415,820,5
Truck92416,820,5
Truck92417,820,5
Truck92418,820,5
Truck92419,820,5
Truck92420,820,5
Truck92421,820,5
Truck92422,820,5
Truck92423,820,5
Truck92424,820,5
Truck92425,820,5
Truck92426,820,5
Truck92427,820,5
Truck92428,820,5
Truck92429,820,5
Truck92430,820,5
Truck92431,820,5
Truck92432,820,5
Truck92433,820,5
Truck92434,820,5
Truck92435,820,5
Truck92436,820,5
Truck92437,820,5
Truck92438,820,5
Truck92439,820,5
Truck92440,820,5
Truck92441,820,5
Truck92442,820,5
Truck92443,820,5
Truck92444,820,5
Truck92445,820,5
Truck92446,820,5
Truck92447,820,5
Truck92448,820,5
Truck92449,820,5
Truck92450,820,5
Truck92451,820,5
Truck92452,820,5
Truck92453,820,5
Truck92454,820,5
Truck92455,820,5
Truck92456,820,5
Truck92457,820,5
Truck92458,820,5
Truck92459,820,5
Truck92460,820,5
Truck92461,820,5
Truck92462,820,5
Truck92463,820,5
Truck92464,820,5
Truck92465,820,5
Truck92466,820,5
Truck92467,820,5
Truck92468,820,5
Truck92469,820,5
Truck92470,820,5
Truck92471,820,5
Truck92472,820,5
Truck92473,820,5
Truck92474,820,5
Truck92475,820,5
Truck92476,820,5
Truck92477,820,5
Truck92478,820,5
Truck92479,820,5
Truck92480,820,5
Truck92481,820,5
Truck92482,820,5
Truck92483,820,5
Truck92484,820,5
Truck92485,820,5
Truck92486,820,5
Truck92487,820,5
Truck92488,820,5
Truck92489,820,5
Truck92490,820,5
Truck92491,820,5
Truck92492,820,5
Truck92493,820,5
Truck92494,820,5
Truck92495,820,5
Truck92496,820,5
Truck92497,820,5
Truck92498,820,5
Truck92499,820,5
Truck92500,820,5
Truck92501,820,5
Truck92502,820,5
Truck92503,820,5
Truck92504,820,5
Truck92505,820,5
Truck92506,820,5
Truck92507,820,5
Truck92508,820,5
Truck92509,820,5
Truck92510,820,5
Truck92511,820,5
Truck92512,820,5
Truck92513,820,5
Truck92514,820,5
Truck92515,820,5
Truck92516,820,5
Truck92517,820,5
Truck92518,820,5
Truck92519,820,5
Truck92520,820,5
Truck92521,820,5
Truck92522,820,5
Truck92523,820,5
Truck92524,820,5
Truck92525,820,5
Truck92526,820,5
Truck92527,820,5
Truck92528,820,5
Truck92529,820,5
Truck92530,820,5
Truck92531,820,5
Truck92532,820,5
Truck92533,820,5
Truck92534,820,5
Truck92535,820,5
Truck92536,820,5
Truck92537,820,5
Truck92538,820,5
Truck92539,820,5
Truck92540,820,5
Truck92541,820,5
Truck92542,820,5
Truck92543,820,5
Truck92544,820,5
Truck92545,820,5
Truck92546,820,5
Truck92547,820,5
Truck92548,820,5
Truck92549,820,5
Truck92550,820,5
Truck92551,820,5
Truck92552,820,5
Truck92553,820,5
Truck92554,820,5
Truck92555,820,5
Truck92556,820,5
Truck92557,820,5
Truck92558,820,5
Truck92559,820,5
Truck92560,820,5
Truck92561,820,5
Truck92562,820,5
Truck92563,820,5
Truck92564,820,5
Truck92565,820,5
Truck92566,820,5
Truck92567,820,5
Truck92568,820,5
Truck92569,820,5
Truck92570,820,5
Truck92571,820,5
Truck92572,820,5
Truck92573,820,5
Truck92574,820,5
Truck92575,820,5
Truck92576,820,5
Truck92577,820,5
Truck92578,820,5
Truck92579,820,5
Truck92580,820,5
Truck92581,820,5
Truck92582,820,5
Truck92583,820,5
Truck92584,820,5
Truck92585,820,5
Truck92586,820,5
Truck92587,820,5
Truck92588,820,5
Truck92589,820,5
Truck92590,820,5
Truck92591,820,5
Truck92592,820,5
Truck92593,820,5
Truck92594,820,5
Truck92595,820,5
Truck92596,820,5
Truck92597,820,5
Truck92598,820,5
Truck92599,820,5
Truck92600,820,5
Truck92601,820,5
Truck92602,820,5
Truck92603,820,5
Truck92604,820,5
Truck92605,820,5
Truck92606,820,5
Truck92607,820,5
Truck92608,820,5
Truck92609,820,5
Truck92610,820,5
Truck92611,820,5
Truck92612,820,5
Truck92613,820,5
Truck92614,820,5
Truck92615,820,5
Truck92616,820,5
Truck92617,820,5
Truck92618,820,5
Truck92619,820,5
Truck92620,820,5
Truck92621,820,5
Truck92622,820,5
Truck92623,820,5
Truck92624,820,5
Truck92625,820,5
Truck92626,820,5
Truck92627,820,5
Truck92628,820,5
Truck92629,820,5
Truck92630,820,5
Truck92631,820,5
Truck92632,820,5
Truck92633,820,5
Truck92634,820,5
Truck92635,820,5
Truck92636,820,5
Truck92637,820,5
Truck92638,820,5
Truck92639,820,5
Truck92640,820,5
Truck92641,820,5
Truck92642,820,5
Truck92643,820,5
Truck92644,820,5
Truck92645,820,5
Truck92646,820,5
Truck92647,820,5
Truck92648,820,5
Truck92649,820,5
Truck92650,820,5
Truck92651,820,5
Truck92652,820,5
Truck92653,820,5
Truck92654,820,5
Truck92655,820,5
Truck92656,820,5
Truck92657,820,5
Truck92658,820,5
Truck92659,820,5
Truck92660,820,5
Truck92661,820,5
Truck92662,820,5
Truck92663,820,5
Truck92664,820,5
Truck92665,820,5
Truck92666,820,5
Truck92667,820,5
Truck92668,820,5
Truck92669,820,5
Truck92670,820,5
Truck92671,820,5
Truck92672,820,5
Truck92673,820,5
Truck92674,820,5
Truck92675,820,5
Truck92676,820,5
Truck92677,820,5
Truck92678,820,5
Truck92679,820,5
Truck92680,820,5
Truck92681,820,5
Truck92682,820,5
Truck92683,820,5
Truck92684,820,5
Truck92685,820,5
Truck92686,820,5
Truck92687,820,5
Truck92688,820,5
Truck92689,820,5
Truck92690,820,5
Truck92691,820,5
Truck92692,820,5
Truck92693,820,5
Truck92694,820,5
Truck92695,820,5
Truck92696,820,5
Truck92697,820,5
Truck92698,820,5
Truck92699,820,5
Truck92700,820,5
Truck92701,820,5
Truck92702,820,5
Truck92703,820,5
Truck92704,820,5
Truck92705,820,5
Truck92706,820,5
Truck92707,820,5
Truck92708,820,5
Truck92709,820,5
Truck92710,820,5
Truck92711,820,5
Truck92712,820,5
Truck92713,820,5
Truck92714,820,5
Truck92715,820,5
Truck92716,820,5
Truck92717,820,5
Truck92718,820,5
Truck92719,820,5
Truck92720,820,5
Truck92721,820,5
Truck92722,820,5
Truck92723,820,5
Truck92724,820,5
Truck92725,820,5
Truck92726,820,5
Truck92727,820,5
Truck92728,820,5
Truck92729,820,5
Truck92730,820,5
Truck92731,820,5
Truck92732,820,5
Truck92733,820,5
Truck92734,820,5
Truck92735,820,5
Truck92736,820,5
Truck92737,820,5
Truck92738,820,5
Truck92739,820,5
Truck92740,820,5
Truck92741,820,5
Truck92742,820,5
Truck92743,820,5
Truck92744,820,5
Truck92745,820,5
Truck92746,820,5
Truck92747,820,5
Truck92748,820,5
Truck92749,820,5
Truck92750,820,5
Truck92751,820,5
Truck92752,820,5
Truck92753,820,5
Truck92754,820,5
Truck92755,820,5
Truck92756,820,5
Truck92757,820,5
Truck92758,820,5
Truck92759,820,5
Truck92760,820,5
Truck92761,820,5
Truck92762,820,5
Truck92763,820,5
Truck92764,820,5
Truck92765,820,5
Truck92766,820,5
Truck92767,820,5
Truck92768,820,5
Truck92769,820,5
Truck92770,820,5
Truck92771,820,5
Truck92772,820,5
Truck92773,820,5
Truck92774,820,5
Truck92775,820,5
Truck92776,820,5
Truck92777,820,5
Truck92778,820,5
Truck92779,820,5
Truck92780,820,5
Truck92781,820,5
Truck92782,820,5
Truck92783,820,5
Truck92784,820,5
Truck92785,820,5
Truck92786,820,5
Truck92787,820,5
Truck92788,820,5
Truck92789,820,5
Truck92790,820,5
Truck92791,820,5
Truck92792,820,5
Truck92793,820,5
Truck92794,820,5
Truck92795,820,5
Truck92796,820,5
Truck92797,820,5
Truck92798,820,5
Truck92799,820,5
Truck92800,820,5
Truck92801,820,5
Truck92802,820,5
Truck92803,820,5
Truck92804,820,5
Truck92805,820,5
Truck92806,820,5
Truck92807,820,5
Truck92808,820,5
Truck92809,820,5
Truck92810,820,5
Truck92811,820,5
Truck92812,820,5
Truck92813,820,5
Truck92814,820,5
Truck92815,820,5
Truck92816,820,5
Truck92817,820,5
Truck92818,820,5
Truck92819,820,5
Truck92820,820,5
Truck92821,820,5
Truck92822,820,5
Truck92823,820,5
Truck92824,820,5
Truck92825,820,5
Truck92826,820,5
Truck92827,820,5
Truck92828,820,5
Truck92829,820,5
Truck92830,820,5
Truck92831,820,5
Truck92832,820,5
Truck92833,820,5
Truck92834,820,5
Truck92835,820,5
Truck92836,820,5
Truck92837,820,5
Truck92838,820,5
Truck92839,820,5
Truck92840,820,5
Truck92841,820,5
Truck92842,820,5
Truck92843,820,5
Truck92844,820,5
Truck92845,820,5
Truck92846,820,5
Truck92847,820,5
Truck92848,820,5
Truck92849,820,5
Truck92850,820,5
Truck92851,820,5
Truck92852,820,5
Truck92853,820,5
Truck92854,820,5
Truck92855,820,5
