Unique_ID,Time_In_Model,Seed
Truck30271,319,2
Truck30272,319,2
Truck30273,319,2
Truck30274,319,2
Truck30275,319,2
Truck30276,319,2
Truck30277,319,2
Truck30278,319,2
Truck30279,319,2
Truck30280,319,2
Truck30281,319,2
Truck30282,319,2
Truck30283,319,2
Truck30284,319,2
Truck30285,319,2
Truck30286,319,2
Truck30287,319,2
Truck30288,319,2
Truck30289,319,2
Truck30290,319,2
Truck30291,319,2
Truck30292,319,2
Truck30293,319,2
Truck30294,319,2
Truck30295,319,2
Truck30296,319,2
Truck30297,319,2
Truck30298,319,2
Truck30299,319,2
Truck30300,319,2
Truck30301,319,2
Truck30302,319,2
Truck30303,319,2
Truck30304,319,2
Truck30305,319,2
Truck30306,319,2
Truck30307,319,2
Truck30308,319,2
Truck30309,319,2
Truck30310,319,2
Truck30311,319,2
Truck30312,319,2
Truck30313,319,2
Truck30314,319,2
Truck30315,319,2
Truck30316,319,2
Truck30317,319,2
Truck30318,319,2
Truck30319,319,2
Truck30320,319,2
Truck30321,319,2
Truck30322,319,2
Truck30323,319,2
Truck30324,319,2
Truck30325,319,2
Truck30326,319,2
Truck30327,319,2
Truck30328,319,2
Truck30329,319,2
Truck30330,319,2
Truck30331,319,2
Truck30332,319,2
Truck30333,319,2
Truck30334,319,2
Truck30335,319,2
Truck30336,319,2
Truck30337,319,2
Truck30338,319,2
Truck30339,319,2
Truck30340,319,2
Truck30341,319,2
Truck30342,319,2
Truck30343,319,2
Truck30344,319,2
Truck30345,319,2
Truck30346,319,2
Truck30347,319,2
Truck30348,319,2
Truck30349,319,2
Truck30350,319,2
Truck30351,319,2
Truck30352,319,2
Truck30353,319,2
Truck30354,319,2
Truck30355,319,2
Truck30356,319,2
Truck30357,319,2
Truck30358,319,2
Truck30359,319,2
Truck30360,319,2
Truck30361,319,2
Truck30362,319,2
Truck30363,319,2
Truck30364,319,2
Truck30365,319,2
Truck30366,319,2
Truck30367,319,2
Truck30368,319,2
Truck30369,319,2
Truck30370,319,2
Truck30371,319,2
Truck30372,319,2
Truck30373,319,2
Truck30374,319,2
Truck30375,319,2
Truck30376,319,2
Truck30377,319,2
Truck30378,319,2
Truck30379,319,2
Truck30380,319,2
Truck30381,319,2
Truck30382,319,2
Truck30383,319,2
Truck30384,319,2
Truck30385,319,2
Truck30386,319,2
Truck30387,319,2
Truck30388,319,2
Truck30389,319,2
Truck30390,319,2
Truck30391,319,2
Truck30392,319,2
Truck30393,319,2
Truck30394,319,2
Truck30395,319,2
Truck30396,319,2
Truck30397,319,2
Truck30398,319,2
Truck30399,319,2
Truck30400,319,2
Truck30401,319,2
Truck30402,319,2
Truck30403,319,2
Truck30404,319,2
Truck30405,319,2
Truck30406,319,2
Truck30407,319,2
Truck30408,319,2
Truck30409,319,2
Truck30410,319,2
Truck30411,319,2
Truck30412,319,2
Truck30413,319,2
Truck30414,319,2
Truck30415,319,2
Truck30416,319,2
Truck30417,319,2
Truck30418,319,2
Truck30419,319,2
Truck30420,319,2
Truck30421,319,2
Truck30422,319,2
Truck30423,319,2
Truck30424,319,2
Truck30425,319,2
Truck30426,319,2
Truck30427,319,2
Truck30428,319,2
Truck30429,319,2
Truck30430,319,2
Truck30431,319,2
Truck30432,319,2
Truck30433,319,2
Truck30434,319,2
Truck30435,319,2
Truck30436,319,2
Truck30437,319,2
Truck30438,319,2
Truck30439,319,2
Truck30440,319,2
Truck30441,319,2
Truck30442,319,2
Truck30443,319,2
Truck30444,319,2
Truck30445,319,2
Truck30446,319,2
Truck30447,319,2
Truck30448,319,2
Truck30449,319,2
Truck30450,319,2
Truck30451,319,2
Truck30452,319,2
Truck30453,319,2
Truck30454,319,2
Truck30455,319,2
Truck30456,319,2
Truck30457,319,2
Truck30458,319,2
Truck30459,319,2
Truck30460,319,2
Truck30461,319,2
Truck30462,319,2
Truck30463,319,2
Truck30464,319,2
Truck30465,319,2
Truck30466,319,2
Truck30467,319,2
Truck30468,319,2
Truck30469,319,2
Truck30470,319,2
Truck30471,319,2
Truck30472,319,2
Truck30473,319,2
Truck30474,319,2
Truck30475,319,2
Truck30476,319,2
Truck30477,319,2
Truck30478,319,2
Truck30479,319,2
Truck30480,319,2
Truck30481,319,2
Truck30482,319,2
Truck30483,319,2
Truck30484,319,2
Truck30485,319,2
Truck30486,319,2
Truck30487,319,2
Truck30488,319,2
Truck30489,319,2
Truck30490,319,2
Truck30491,319,2
Truck30492,319,2
Truck30493,319,2
Truck30494,319,2
Truck30495,319,2
Truck30496,319,2
Truck30497,319,2
Truck30498,319,2
Truck30499,319,2
Truck30500,319,2
Truck30501,319,2
Truck30502,319,2
Truck30503,319,2
Truck30504,319,2
Truck30505,319,2
Truck30506,319,2
Truck30507,319,2
Truck30508,319,2
Truck30509,319,2
Truck30510,319,2
Truck30511,319,2
Truck30512,319,2
Truck30513,319,2
Truck30514,319,2
Truck30515,319,2
Truck30516,319,2
Truck30517,319,2
Truck30518,319,2
Truck30519,319,2
Truck30520,319,2
Truck30521,319,2
Truck30522,319,2
Truck30523,319,2
Truck30524,319,2
Truck30525,319,2
Truck30526,319,2
Truck30527,319,2
Truck30528,319,2
Truck30529,319,2
Truck30530,319,2
Truck30531,319,2
Truck30532,319,2
Truck30533,319,2
Truck30534,319,2
Truck30535,319,2
Truck30536,319,2
Truck30537,319,2
Truck30538,319,2
Truck30539,319,2
Truck30540,319,2
Truck30541,319,2
Truck30542,319,2
Truck30543,319,2
Truck30544,319,2
Truck30545,319,2
Truck30546,319,2
Truck30547,319,2
Truck30548,319,2
Truck30549,319,2
Truck30550,319,2
Truck30551,319,2
Truck30552,319,2
Truck30553,319,2
Truck30554,319,2
Truck30555,319,2
Truck30556,319,2
Truck30557,319,2
Truck30558,319,2
Truck30559,319,2
Truck30560,319,2
Truck30561,319,2
Truck30562,319,2
Truck30563,319,2
Truck30564,319,2
Truck30565,319,2
Truck30566,319,2
Truck30567,319,2
Truck30568,319,2
Truck30569,319,2
Truck30570,319,2
Truck30571,319,2
Truck30572,319,2
Truck30573,319,2
Truck30574,319,2
Truck30575,319,2
Truck30576,319,2
Truck30577,319,2
Truck30578,319,2
Truck30579,319,2
Truck30580,319,2
Truck30581,319,2
Truck30582,319,2
Truck30583,319,2
Truck30584,319,2
Truck30585,319,2
Truck30586,319,2
Truck30587,319,2
Truck30588,319,2
Truck30589,319,2
Truck30590,319,2
Truck30591,319,2
Truck30592,319,2
Truck30593,319,2
Truck30594,319,2
Truck30595,319,2
Truck30596,319,2
Truck30597,319,2
Truck30598,319,2
Truck30599,319,2
Truck30600,319,2
Truck30601,319,2
Truck30602,319,2
Truck30603,319,2
Truck30604,319,2
Truck30605,319,2
Truck30606,319,2
Truck30607,319,2
Truck30608,319,2
Truck30609,319,2
Truck30610,319,2
Truck30611,319,2
Truck30612,319,2
Truck30613,319,2
Truck30614,319,2
Truck30615,319,2
Truck30616,319,2
Truck30617,319,2
Truck30618,319,2
Truck30619,319,2
Truck30620,319,2
Truck30621,319,2
Truck30622,319,2
Truck30623,319,2
Truck30624,319,2
Truck30625,319,2
Truck30626,319,2
Truck30627,319,2
Truck30628,319,2
Truck30629,319,2
Truck30630,319,2
Truck30631,319,2
Truck30632,319,2
Truck30633,319,2
Truck30634,319,2
Truck30635,319,2
Truck30636,319,2
Truck30637,319,2
Truck30638,319,2
Truck30639,319,2
Truck30640,319,2
Truck30641,319,2
Truck30642,319,2
Truck30643,319,2
Truck30644,319,2
Truck30645,319,2
Truck30646,319,2
Truck30647,319,2
Truck30648,319,2
Truck30649,319,2
Truck30650,319,2
Truck30651,319,2
Truck30652,319,2
Truck30653,319,2
Truck30654,319,2
Truck30655,319,2
Truck30656,319,2
Truck30657,319,2
Truck30658,319,2
Truck30659,319,2
Truck30660,319,2
Truck30661,319,2
Truck30662,319,2
Truck30663,319,2
Truck30664,319,2
Truck30665,319,2
Truck30666,319,2
Truck30667,319,2
Truck30668,319,2
Truck30669,319,2
Truck30670,319,2
Truck30671,319,2
Truck30672,319,2
Truck30673,319,2
Truck30674,319,2
Truck30675,319,2
Truck30676,319,2
Truck30677,319,2
Truck30678,319,2
Truck30679,319,2
Truck30680,319,2
Truck30681,319,2
Truck30682,319,2
Truck30683,319,2
Truck30684,319,2
Truck30685,319,2
Truck30686,319,2
Truck30687,319,2
Truck30688,319,2
Truck30689,319,2
Truck30690,319,2
Truck30691,319,2
Truck30692,319,2
Truck30693,319,2
Truck30694,319,2
Truck30695,319,2
Truck30696,319,2
Truck30697,319,2
Truck30698,319,2
Truck30699,319,2
Truck30700,319,2
Truck30701,319,2
Truck30702,319,2
Truck30703,319,2
Truck30704,319,2
Truck30705,319,2
Truck30706,319,2
Truck30707,319,2
Truck30708,319,2
Truck30709,319,2
Truck30710,319,2
Truck30711,319,2
Truck30712,319,2
Truck30713,319,2
Truck30714,319,2
Truck30715,319,2
Truck30716,319,2
Truck30717,319,2
Truck30718,319,2
Truck30719,319,2
Truck30720,319,2
Truck30721,319,2
Truck30722,319,2
Truck30723,319,2
Truck30724,319,2
Truck30725,319,2
Truck30726,319,2
Truck30727,319,2
Truck30728,319,2
Truck30729,319,2
Truck30730,319,2
Truck30731,319,2
Truck30732,319,2
Truck30733,319,2
Truck30734,319,2
Truck30735,319,2
Truck30736,319,2
Truck30737,319,2
Truck30738,319,2
Truck30739,319,2
Truck30740,319,2
Truck30741,319,2
Truck30742,319,2
Truck30743,319,2
Truck30744,319,2
Truck30745,319,2
Truck30746,319,2
Truck30747,319,2
Truck30748,319,2
Truck30749,319,2
Truck30750,319,2
Truck30751,319,2
Truck30752,319,2
Truck30753,319,2
Truck30754,319,2
Truck30755,319,2
Truck30756,319,2
Truck30757,319,2
Truck30758,319,2
Truck30759,319,2
Truck30760,319,2
Truck30761,319,2
Truck30762,319,2
Truck30763,319,2
Truck30764,319,2
Truck30765,319,2
Truck30766,319,2
Truck30767,319,2
Truck30768,319,2
Truck30769,319,2
Truck30770,319,2
Truck30771,319,2
Truck30772,319,2
Truck30773,319,2
Truck30774,319,2
Truck30775,319,2
Truck30776,319,2
Truck30777,319,2
Truck30778,319,2
Truck30779,319,2
Truck30780,319,2
Truck30781,319,2
Truck30782,319,2
Truck30783,319,2
Truck30784,319,2
Truck30785,319,2
Truck30786,319,2
Truck30787,319,2
Truck30788,319,2
Truck30789,319,2
Truck30790,319,2
Truck30791,319,2
Truck30792,319,2
Truck30793,319,2
Truck30794,319,2
Truck30795,319,2
Truck30796,319,2
Truck30797,319,2
Truck30798,319,2
Truck30799,319,2
Truck30800,319,2
Truck30801,319,2
Truck30802,319,2
Truck30803,319,2
Truck30804,319,2
Truck30805,319,2
Truck30806,319,2
Truck30807,319,2
Truck30808,319,2
Truck30809,319,2
Truck30810,319,2
Truck30811,319,2
Truck30812,319,2
Truck30813,319,2
Truck30814,319,2
Truck30815,319,2
Truck30816,319,2
Truck30817,319,2
Truck30818,319,2
Truck30819,319,2
Truck30820,319,2
Truck30821,319,2
Truck30822,319,2
Truck30823,319,2
Truck30824,319,2
Truck30825,319,2
Truck30826,319,2
Truck30827,319,2
Truck30828,319,2
Truck30829,319,2
Truck30830,319,2
Truck30831,319,2
Truck30832,319,2
Truck30833,319,2
Truck30834,319,2
Truck30835,319,2
Truck30836,319,2
Truck30837,319,2
Truck30838,319,2
Truck30839,319,2
Truck30840,319,2
Truck30841,319,2
Truck30842,319,2
Truck30843,319,2
Truck30844,319,2
Truck30845,319,2
Truck30846,319,2
Truck30847,319,2
Truck30848,319,2
Truck30849,319,2
Truck30850,319,2
Truck30851,319,2
Truck30852,319,2
Truck30853,319,2
Truck30854,319,2
Truck30855,319,2
Truck30856,319,2
Truck30857,319,2
Truck30858,319,2
Truck30859,319,2
Truck30860,319,2
Truck30861,319,2
Truck30862,319,2
Truck30863,319,2
Truck30864,319,2
Truck30865,319,2
Truck30866,319,2
Truck30867,319,2
Truck30868,319,2
Truck30869,319,2
Truck30870,319,2
Truck30871,319,2
Truck30872,319,2
Truck30873,319,2
Truck30874,319,2
Truck30875,319,2
Truck30876,319,2
Truck30877,319,2
Truck30878,319,2
Truck30879,319,2
Truck30880,319,2
Truck30881,319,2
Truck30882,319,2
Truck30883,319,2
Truck30884,319,2
Truck30885,319,2
Truck30886,319,2
Truck30887,319,2
Truck30888,319,2
Truck30889,319,2
Truck30890,319,2
Truck30891,319,2
Truck30892,319,2
Truck30893,319,2
Truck30894,319,2
Truck30895,319,2
Truck30896,319,2
Truck30897,319,2
Truck30898,319,2
Truck30899,319,2
Truck30900,319,2
Truck30901,319,2
Truck30902,319,2
Truck30903,319,2
Truck30904,319,2
Truck30905,319,2
Truck30906,319,2
Truck30907,319,2
Truck30908,319,2
Truck30909,319,2
Truck30910,319,2
Truck30911,319,2
Truck30912,319,2
Truck30913,319,2
Truck30914,319,2
Truck30915,319,2
Truck30916,319,2
Truck30917,319,2
Truck30918,319,2
Truck30919,319,2
Truck30920,319,2
Truck30921,319,2
Truck30922,319,2
Truck30923,319,2
Truck30924,319,2
Truck30925,319,2
Truck30926,319,2
Truck30927,319,2
Truck30928,319,2
Truck30929,319,2
Truck30930,319,2
Truck30931,319,2
Truck30932,319,2
Truck30933,319,2
Truck30934,319,2
Truck30935,319,2
Truck30936,319,2
Truck30937,319,2
Truck30938,319,2
Truck30939,319,2
Truck30940,319,2
Truck30941,319,2
Truck30942,319,2
Truck30943,319,2
Truck30944,319,2
Truck30945,319,2
Truck30946,319,2
Truck30947,319,2
Truck30948,319,2
Truck30949,319,2
Truck30950,319,2
Truck30951,319,2
Truck30952,319,2
Truck30953,319,2
Truck30954,319,2
Truck30955,319,2
Truck30956,319,2
Truck30957,319,2
Truck30958,319,2
Truck30959,319,2
Truck30960,319,2
Truck30961,319,2
Truck30962,319,2
Truck30963,319,2
Truck30964,319,2
Truck30965,319,2
Truck30966,319,2
Truck30967,319,2
Truck30968,319,2
Truck30969,319,2
Truck30970,319,2
Truck30971,319,2
Truck30972,319,2
Truck30973,319,2
Truck30974,319,2
Truck30975,319,2
Truck30976,319,2
Truck30977,319,2
Truck30978,319,2
Truck30979,319,2
Truck30980,319,2
Truck30981,319,2
Truck30982,319,2
Truck30983,319,2
Truck30984,319,2
Truck30985,319,2
Truck30986,319,2
Truck30987,319,2
Truck30988,319,2
Truck30989,319,2
Truck30990,319,2
Truck30991,319,2
Truck30992,319,2
Truck30993,319,2
Truck30994,319,2
Truck30995,319,2
Truck30996,319,2
Truck30997,319,2
Truck30998,319,2
Truck30999,319,2
Truck31000,319,2
Truck31001,319,2
Truck31002,319,2
Truck31003,319,2
Truck31004,319,2
Truck31005,319,2
Truck31006,319,2
Truck31007,319,2
Truck31008,319,2
Truck31009,319,2
Truck31010,319,2
Truck31011,319,2
Truck31012,319,2
Truck31013,319,2
Truck31014,319,2
Truck31015,319,2
Truck31016,319,2
Truck31017,319,2
Truck31018,319,2
Truck31019,319,2
Truck31020,319,2
Truck31021,319,2
Truck31022,319,2
Truck31023,319,2
Truck31024,319,2
Truck31025,319,2
Truck31026,319,2
Truck31027,319,2
Truck31028,319,2
Truck31029,319,2
Truck31030,319,2
Truck31031,319,2
Truck31032,319,2
Truck31033,319,2
Truck31034,319,2
Truck31035,319,2
Truck31036,319,2
Truck31037,319,2
Truck31038,319,2
Truck31039,319,2
Truck31040,319,2
Truck31041,319,2
Truck31042,319,2
Truck31043,319,2
Truck31044,319,2
Truck31045,319,2
Truck31046,319,2
Truck31047,319,2
Truck31048,319,2
Truck31049,319,2
Truck31050,319,2
Truck31051,319,2
Truck31052,319,2
Truck31053,319,2
Truck31054,319,2
Truck31055,319,2
Truck31056,319,2
Truck31057,319,2
Truck31058,319,2
Truck31059,319,2
Truck31060,319,2
Truck31061,319,2
Truck31062,319,2
Truck31063,319,2
Truck31064,319,2
Truck31065,319,2
Truck31066,319,2
Truck31067,319,2
Truck31068,319,2
Truck31069,319,2
Truck31070,319,2
Truck31071,319,2
Truck31072,319,2
Truck31073,319,2
Truck31074,319,2
Truck31075,319,2
Truck31076,319,2
Truck31077,319,2
Truck31078,319,2
Truck31079,319,2
Truck31080,319,2
Truck31081,319,2
Truck31082,319,2
Truck31083,319,2
Truck31084,319,2
Truck31085,319,2
Truck31086,319,2
Truck31087,319,2
Truck31088,319,2
Truck31089,319,2
Truck31090,319,2
Truck31091,319,2
Truck31092,319,2
Truck31093,319,2
Truck31094,319,2
Truck31095,319,2
Truck31096,319,2
Truck31097,319,2
Truck31098,319,2
Truck31099,319,2
Truck31100,319,2
Truck31101,319,2
Truck31102,319,2
Truck31103,319,2
Truck31104,319,2
Truck31105,319,2
Truck31106,319,2
Truck31107,319,2
Truck31108,319,2
Truck31109,319,2
Truck31110,319,2
Truck31111,319,2
Truck31112,319,2
Truck31113,319,2
Truck31114,319,2
Truck31115,319,2
Truck31116,319,2
Truck31117,319,2
Truck31118,319,2
Truck31119,319,2
Truck31120,319,2
Truck31121,319,2
Truck31122,319,2
Truck31123,319,2
Truck31124,319,2
Truck31125,319,2
Truck31126,319,2
Truck31127,319,2
Truck31128,319,2
Truck31129,319,2
Truck31130,319,2
Truck31131,319,2
Truck31132,319,2
Truck31133,319,2
Truck31134,319,2
Truck31135,319,2
Truck31136,319,2
Truck31137,319,2
Truck31138,319,2
Truck31139,319,2
Truck31140,319,2
Truck31141,319,2
Truck31142,319,2
Truck31143,319,2
Truck31144,319,2
Truck31145,319,2
Truck31146,319,2
Truck31147,319,2
Truck31148,319,2
Truck31149,319,2
Truck31150,319,2
Truck31151,319,2
Truck31152,319,2
Truck31153,319,2
Truck31154,319,2
Truck31155,319,2
Truck31156,319,2
Truck31157,319,2
Truck31158,319,2
Truck31159,319,2
Truck31160,319,2
Truck31161,319,2
Truck31162,319,2
Truck31163,319,2
Truck31164,319,2
Truck31165,319,2
Truck31166,319,2
Truck31167,319,2
Truck31168,319,2
Truck31169,319,2
Truck31170,319,2
Truck31171,319,2
Truck31172,319,2
Truck31173,319,2
Truck31174,319,2
Truck31175,319,2
Truck31176,319,2
Truck31177,319,2
Truck31178,319,2
Truck31179,319,2
Truck31180,319,2
Truck31181,319,2
Truck31182,319,2
Truck31183,319,2
Truck31184,319,2
Truck31185,319,2
Truck31186,319,2
Truck31187,319,2
Truck31188,319,2
Truck31189,319,2
Truck31190,319,2
Truck31191,319,2
Truck31192,319,2
Truck31193,319,2
Truck31194,319,2
Truck31195,319,2
Truck31196,319,2
Truck31197,319,2
Truck31198,319,2
Truck31199,319,2
Truck31200,319,2
Truck31201,319,2
Truck31202,319,2
Truck31203,319,2
Truck31204,319,2
Truck31205,319,2
Truck31206,319,2
Truck31207,319,2
Truck31208,319,2
Truck31209,319,2
Truck31210,319,2
Truck31211,319,2
Truck31212,319,2
Truck31213,319,2
Truck31214,319,2
Truck31215,319,2
Truck31216,319,2
Truck31217,319,2
Truck31218,319,2
Truck31219,319,2
Truck31220,319,2
Truck31221,319,2
Truck31222,319,2
Truck31223,319,2
Truck31224,319,2
Truck31225,319,2
Truck31226,319,2
Truck31227,319,2
Truck31228,319,2
Truck31229,319,2
Truck31230,319,2
Truck31231,319,2
Truck31232,319,2
Truck31233,319,2
Truck31234,319,2
Truck31235,319,2
Truck31236,319,2
Truck31237,319,2
Truck31238,319,2
Truck31239,319,2
Truck31240,319,2
Truck31241,319,2
Truck31242,319,2
Truck31243,319,2
Truck31244,319,2
Truck31245,319,2
Truck31246,319,2
Truck31247,319,2
Truck31248,319,2
Truck31249,319,2
Truck31250,319,2
Truck31251,319,2
Truck31252,319,2
Truck31253,319,2
Truck31254,319,2
Truck31255,319,2
Truck31256,319,2
Truck31257,319,2
Truck31258,319,2
Truck31259,319,2
Truck31260,319,2
Truck31261,319,2
Truck31262,319,2
Truck31263,319,2
Truck31264,319,2
Truck31265,319,2
Truck31266,319,2
Truck31267,319,2
Truck31268,319,2
Truck31269,319,2
Truck31270,319,2
Truck31271,319,2
Truck31272,319,2
Truck31273,319,2
Truck31274,319,2
Truck31275,319,2
Truck31276,319,2
Truck31277,319,2
Truck31278,319,2
Truck31279,319,2
Truck31280,319,2
Truck31281,319,2
Truck31282,319,2
Truck31283,319,2
Truck31284,319,2
Truck31285,319,2
Truck31286,319,2
Truck31287,319,2
Truck31288,319,2
Truck31289,319,2
Truck31290,319,2
Truck31291,319,2
Truck31292,319,2
Truck31293,319,2
Truck31294,319,2
Truck31295,319,2
Truck31296,319,2
Truck31297,319,2
Truck31298,319,2
Truck31299,319,2
Truck31300,319,2
Truck31301,319,2
Truck31302,319,2
Truck31303,319,2
Truck31304,319,2
Truck31305,319,2
Truck31306,319,2
Truck31307,319,2
Truck31308,319,2
Truck31309,319,2
Truck31310,319,2
Truck31311,319,2
Truck31312,319,2
Truck31313,319,2
Truck31314,319,2
Truck31315,319,2
Truck31316,319,2
Truck31317,319,2
Truck31318,319,2
Truck31319,319,2
Truck31320,319,2
Truck31321,319,2
Truck31322,319,2
Truck31323,319,2
Truck31324,319,2
Truck31325,319,2
Truck31326,319,2
Truck31327,319,2
Truck31328,319,2
Truck31329,319,2
Truck31330,319,2
Truck31331,319,2
Truck31332,319,2
Truck31333,319,2
Truck31334,319,2
Truck31335,319,2
Truck31336,319,2
Truck31337,319,2
Truck31338,319,2
Truck31339,319,2
Truck31340,319,2
Truck31341,319,2
Truck31342,319,2
Truck31343,319,2
Truck31344,319,2
Truck31345,319,2
Truck31346,319,2
Truck31347,319,2
Truck31348,319,2
Truck31349,319,2
Truck31350,319,2
Truck31351,319,2
Truck31352,319,2
Truck31353,319,2
Truck31354,319,2
Truck31355,319,2
Truck31356,319,2
Truck31357,319,2
Truck31358,319,2
Truck31359,319,2
Truck31360,319,2
Truck31361,319,2
Truck31362,319,2
Truck31363,319,2
Truck31364,319,2
Truck31365,319,2
Truck31366,319,2
Truck31367,319,2
Truck31368,319,2
Truck31369,319,2
Truck31370,319,2
Truck31371,319,2
Truck31372,319,2
Truck31373,319,2
Truck31374,319,2
Truck31375,319,2
Truck31376,319,2
Truck31377,319,2
Truck31378,319,2
Truck31379,319,2
Truck31380,319,2
Truck31381,319,2
Truck31382,319,2
Truck31383,319,2
Truck31384,319,2
Truck31385,319,2
Truck31386,319,2
Truck31387,319,2
Truck31388,319,2
Truck31389,319,2
Truck31390,319,2
Truck31391,319,2
Truck31392,319,2
Truck31393,319,2
Truck31394,319,2
Truck31395,319,2
Truck31396,319,2
Truck31397,319,2
Truck31398,319,2
Truck31399,319,2
Truck31400,319,2
Truck31401,319,2
Truck31402,319,2
Truck31403,319,2
Truck31404,319,2
Truck31405,319,2
Truck31406,319,2
Truck31407,319,2
Truck31408,319,2
Truck31409,319,2
Truck31410,319,2
Truck31411,319,2
Truck31412,319,2
Truck31413,319,2
Truck31414,319,2
Truck31415,319,2
Truck31416,319,2
Truck31417,319,2
Truck31418,319,2
Truck31419,319,2
Truck31420,319,2
Truck31421,319,2
Truck31422,319,2
Truck31423,319,2
Truck31424,319,2
Truck31425,319,2
Truck31426,319,2
Truck31427,319,2
Truck31428,319,2
Truck31429,319,2
Truck31430,319,2
Truck31431,319,2
Truck31432,319,2
Truck31433,319,2
Truck31434,319,2
Truck31435,319,2
Truck31436,319,2
Truck31437,319,2
Truck31438,319,2
Truck31439,319,2
Truck31440,319,2
Truck31441,319,2
Truck31442,319,2
Truck31443,319,2
Truck31444,319,2
Truck31445,319,2
Truck31446,319,2
Truck31447,319,2
Truck31448,319,2
Truck31449,319,2
Truck31450,319,2
Truck31451,319,2
Truck31452,319,2
Truck31453,319,2
Truck31454,319,2
Truck31455,319,2
Truck31456,319,2
Truck31457,319,2
Truck31458,319,2
Truck31459,319,2
Truck31460,319,2
Truck31461,319,2
Truck31462,319,2
Truck31463,319,2
Truck31464,319,2
Truck31465,319,2
Truck31466,319,2
Truck31467,319,2
Truck31468,319,2
Truck31469,319,2
Truck31470,319,2
Truck31471,319,2
Truck31472,319,2
Truck31473,319,2
Truck31474,319,2
Truck31475,319,2
Truck31476,319,2
Truck31477,319,2
Truck31478,319,2
Truck31479,319,2
Truck31480,319,2
Truck31481,319,2
Truck31482,319,2
Truck31483,319,2
Truck31484,319,2
Truck31485,319,2
Truck31486,319,2
Truck31487,319,2
Truck31488,319,2
Truck31489,319,2
Truck31490,319,2
Truck31491,319,2
Truck31492,319,2
Truck31493,319,2
Truck31494,319,2
Truck31495,319,2
Truck31496,319,2
Truck31497,319,2
Truck31498,319,2
Truck31499,319,2
Truck31500,319,2
Truck31501,319,2
Truck31502,319,2
Truck31503,319,2
Truck31504,319,2
Truck31505,319,2
Truck31506,319,2
Truck31507,319,2
Truck31508,319,2
Truck31509,319,2
Truck31510,319,2
Truck31511,319,2
Truck31512,319,2
Truck31513,319,2
Truck31514,319,2
Truck31515,319,2
Truck31516,319,2
Truck31517,319,2
Truck31518,319,2
Truck31519,319,2
Truck31520,319,2
