Vehicle_ID,Delay,Bridge_ID,Seed
Truck37097,11.234953124160882,1000191.0,6
Truck37098,11.234953124160882,1000191.0,6
Truck37099,11.234953124160882,1000191.0,6
Truck37100,11.234953124160882,1000191.0,6
Truck37101,11.234953124160882,1000191.0,6
Truck37102,11.234953124160882,1000191.0,6
Truck37103,11.234953124160882,1000191.0,6
Truck37104,11.234953124160882,1000191.0,6
Truck37105,11.234953124160882,1000191.0,6
Truck37106,11.234953124160882,1000191.0,6
Truck37107,11.234953124160882,1000191.0,6
Truck37108,11.234953124160882,1000191.0,6
Truck37109,11.234953124160882,1000191.0,6
Truck37110,11.234953124160882,1000191.0,6
Truck37111,11.234953124160882,1000191.0,6
Truck37112,11.234953124160882,1000191.0,6
Truck37113,11.234953124160882,1000191.0,6
Truck37114,11.234953124160882,1000191.0,6
Truck37115,11.234953124160882,1000191.0,6
Truck37116,11.234953124160882,1000191.0,6
Truck37117,11.234953124160882,1000191.0,6
Truck37118,11.234953124160882,1000191.0,6
Truck37119,11.234953124160882,1000191.0,6
Truck37120,11.234953124160882,1000191.0,6
Truck37121,11.234953124160882,1000191.0,6
Truck37122,11.234953124160882,1000191.0,6
Truck37123,11.234953124160882,1000191.0,6
Truck37124,11.234953124160882,1000191.0,6
Truck37125,11.234953124160882,1000191.0,6
Truck37126,11.234953124160882,1000191.0,6
Truck37127,11.234953124160882,1000191.0,6
Truck37128,11.234953124160882,1000191.0,6
Truck37129,11.234953124160882,1000191.0,6
Truck37130,11.234953124160882,1000191.0,6
Truck37131,11.234953124160882,1000191.0,6
Truck37132,11.234953124160882,1000191.0,6
Truck37133,11.234953124160882,1000191.0,6
Truck37134,11.234953124160882,1000191.0,6
Truck37135,11.234953124160882,1000191.0,6
Truck37136,11.234953124160882,1000191.0,6
Truck37137,11.234953124160882,1000191.0,6
Truck37138,11.234953124160882,1000191.0,6
Truck37139,11.234953124160882,1000191.0,6
Truck37140,11.234953124160882,1000191.0,6
Truck37141,11.234953124160882,1000191.0,6
Truck37142,11.234953124160882,1000191.0,6
Truck37143,11.234953124160882,1000191.0,6
Truck37144,11.234953124160882,1000191.0,6
Truck37145,11.234953124160882,1000191.0,6
Truck37146,11.234953124160882,1000191.0,6
Truck37147,11.234953124160882,1000191.0,6
Truck37148,11.234953124160882,1000191.0,6
Truck37149,11.234953124160882,1000191.0,6
Truck37150,11.234953124160882,1000191.0,6
Truck37151,11.234953124160882,1000191.0,6
Truck37152,11.234953124160882,1000191.0,6
Truck37153,11.234953124160882,1000191.0,6
Truck37154,11.234953124160882,1000191.0,6
Truck37155,11.234953124160882,1000191.0,6
Truck37156,11.234953124160882,1000191.0,6
Truck37157,11.234953124160882,1000191.0,6
Truck37158,11.234953124160882,1000191.0,6
Truck37159,11.234953124160882,1000191.0,6
Truck37160,11.234953124160882,1000191.0,6
Truck37161,11.234953124160882,1000191.0,6
Truck37162,11.234953124160882,1000191.0,6
Truck37163,11.234953124160882,1000191.0,6
Truck37164,11.234953124160882,1000191.0,6
Truck37165,11.234953124160882,1000191.0,6
Truck37166,11.234953124160882,1000191.0,6
Truck37167,11.234953124160882,1000191.0,6
Truck37168,11.234953124160882,1000191.0,6
Truck37169,11.234953124160882,1000191.0,6
Truck37170,11.234953124160882,1000191.0,6
Truck37171,11.234953124160882,1000191.0,6
Truck37172,11.234953124160882,1000191.0,6
Truck37173,11.234953124160882,1000191.0,6
Truck37174,11.234953124160882,1000191.0,6
Truck37175,11.234953124160882,1000191.0,6
Truck37176,11.234953124160882,1000191.0,6
Truck37177,11.234953124160882,1000191.0,6
Truck37178,11.234953124160882,1000191.0,6
Truck37179,11.234953124160882,1000191.0,6
Truck37180,11.234953124160882,1000191.0,6
Truck37181,11.234953124160882,1000191.0,6
Truck37182,11.234953124160882,1000191.0,6
Truck37183,11.234953124160882,1000191.0,6
Truck37184,11.234953124160882,1000191.0,6
Truck37185,11.234953124160882,1000191.0,6
Truck37186,11.234953124160882,1000191.0,6
Truck37187,11.234953124160882,1000191.0,6
Truck37188,11.234953124160882,1000191.0,6
Truck37189,11.234953124160882,1000191.0,6
Truck37190,11.234953124160882,1000191.0,6
Truck37191,11.234953124160882,1000191.0,6
Truck37192,11.234953124160882,1000191.0,6
Truck37193,11.234953124160882,1000191.0,6
Truck37194,11.234953124160882,1000191.0,6
Truck37195,11.234953124160882,1000191.0,6
Truck37196,11.234953124160882,1000191.0,6
Truck37197,11.234953124160882,1000191.0,6
Truck37198,11.234953124160882,1000191.0,6
Truck37199,11.234953124160882,1000191.0,6
Truck37200,11.234953124160882,1000191.0,6
Truck37201,11.234953124160882,1000191.0,6
Truck37202,11.234953124160882,1000191.0,6
Truck37203,11.234953124160882,1000191.0,6
Truck37204,11.234953124160882,1000191.0,6
Truck37205,11.234953124160882,1000191.0,6
Truck37206,11.234953124160882,1000191.0,6
Truck37207,11.234953124160882,1000191.0,6
Truck37208,11.234953124160882,1000191.0,6
Truck37209,11.234953124160882,1000191.0,6
Truck37210,11.234953124160882,1000191.0,6
Truck37211,11.234953124160882,1000191.0,6
Truck37212,11.234953124160882,1000191.0,6
Truck37213,11.234953124160882,1000191.0,6
Truck37214,11.234953124160882,1000191.0,6
Truck37215,11.234953124160882,1000191.0,6
Truck37216,11.234953124160882,1000191.0,6
Truck37217,11.234953124160882,1000191.0,6
Truck37218,11.234953124160882,1000191.0,6
Truck37219,11.234953124160882,1000191.0,6
Truck37220,11.234953124160882,1000191.0,6
Truck37221,11.234953124160882,1000191.0,6
Truck37222,11.234953124160882,1000191.0,6
Truck37223,11.234953124160882,1000191.0,6
Truck37224,11.234953124160882,1000191.0,6
Truck37225,11.234953124160882,1000191.0,6
Truck37226,11.234953124160882,1000191.0,6
Truck37227,11.234953124160882,1000191.0,6
Truck37228,11.234953124160882,1000191.0,6
Truck37229,11.234953124160882,1000191.0,6
Truck37230,11.234953124160882,1000191.0,6
Truck37231,11.234953124160882,1000191.0,6
Truck37232,11.234953124160882,1000191.0,6
Truck37233,11.234953124160882,1000191.0,6
Truck37234,11.234953124160882,1000191.0,6
Truck37235,11.234953124160882,1000191.0,6
Truck37236,11.234953124160882,1000191.0,6
Truck37237,11.234953124160882,1000191.0,6
Truck37238,11.234953124160882,1000191.0,6
Truck37239,11.234953124160882,1000191.0,6
Truck37240,11.234953124160882,1000191.0,6
Truck37241,11.234953124160882,1000191.0,6
Truck37242,11.234953124160882,1000191.0,6
Truck37243,11.234953124160882,1000191.0,6
Truck37244,11.234953124160882,1000191.0,6
Truck37245,11.234953124160882,1000191.0,6
Truck37246,11.234953124160882,1000191.0,6
Truck37247,11.234953124160882,1000191.0,6
Truck37248,11.234953124160882,1000191.0,6
Truck37249,11.234953124160882,1000191.0,6
Truck37250,11.234953124160882,1000191.0,6
Truck37251,11.234953124160882,1000191.0,6
Truck37252,11.234953124160882,1000191.0,6
Truck37253,11.234953124160882,1000191.0,6
Truck37254,11.234953124160882,1000191.0,6
Truck37255,11.234953124160882,1000191.0,6
Truck37256,11.234953124160882,1000191.0,6
Truck37257,11.234953124160882,1000191.0,6
Truck37258,11.234953124160882,1000191.0,6
Truck37259,11.234953124160882,1000191.0,6
Truck37260,11.234953124160882,1000191.0,6
Truck37261,11.234953124160882,1000191.0,6
Truck37262,11.234953124160882,1000191.0,6
Truck37263,11.234953124160882,1000191.0,6
Truck37264,11.234953124160882,1000191.0,6
Truck37265,11.234953124160882,1000191.0,6
Truck37266,11.234953124160882,1000191.0,6
Truck37267,11.234953124160882,1000191.0,6
Truck37268,11.234953124160882,1000191.0,6
Truck37269,11.234953124160882,1000191.0,6
Truck37270,11.234953124160882,1000191.0,6
Truck37271,11.234953124160882,1000191.0,6
Truck37272,11.234953124160882,1000191.0,6
Truck37273,11.234953124160882,1000191.0,6
Truck37274,11.234953124160882,1000191.0,6
Truck37275,11.234953124160882,1000191.0,6
Truck37276,11.234953124160882,1000191.0,6
Truck37277,11.234953124160882,1000191.0,6
Truck37278,11.234953124160882,1000191.0,6
Truck37279,11.234953124160882,1000191.0,6
Truck37280,11.234953124160882,1000191.0,6
Truck37281,11.234953124160882,1000191.0,6
Truck37282,11.234953124160882,1000191.0,6
Truck37283,11.234953124160882,1000191.0,6
Truck37284,11.234953124160882,1000191.0,6
Truck37285,11.234953124160882,1000191.0,6
Truck37286,11.234953124160882,1000191.0,6
Truck37287,11.234953124160882,1000191.0,6
Truck37288,11.234953124160882,1000191.0,6
Truck37289,11.234953124160882,1000191.0,6
Truck37290,11.234953124160882,1000191.0,6
Truck37291,11.234953124160882,1000191.0,6
Truck37292,11.234953124160882,1000191.0,6
Truck37293,11.234953124160882,1000191.0,6
Truck37294,11.234953124160882,1000191.0,6
Truck37295,11.234953124160882,1000191.0,6
Truck37296,11.234953124160882,1000191.0,6
Truck37297,11.234953124160882,1000191.0,6
Truck37298,11.234953124160882,1000191.0,6
Truck37299,11.234953124160882,1000191.0,6
Truck37300,11.234953124160882,1000191.0,6
Truck37301,11.234953124160882,1000191.0,6
Truck37302,11.234953124160882,1000191.0,6
Truck37303,11.234953124160882,1000191.0,6
Truck37304,11.234953124160882,1000191.0,6
Truck37305,11.234953124160882,1000191.0,6
Truck37306,11.234953124160882,1000191.0,6
Truck37307,11.234953124160882,1000191.0,6
Truck37308,11.234953124160882,1000191.0,6
Truck37309,11.234953124160882,1000191.0,6
Truck37310,11.234953124160882,1000191.0,6
Truck37311,11.234953124160882,1000191.0,6
Truck37312,11.234953124160882,1000191.0,6
Truck37313,11.234953124160882,1000191.0,6
Truck37314,11.234953124160882,1000191.0,6
Truck37315,11.234953124160882,1000191.0,6
Truck37316,11.234953124160882,1000191.0,6
Truck37317,11.234953124160882,1000191.0,6
Truck37318,11.234953124160882,1000191.0,6
Truck37319,11.234953124160882,1000191.0,6
Truck37320,11.234953124160882,1000191.0,6
Truck37321,11.234953124160882,1000191.0,6
Truck37322,11.234953124160882,1000191.0,6
Truck37323,11.234953124160882,1000191.0,6
Truck37324,11.234953124160882,1000191.0,6
Truck37325,11.234953124160882,1000191.0,6
Truck37326,11.234953124160882,1000191.0,6
Truck37327,11.234953124160882,1000191.0,6
Truck37328,11.234953124160882,1000191.0,6
Truck37329,11.234953124160882,1000191.0,6
Truck37330,11.234953124160882,1000191.0,6
Truck37331,11.234953124160882,1000191.0,6
Truck37332,11.234953124160882,1000191.0,6
Truck37333,11.234953124160882,1000191.0,6
Truck37334,11.234953124160882,1000191.0,6
Truck37335,11.234953124160882,1000191.0,6
Truck37336,11.234953124160882,1000191.0,6
Truck37337,11.234953124160882,1000191.0,6
Truck37338,11.234953124160882,1000191.0,6
Truck37339,11.234953124160882,1000191.0,6
Truck37340,11.234953124160882,1000191.0,6
Truck37341,11.234953124160882,1000191.0,6
Truck37342,11.234953124160882,1000191.0,6
Truck37343,11.234953124160882,1000191.0,6
Truck37344,11.234953124160882,1000191.0,6
Truck37345,11.234953124160882,1000191.0,6
Truck37346,11.234953124160882,1000191.0,6
Truck37347,11.234953124160882,1000191.0,6
Truck37348,11.234953124160882,1000191.0,6
Truck37349,11.234953124160882,1000191.0,6
Truck37350,11.234953124160882,1000191.0,6
Truck37351,11.234953124160882,1000191.0,6
Truck37352,11.234953124160882,1000191.0,6
Truck37353,11.234953124160882,1000191.0,6
Truck37354,11.234953124160882,1000191.0,6
Truck37355,11.234953124160882,1000191.0,6
Truck37356,11.234953124160882,1000191.0,6
Truck37357,11.234953124160882,1000191.0,6
Truck37358,11.234953124160882,1000191.0,6
Truck37359,11.234953124160882,1000191.0,6
Truck37360,11.234953124160882,1000191.0,6
Truck37361,11.234953124160882,1000191.0,6
Truck37362,11.234953124160882,1000191.0,6
Truck37363,11.234953124160882,1000191.0,6
Truck37364,11.234953124160882,1000191.0,6
Truck37365,11.234953124160882,1000191.0,6
Truck37366,11.234953124160882,1000191.0,6
Truck37367,11.234953124160882,1000191.0,6
Truck37368,11.234953124160882,1000191.0,6
Truck37369,11.234953124160882,1000191.0,6
Truck37370,11.234953124160882,1000191.0,6
Truck37371,11.234953124160882,1000191.0,6
Truck37372,11.234953124160882,1000191.0,6
Truck37373,11.234953124160882,1000191.0,6
Truck37374,11.234953124160882,1000191.0,6
Truck37375,11.234953124160882,1000191.0,6
Truck37376,11.234953124160882,1000191.0,6
Truck37377,11.234953124160882,1000191.0,6
Truck37378,11.234953124160882,1000191.0,6
Truck37379,11.234953124160882,1000191.0,6
Truck37380,11.234953124160882,1000191.0,6
Truck37381,11.234953124160882,1000191.0,6
Truck37382,11.234953124160882,1000191.0,6
Truck37383,11.234953124160882,1000191.0,6
Truck37384,11.234953124160882,1000191.0,6
Truck37385,11.234953124160882,1000191.0,6
Truck37386,11.234953124160882,1000191.0,6
Truck37387,11.234953124160882,1000191.0,6
Truck37388,11.234953124160882,1000191.0,6
Truck37389,11.234953124160882,1000191.0,6
Truck37390,11.234953124160882,1000191.0,6
Truck37391,11.234953124160882,1000191.0,6
Truck37392,11.234953124160882,1000191.0,6
Truck37393,11.234953124160882,1000191.0,6
Truck37394,11.234953124160882,1000191.0,6
Truck37395,11.234953124160882,1000191.0,6
Truck37396,11.234953124160882,1000191.0,6
Truck37397,11.234953124160882,1000191.0,6
Truck37398,11.234953124160882,1000191.0,6
Truck37399,11.234953124160882,1000191.0,6
Truck37400,11.234953124160882,1000191.0,6
Truck37401,11.234953124160882,1000191.0,6
Truck37402,11.234953124160882,1000191.0,6
Truck37403,11.234953124160882,1000191.0,6
Truck37404,11.234953124160882,1000191.0,6
Truck37405,11.234953124160882,1000191.0,6
Truck37406,11.234953124160882,1000191.0,6
Truck37407,11.234953124160882,1000191.0,6
Truck37408,11.234953124160882,1000191.0,6
Truck37409,11.234953124160882,1000191.0,6
Truck40320,23.50905263077462,1000397.0,9
Truck40321,23.50905263077462,1000397.0,9
Truck40322,23.50905263077462,1000397.0,9
Truck40323,23.50905263077462,1000397.0,9
Truck40324,23.50905263077462,1000397.0,9
Truck40325,23.50905263077462,1000397.0,9
Truck40326,23.50905263077462,1000397.0,9
Truck40327,23.50905263077462,1000397.0,9
Truck40328,23.50905263077462,1000397.0,9
Truck40329,23.50905263077462,1000397.0,9
Truck40330,23.50905263077462,1000397.0,9
Truck40331,23.50905263077462,1000397.0,9
Truck40332,23.50905263077462,1000397.0,9
Truck40333,23.50905263077462,1000397.0,9
Truck40334,23.50905263077462,1000397.0,9
Truck40335,23.50905263077462,1000397.0,9
Truck40336,23.50905263077462,1000397.0,9
Truck40337,23.50905263077462,1000397.0,9
Truck40338,23.50905263077462,1000397.0,9
Truck40339,23.50905263077462,1000397.0,9
Truck40340,23.50905263077462,1000397.0,9
Truck40341,23.50905263077462,1000397.0,9
Truck40342,23.50905263077462,1000397.0,9
Truck40343,23.50905263077462,1000397.0,9
Truck40344,23.50905263077462,1000397.0,9
Truck40345,23.50905263077462,1000397.0,9
Truck40346,23.50905263077462,1000397.0,9
Truck40347,23.50905263077462,1000397.0,9
Truck40348,23.50905263077462,1000397.0,9
Truck40349,23.50905263077462,1000397.0,9
Truck40350,23.50905263077462,1000397.0,9
Truck40351,23.50905263077462,1000397.0,9
Truck40352,23.50905263077462,1000397.0,9
Truck40353,23.50905263077462,1000397.0,9
Truck40354,23.50905263077462,1000397.0,9
Truck40355,23.50905263077462,1000397.0,9
Truck40356,23.50905263077462,1000397.0,9
Truck40357,23.50905263077462,1000397.0,9
Truck40358,23.50905263077462,1000397.0,9
Truck40359,23.50905263077462,1000397.0,9
Truck40360,23.50905263077462,1000397.0,9
Truck40361,23.50905263077462,1000397.0,9
Truck40362,23.50905263077462,1000397.0,9
Truck40363,23.50905263077462,1000397.0,9
Truck40364,23.50905263077462,1000397.0,9
Truck40365,23.50905263077462,1000397.0,9
Truck40366,23.50905263077462,1000397.0,9
Truck40367,23.50905263077462,1000397.0,9
Truck40368,23.50905263077462,1000397.0,9
Truck40369,23.50905263077462,1000397.0,9
Truck40370,23.50905263077462,1000397.0,9
Truck40371,23.50905263077462,1000397.0,9
Truck40372,23.50905263077462,1000397.0,9
Truck40373,23.50905263077462,1000397.0,9
Truck40374,23.50905263077462,1000397.0,9
Truck40375,23.50905263077462,1000397.0,9
Truck40376,23.50905263077462,1000397.0,9
Truck40377,23.50905263077462,1000397.0,9
Truck40378,23.50905263077462,1000397.0,9
Truck40379,23.50905263077462,1000397.0,9
Truck40380,23.50905263077462,1000397.0,9
Truck40381,23.50905263077462,1000397.0,9
Truck40382,23.50905263077462,1000397.0,9
Truck40383,23.50905263077462,1000397.0,9
Truck40384,23.50905263077462,1000397.0,9
Truck40385,23.50905263077462,1000397.0,9
Truck40386,23.50905263077462,1000397.0,9
Truck40387,23.50905263077462,1000397.0,9
Truck40388,23.50905263077462,1000397.0,9
Truck40389,23.50905263077462,1000397.0,9
Truck40390,23.50905263077462,1000397.0,9
Truck40391,23.50905263077462,1000397.0,9
Truck40392,23.50905263077462,1000397.0,9
Truck40393,23.50905263077462,1000397.0,9
Truck40394,23.50905263077462,1000397.0,9
Truck40395,23.50905263077462,1000397.0,9
Truck40396,23.50905263077462,1000397.0,9
Truck40397,23.50905263077462,1000397.0,9
Truck40398,23.50905263077462,1000397.0,9
Truck40399,23.50905263077462,1000397.0,9
Truck40400,23.50905263077462,1000397.0,9
Truck40401,23.50905263077462,1000397.0,9
Truck40402,23.50905263077462,1000397.0,9
Truck40403,23.50905263077462,1000397.0,9
Truck40404,23.50905263077462,1000397.0,9
Truck40405,23.50905263077462,1000397.0,9
Truck40406,23.50905263077462,1000397.0,9
Truck40407,23.50905263077462,1000397.0,9
Truck40408,23.50905263077462,1000397.0,9
Truck40409,23.50905263077462,1000397.0,9
Truck40410,23.50905263077462,1000397.0,9
Truck40411,23.50905263077462,1000397.0,9
Truck40412,23.50905263077462,1000397.0,9
Truck40413,23.50905263077462,1000397.0,9
Truck40414,23.50905263077462,1000397.0,9
Truck40415,23.50905263077462,1000397.0,9
Truck40416,23.50905263077462,1000397.0,9
Truck40417,23.50905263077462,1000397.0,9
Truck40418,23.50905263077462,1000397.0,9
Truck40419,23.50905263077462,1000397.0,9
Truck40420,23.50905263077462,1000397.0,9
Truck40421,23.50905263077462,1000397.0,9
Truck40422,23.50905263077462,1000397.0,9
Truck40423,23.50905263077462,1000397.0,9
Truck40424,23.50905263077462,1000397.0,9
Truck40425,23.50905263077462,1000397.0,9
Truck40426,23.50905263077462,1000397.0,9
Truck40427,23.50905263077462,1000397.0,9
Truck40428,23.50905263077462,1000397.0,9
Truck40429,23.50905263077462,1000397.0,9
Truck40430,23.50905263077462,1000397.0,9
Truck40431,23.50905263077462,1000397.0,9
Truck40432,23.50905263077462,1000397.0,9
Truck40433,23.50905263077462,1000397.0,9
Truck40434,23.50905263077462,1000397.0,9
Truck40435,23.50905263077462,1000397.0,9
Truck40436,23.50905263077462,1000397.0,9
Truck40437,23.50905263077462,1000397.0,9
Truck40438,23.50905263077462,1000397.0,9
Truck40439,23.50905263077462,1000397.0,9
Truck40440,23.50905263077462,1000397.0,9
Truck40441,23.50905263077462,1000397.0,9
Truck40442,23.50905263077462,1000397.0,9
Truck40443,23.50905263077462,1000397.0,9
Truck40444,23.50905263077462,1000397.0,9
Truck40445,23.50905263077462,1000397.0,9
Truck40446,23.50905263077462,1000397.0,9
Truck40447,23.50905263077462,1000397.0,9
Truck40448,23.50905263077462,1000397.0,9
Truck40449,23.50905263077462,1000397.0,9
Truck40450,23.50905263077462,1000397.0,9
Truck40451,23.50905263077462,1000397.0,9
Truck40452,23.50905263077462,1000397.0,9
Truck40453,23.50905263077462,1000397.0,9
Truck40454,23.50905263077462,1000397.0,9
Truck40455,23.50905263077462,1000397.0,9
Truck40456,23.50905263077462,1000397.0,9
Truck40457,23.50905263077462,1000397.0,9
Truck40458,23.50905263077462,1000397.0,9
Truck40459,23.50905263077462,1000397.0,9
Truck40460,23.50905263077462,1000397.0,9
Truck40461,23.50905263077462,1000397.0,9
Truck40462,23.50905263077462,1000397.0,9
Truck40463,23.50905263077462,1000397.0,9
Truck40464,23.50905263077462,1000397.0,9
Truck40465,23.50905263077462,1000397.0,9
Truck40466,23.50905263077462,1000397.0,9
Truck40467,23.50905263077462,1000397.0,9
Truck40468,23.50905263077462,1000397.0,9
Truck40469,23.50905263077462,1000397.0,9
Truck40470,23.50905263077462,1000397.0,9
Truck40471,23.50905263077462,1000397.0,9
Truck40472,23.50905263077462,1000397.0,9
Truck40473,23.50905263077462,1000397.0,9
Truck40474,23.50905263077462,1000397.0,9
Truck40475,23.50905263077462,1000397.0,9
Truck40476,23.50905263077462,1000397.0,9
Truck40477,23.50905263077462,1000397.0,9
Truck40478,23.50905263077462,1000397.0,9
Truck40479,23.50905263077462,1000397.0,9
Truck40480,23.50905263077462,1000397.0,9
Truck40481,23.50905263077462,1000397.0,9
Truck40482,23.50905263077462,1000397.0,9
Truck40483,23.50905263077462,1000397.0,9
Truck40484,23.50905263077462,1000397.0,9
Truck40485,23.50905263077462,1000397.0,9
Truck40486,23.50905263077462,1000397.0,9
Truck40487,23.50905263077462,1000397.0,9
Truck40488,23.50905263077462,1000397.0,9
Truck40489,23.50905263077462,1000397.0,9
Truck40490,23.50905263077462,1000397.0,9
Truck40491,23.50905263077462,1000397.0,9
Truck40492,23.50905263077462,1000397.0,9
Truck40493,23.50905263077462,1000397.0,9
Truck40494,23.50905263077462,1000397.0,9
Truck40495,23.50905263077462,1000397.0,9
Truck40496,23.50905263077462,1000397.0,9
Truck40497,23.50905263077462,1000397.0,9
Truck40498,23.50905263077462,1000397.0,9
Truck40499,23.50905263077462,1000397.0,9
Truck40500,23.50905263077462,1000397.0,9
Truck40501,23.50905263077462,1000397.0,9
Truck40502,23.50905263077462,1000397.0,9
Truck40503,23.50905263077462,1000397.0,9
Truck40504,23.50905263077462,1000397.0,9
Truck40505,23.50905263077462,1000397.0,9
Truck40506,23.50905263077462,1000397.0,9
Truck40507,23.50905263077462,1000397.0,9
Truck40508,23.50905263077462,1000397.0,9
Truck40509,23.50905263077462,1000397.0,9
Truck40510,23.50905263077462,1000397.0,9
Truck40511,23.50905263077462,1000397.0,9
Truck40512,23.50905263077462,1000397.0,9
Truck40513,23.50905263077462,1000397.0,9
Truck40514,23.50905263077462,1000397.0,9
Truck40515,23.50905263077462,1000397.0,9
Truck40516,23.50905263077462,1000397.0,9
Truck40517,23.50905263077462,1000397.0,9
Truck40518,23.50905263077462,1000397.0,9
Truck40519,23.50905263077462,1000397.0,9
Truck40520,23.50905263077462,1000397.0,9
Truck40521,23.50905263077462,1000397.0,9
Truck40522,23.50905263077462,1000397.0,9
Truck40523,23.50905263077462,1000397.0,9
Truck40524,23.50905263077462,1000397.0,9
Truck40525,23.50905263077462,1000397.0,9
Truck40526,23.50905263077462,1000397.0,9
Truck40527,23.50905263077462,1000397.0,9
Truck40528,23.50905263077462,1000397.0,9
Truck40529,23.50905263077462,1000397.0,9
Truck40530,23.50905263077462,1000397.0,9
Truck40531,23.50905263077462,1000397.0,9
Truck40532,23.50905263077462,1000397.0,9
Truck40533,23.50905263077462,1000397.0,9
Truck40534,23.50905263077462,1000397.0,9
Truck40535,23.50905263077462,1000397.0,9
Truck40536,23.50905263077462,1000397.0,9
Truck40537,23.50905263077462,1000397.0,9
Truck40538,23.50905263077462,1000397.0,9
Truck40539,23.50905263077462,1000397.0,9
Truck40540,23.50905263077462,1000397.0,9
Truck40541,23.50905263077462,1000397.0,9
Truck40542,23.50905263077462,1000397.0,9
Truck40543,23.50905263077462,1000397.0,9
Truck40544,23.50905263077462,1000397.0,9
Truck40545,23.50905263077462,1000397.0,9
Truck40546,23.50905263077462,1000397.0,9
Truck40547,23.50905263077462,1000397.0,9
Truck40548,23.50905263077462,1000397.0,9
Truck40549,23.50905263077462,1000397.0,9
Truck40550,23.50905263077462,1000397.0,9
Truck40551,23.50905263077462,1000397.0,9
Truck40552,23.50905263077462,1000397.0,9
Truck40553,23.50905263077462,1000397.0,9
Truck40554,23.50905263077462,1000397.0,9
Truck40555,23.50905263077462,1000397.0,9
Truck40556,23.50905263077462,1000397.0,9
Truck40557,23.50905263077462,1000397.0,9
Truck40558,23.50905263077462,1000397.0,9
Truck40559,23.50905263077462,1000397.0,9
Truck40560,23.50905263077462,1000397.0,9
Truck40561,23.50905263077462,1000397.0,9
Truck40562,23.50905263077462,1000397.0,9
Truck40563,23.50905263077462,1000397.0,9
Truck40564,23.50905263077462,1000397.0,9
Truck40565,23.50905263077462,1000397.0,9
Truck40566,23.50905263077462,1000397.0,9
Truck40567,23.50905263077462,1000397.0,9
Truck40568,23.50905263077462,1000397.0,9
Truck40569,23.50905263077462,1000397.0,9
Truck40570,23.50905263077462,1000397.0,9
Truck40571,23.50905263077462,1000397.0,9
Truck40572,23.50905263077462,1000397.0,9
Truck40573,23.50905263077462,1000397.0,9
Truck40574,23.50905263077462,1000397.0,9
Truck40575,23.50905263077462,1000397.0,9
Truck40576,23.50905263077462,1000397.0,9
Truck40577,23.50905263077462,1000397.0,9
Truck40578,23.50905263077462,1000397.0,9
Truck40579,23.50905263077462,1000397.0,9
Truck40580,23.50905263077462,1000397.0,9
Truck40581,23.50905263077462,1000397.0,9
Truck40582,23.50905263077462,1000397.0,9
Truck40583,23.50905263077462,1000397.0,9
Truck40584,23.50905263077462,1000397.0,9
Truck40585,23.50905263077462,1000397.0,9
Truck40586,23.50905263077462,1000397.0,9
Truck40587,23.50905263077462,1000397.0,9
Truck40588,23.50905263077462,1000397.0,9
Truck40589,23.50905263077462,1000397.0,9
Truck40590,23.50905263077462,1000397.0,9
Truck40591,23.50905263077462,1000397.0,9
Truck40592,23.50905263077462,1000397.0,9
Truck40593,23.50905263077462,1000397.0,9
Truck40594,23.50905263077462,1000397.0,9
Truck40595,23.50905263077462,1000397.0,9
Truck40596,23.50905263077462,1000397.0,9
Truck40597,23.50905263077462,1000397.0,9
Truck40598,23.50905263077462,1000397.0,9
Truck40599,23.50905263077462,1000397.0,9
Truck40600,23.50905263077462,1000397.0,9
Truck40601,23.50905263077462,1000397.0,9
Truck40602,23.50905263077462,1000397.0,9
Truck40603,23.50905263077462,1000397.0,9
Truck40604,23.50905263077462,1000397.0,9
Truck40605,23.50905263077462,1000397.0,9
Truck40606,23.50905263077462,1000397.0,9
Truck40607,23.50905263077462,1000397.0,9
Truck40608,23.50905263077462,1000397.0,9
Truck40609,23.50905263077462,1000397.0,9
Truck40610,23.50905263077462,1000397.0,9
Truck40611,23.50905263077462,1000397.0,9
Truck40612,23.50905263077462,1000397.0,9
Truck40613,23.50905263077462,1000397.0,9
Truck40614,23.50905263077462,1000397.0,9
Truck40615,23.50905263077462,1000397.0,9
Truck40616,23.50905263077462,1000397.0,9
Truck40617,23.50905263077462,1000397.0,9
Truck40618,23.50905263077462,1000397.0,9
Truck40619,23.50905263077462,1000397.0,9
Truck40620,23.50905263077462,1000397.0,9
Truck40621,23.50905263077462,1000397.0,9
Truck40622,23.50905263077462,1000397.0,9
Truck40623,23.50905263077462,1000397.0,9
Truck40624,23.50905263077462,1000397.0,9
Truck40625,23.50905263077462,1000397.0,9
Truck40626,23.50905263077462,1000397.0,9
Truck40627,23.50905263077462,1000397.0,9
Truck40628,23.50905263077462,1000397.0,9
Truck40629,23.50905263077462,1000397.0,9
Truck40630,23.50905263077462,1000397.0,9
Truck40631,23.50905263077462,1000397.0,9
Truck40632,23.50905263077462,1000397.0,9
Truck40633,23.50905263077462,1000397.0,9
Truck40634,23.50905263077462,1000397.0,9
Truck40635,23.50905263077462,1000397.0,9
Truck40636,23.50905263077462,1000397.0,9
Truck40637,23.50905263077462,1000397.0,9
Truck40638,23.50905263077462,1000397.0,9
Truck40639,23.50905263077462,1000397.0,9
Truck40640,23.50905263077462,1000397.0,9
Truck40641,23.50905263077462,1000397.0,9
