Unique_ID,Time_In_Model,Seed
Truck4703,304,4
Truck4704,304,4
Truck4705,304,4
Truck4706,304,4
Truck4707,304,4
Truck4708,304,4
Truck4709,304,4
Truck4710,304,4
Truck4711,304,4
Truck4712,304,4
Truck4713,304,4
Truck4714,304,4
Truck4715,304,4
Truck4716,304,4
Truck4717,304,4
Truck4718,304,4
Truck4719,304,4
Truck4720,304,4
Truck4721,304,4
Truck4722,304,4
Truck4723,304,4
Truck4724,304,4
Truck4725,304,4
Truck4726,304,4
Truck4727,304,4
Truck4728,304,4
Truck4729,304,4
Truck4730,304,4
Truck4731,304,4
Truck4732,304,4
Truck4733,304,4
Truck4734,304,4
Truck4735,304,4
Truck4736,304,4
Truck4737,304,4
Truck4738,304,4
Truck4739,304,4
Truck4740,304,4
Truck4741,304,4
Truck4742,304,4
Truck4743,304,4
Truck4744,304,4
Truck4745,304,4
Truck4746,304,4
Truck4747,304,4
Truck4748,304,4
Truck4749,304,4
Truck4750,304,4
Truck4751,304,4
Truck4752,304,4
Truck4753,304,4
Truck4754,304,4
Truck4755,304,4
Truck4756,304,4
Truck4757,304,4
Truck4758,304,4
Truck4759,304,4
Truck4760,304,4
Truck4761,304,4
Truck4762,304,4
Truck4763,304,4
Truck4764,304,4
Truck4765,304,4
Truck4766,304,4
Truck4767,304,4
Truck4768,304,4
Truck4769,304,4
Truck4770,304,4
Truck4771,304,4
Truck4772,304,4
Truck4773,304,4
Truck4774,304,4
Truck4775,304,4
Truck4776,304,4
Truck4777,304,4
Truck4778,304,4
Truck4779,304,4
Truck4780,304,4
Truck4781,304,4
Truck4782,304,4
Truck4783,304,4
Truck4784,304,4
Truck4785,304,4
Truck4786,304,4
Truck4787,304,4
Truck4788,304,4
Truck4789,304,4
Truck4790,304,4
Truck4791,304,4
Truck4792,304,4
Truck4793,304,4
Truck4794,304,4
Truck4795,304,4
Truck4796,304,4
Truck4797,304,4
Truck4798,304,4
Truck4799,304,4
Truck4800,304,4
Truck4801,304,4
Truck4802,304,4
Truck4803,304,4
Truck4804,304,4
Truck4805,304,4
Truck4806,304,4
Truck4807,304,4
Truck4808,304,4
Truck4809,304,4
Truck4810,304,4
Truck4811,304,4
Truck4812,304,4
Truck4813,304,4
Truck4814,304,4
Truck4815,304,4
Truck4816,304,4
Truck4817,304,4
Truck4818,304,4
Truck4819,304,4
Truck4820,304,4
Truck4821,304,4
Truck4822,304,4
Truck4823,304,4
Truck4824,304,4
Truck4825,304,4
Truck4826,304,4
Truck4827,304,4
Truck4828,304,4
Truck4829,304,4
Truck4830,304,4
Truck4831,304,4
Truck4832,304,4
Truck4833,304,4
Truck4834,304,4
Truck4835,304,4
Truck4836,304,4
Truck4837,304,4
Truck4838,304,4
Truck4839,304,4
Truck4840,304,4
Truck4841,304,4
Truck4842,304,4
Truck4843,304,4
Truck4844,304,4
Truck4845,304,4
Truck4846,304,4
Truck4847,304,4
Truck4848,304,4
Truck4849,304,4
Truck4850,304,4
Truck4851,304,4
Truck4852,304,4
Truck4853,304,4
Truck4854,304,4
Truck4855,304,4
Truck4856,304,4
Truck4857,304,4
Truck4858,304,4
Truck4859,304,4
Truck4860,304,4
Truck4861,304,4
Truck4862,304,4
Truck4863,304,4
Truck4864,304,4
Truck4865,304,4
Truck4866,304,4
Truck4867,304,4
Truck4868,304,4
Truck4869,304,4
Truck4870,304,4
Truck4871,304,4
Truck4872,304,4
Truck4873,304,4
Truck4874,304,4
Truck4875,304,4
Truck4876,304,4
Truck4877,304,4
Truck4878,304,4
Truck4879,304,4
Truck4880,304,4
Truck4881,304,4
Truck4882,304,4
Truck4883,304,4
Truck4884,304,4
Truck4885,304,4
Truck4886,304,4
Truck4887,304,4
Truck4888,304,4
Truck4889,304,4
Truck4890,304,4
Truck4891,304,4
Truck4892,304,4
Truck4893,304,4
Truck4894,304,4
Truck4895,304,4
Truck4896,304,4
Truck4897,304,4
Truck4898,304,4
Truck4899,304,4
Truck4900,304,4
Truck4901,304,4
Truck4902,304,4
Truck4903,304,4
Truck4904,304,4
Truck4905,304,4
Truck4906,304,4
Truck4907,304,4
Truck4908,304,4
Truck4909,304,4
Truck4910,304,4
Truck4911,304,4
Truck4912,304,4
Truck4913,304,4
Truck4914,304,4
Truck4915,304,4
Truck4916,304,4
Truck4917,304,4
Truck4918,304,4
Truck4919,304,4
Truck4920,304,4
Truck4921,304,4
Truck4922,304,4
Truck4923,304,4
Truck4924,304,4
Truck4925,304,4
Truck4926,304,4
Truck4927,304,4
Truck4928,304,4
Truck4929,304,4
Truck4930,304,4
Truck4931,304,4
Truck4932,304,4
Truck4933,304,4
Truck4934,304,4
Truck4935,304,4
Truck4936,304,4
Truck4937,304,4
Truck4938,304,4
Truck4939,304,4
Truck4940,304,4
Truck4941,304,4
Truck4942,304,4
Truck4943,304,4
Truck4944,304,4
Truck4945,304,4
Truck4946,304,4
Truck4947,304,4
Truck4948,304,4
Truck4949,304,4
Truck4950,304,4
Truck4951,304,4
Truck4952,304,4
Truck4953,304,4
Truck4954,304,4
Truck4955,304,4
Truck4956,304,4
Truck4957,304,4
Truck4958,304,4
Truck4959,304,4
Truck4960,304,4
Truck4961,304,4
Truck4962,304,4
Truck4963,304,4
Truck4964,304,4
Truck4965,304,4
Truck4966,304,4
Truck4967,304,4
Truck4968,304,4
Truck4969,304,4
Truck4970,304,4
Truck4971,304,4
Truck4972,304,4
Truck4973,304,4
Truck4974,304,4
Truck4975,304,4
Truck4976,304,4
Truck4977,304,4
Truck4978,304,4
Truck4979,304,4
Truck4980,304,4
Truck4981,304,4
Truck4982,304,4
Truck4983,304,4
Truck4984,304,4
Truck4985,304,4
Truck4986,304,4
Truck4987,304,4
Truck4988,304,4
Truck4989,304,4
Truck4990,304,4
Truck4991,304,4
Truck4992,304,4
Truck4993,304,4
Truck4994,304,4
Truck4995,304,4
Truck4996,304,4
Truck4997,304,4
Truck4998,304,4
Truck4999,304,4
Truck5000,304,4
Truck5001,304,4
Truck5002,304,4
Truck5003,304,4
Truck5004,304,4
Truck5005,304,4
Truck5006,304,4
Truck5007,304,4
Truck5008,304,4
Truck5009,304,4
Truck5010,304,4
Truck5011,304,4
Truck5012,304,4
Truck5013,304,4
Truck5014,304,4
Truck5015,304,4
Truck5016,304,4
Truck5017,304,4
Truck5018,304,4
Truck5019,304,4
Truck5020,304,4
Truck5021,304,4
Truck5022,304,4
Truck5023,304,4
Truck5024,304,4
Truck5025,304,4
Truck5026,304,4
Truck5027,304,4
Truck5028,304,4
Truck5029,304,4
Truck5030,304,4
Truck5031,304,4
Truck5032,304,4
Truck5033,304,4
Truck5034,304,4
Truck5035,304,4
Truck5036,304,4
Truck5037,304,4
Truck5038,304,4
Truck5039,304,4
Truck5040,304,4
Truck5041,304,4
Truck5042,304,4
Truck5043,304,4
Truck5044,304,4
Truck5045,304,4
Truck5046,304,4
Truck5047,304,4
Truck5048,304,4
Truck5049,304,4
Truck5050,304,4
Truck5051,304,4
Truck5052,304,4
Truck5053,304,4
Truck5054,304,4
Truck5055,304,4
Truck5056,304,4
Truck5057,304,4
Truck5058,304,4
Truck5059,304,4
Truck5060,304,4
Truck5061,304,4
Truck5062,304,4
Truck5063,304,4
Truck5064,304,4
Truck5065,304,4
Truck5066,304,4
Truck5067,304,4
Truck5068,304,4
Truck5069,304,4
Truck5070,304,4
Truck5071,304,4
Truck5072,304,4
Truck5073,304,4
Truck5074,304,4
Truck5075,304,4
Truck5076,304,4
Truck5077,304,4
Truck5078,304,4
Truck5079,304,4
Truck5080,304,4
Truck5081,304,4
Truck5082,304,4
Truck5083,304,4
Truck5084,304,4
Truck5085,304,4
Truck5086,304,4
Truck5087,304,4
Truck5088,304,4
Truck5089,304,4
Truck5090,304,4
Truck5091,304,4
Truck5092,304,4
Truck5093,304,4
Truck5094,304,4
Truck5095,304,4
Truck5096,304,4
Truck5097,304,4
Truck5098,304,4
Truck5099,304,4
Truck5100,304,4
Truck5101,304,4
Truck5102,304,4
Truck5103,304,4
Truck5104,304,4
Truck5105,304,4
Truck5106,304,4
Truck5107,304,4
Truck5108,304,4
Truck5109,304,4
Truck5110,304,4
Truck5111,304,4
Truck5112,304,4
Truck5113,304,4
Truck5114,304,4
Truck5115,304,4
Truck5116,304,4
Truck5117,304,4
Truck5118,304,4
Truck5119,304,4
Truck5120,304,4
Truck5121,304,4
Truck5122,304,4
Truck5123,304,4
Truck5124,304,4
Truck5125,304,4
Truck5126,304,4
Truck5127,304,4
Truck5128,304,4
Truck5129,304,4
Truck5130,304,4
Truck5131,304,4
Truck5132,304,4
Truck5133,304,4
Truck5134,304,4
Truck5135,304,4
Truck5136,304,4
Truck5137,304,4
Truck5138,304,4
Truck5139,304,4
Truck5140,304,4
Truck5141,304,4
Truck5142,304,4
Truck5143,304,4
Truck5144,304,4
Truck5145,304,4
Truck5146,304,4
Truck5147,304,4
Truck5148,304,4
Truck5149,304,4
Truck5150,304,4
Truck5151,304,4
Truck5152,304,4
Truck5153,304,4
Truck5154,304,4
Truck5155,304,4
Truck5156,304,4
Truck5157,304,4
Truck5158,304,4
Truck5159,304,4
Truck5160,304,4
Truck5161,304,4
Truck5162,304,4
Truck5163,304,4
Truck5164,304,4
Truck5165,304,4
Truck5166,304,4
Truck5167,304,4
Truck5168,304,4
Truck5169,304,4
Truck5170,304,4
Truck5171,304,4
Truck5172,304,4
Truck5173,304,4
Truck5174,304,4
Truck5175,304,4
Truck5176,304,4
Truck5177,304,4
Truck5178,304,4
Truck5179,304,4
Truck5180,304,4
Truck5181,304,4
Truck5182,304,4
Truck5183,304,4
Truck5184,304,4
Truck5185,304,4
Truck5186,304,4
Truck5187,304,4
Truck5188,304,4
Truck5189,304,4
Truck5190,304,4
Truck5191,304,4
Truck5192,304,4
Truck5193,304,4
Truck5194,304,4
Truck5195,304,4
Truck5196,304,4
Truck5197,304,4
Truck5198,304,4
Truck5199,304,4
Truck5200,304,4
Truck5201,304,4
Truck5202,304,4
Truck5203,304,4
Truck5204,304,4
Truck5205,304,4
Truck5206,304,4
Truck5207,304,4
Truck5208,304,4
Truck5209,304,4
Truck5210,304,4
Truck5211,304,4
Truck5212,304,4
Truck5213,304,4
Truck5214,304,4
Truck5215,304,4
Truck5216,304,4
Truck5217,304,4
Truck5218,304,4
Truck5219,304,4
Truck5220,304,4
Truck5221,304,4
Truck5222,304,4
Truck5223,304,4
Truck5224,304,4
Truck5225,304,4
Truck5226,304,4
Truck5227,304,4
Truck5228,304,4
Truck5229,304,4
Truck5230,304,4
Truck5231,304,4
Truck5232,304,4
Truck5233,304,4
Truck5234,304,4
Truck5235,304,4
Truck5236,304,4
Truck5237,304,4
Truck5238,304,4
Truck5239,304,4
Truck5240,304,4
Truck5241,304,4
Truck5242,304,4
Truck5243,304,4
Truck5244,304,4
Truck5245,304,4
Truck5246,304,4
Truck5247,304,4
Truck5248,304,4
Truck5249,304,4
Truck5250,304,4
Truck5251,304,4
Truck5252,304,4
Truck5253,304,4
Truck5254,304,4
Truck5255,304,4
Truck5256,304,4
Truck5257,304,4
Truck5258,304,4
Truck5259,304,4
Truck5260,304,4
Truck5261,304,4
Truck5262,304,4
Truck5263,304,4
Truck5264,304,4
Truck5265,304,4
Truck5266,304,4
Truck5267,304,4
Truck5268,304,4
Truck5269,304,4
Truck5270,304,4
Truck5271,304,4
Truck5272,304,4
Truck5273,304,4
Truck5274,304,4
Truck5275,304,4
Truck5276,304,4
Truck5277,304,4
Truck5278,304,4
Truck5279,304,4
Truck5280,304,4
Truck5281,304,4
Truck5282,304,4
Truck5283,304,4
Truck5284,304,4
Truck5285,304,4
Truck5286,304,4
Truck5287,304,4
Truck5288,304,4
Truck5289,304,4
Truck5290,304,4
Truck5291,304,4
Truck5292,304,4
Truck5293,304,4
Truck5294,304,4
Truck5295,304,4
Truck5296,304,4
Truck5297,304,4
Truck5298,304,4
Truck5299,304,4
Truck5300,304,4
Truck5301,304,4
Truck5302,304,4
Truck5303,304,4
Truck5304,304,4
Truck5305,304,4
Truck5306,304,4
Truck5307,304,4
Truck5308,304,4
Truck5309,304,4
Truck5310,304,4
Truck5311,304,4
Truck5312,304,4
Truck5313,304,4
Truck5314,304,4
Truck5315,304,4
Truck5316,304,4
Truck5317,304,4
Truck5318,304,4
Truck5319,304,4
Truck5320,304,4
Truck5321,304,4
Truck5322,304,4
Truck5323,304,4
Truck5324,304,4
Truck5325,304,4
Truck5326,304,4
Truck5327,304,4
Truck5328,304,4
Truck5329,304,4
Truck5330,304,4
Truck5331,304,4
Truck5332,304,4
Truck5333,304,4
Truck5334,304,4
Truck5335,304,4
Truck5336,304,4
Truck5337,304,4
Truck5338,304,4
Truck5339,304,4
Truck5340,304,4
Truck5341,304,4
Truck5342,304,4
Truck5343,304,4
Truck5344,304,4
Truck5345,304,4
Truck5346,304,4
Truck5347,304,4
Truck5348,304,4
Truck5349,304,4
Truck5350,304,4
Truck5351,304,4
Truck5352,304,4
Truck5353,304,4
Truck5354,304,4
Truck5355,304,4
Truck5356,304,4
Truck5357,304,4
Truck5358,304,4
Truck5359,304,4
Truck5360,304,4
Truck5361,304,4
Truck5362,304,4
Truck5363,304,4
Truck5364,304,4
Truck5365,304,4
Truck5366,304,4
Truck5367,304,4
Truck5368,304,4
Truck5369,304,4
Truck5370,304,4
Truck5371,304,4
Truck5372,304,4
Truck5373,304,4
Truck5374,304,4
Truck5375,304,4
Truck5376,304,4
Truck5377,304,4
Truck5378,304,4
Truck5379,304,4
Truck5380,304,4
Truck5381,304,4
Truck5382,304,4
Truck5383,304,4
Truck5384,304,4
Truck5385,304,4
Truck5386,304,4
Truck5387,304,4
Truck5388,304,4
Truck5389,304,4
Truck5390,304,4
Truck5391,304,4
Truck5392,304,4
Truck5393,304,4
Truck5394,304,4
Truck5395,304,4
Truck5396,304,4
Truck5397,304,4
Truck5398,304,4
Truck5399,304,4
Truck5400,304,4
Truck5401,304,4
Truck5402,304,4
Truck5403,304,4
Truck5404,304,4
Truck5405,304,4
Truck5406,304,4
Truck5407,304,4
Truck5408,304,4
Truck5409,304,4
Truck5410,304,4
Truck5411,304,4
Truck5412,304,4
Truck5413,304,4
Truck5414,304,4
Truck5415,304,4
Truck5416,304,4
Truck5417,304,4
Truck5418,304,4
Truck5419,304,4
Truck5420,304,4
Truck5421,304,4
Truck5422,304,4
Truck5423,304,4
Truck5424,304,4
Truck5425,304,4
Truck5426,304,4
Truck5427,304,4
Truck5428,304,4
Truck5429,304,4
Truck5430,304,4
Truck5431,304,4
Truck5432,304,4
Truck5433,304,4
Truck5434,304,4
Truck5435,304,4
Truck5436,304,4
Truck5437,304,4
Truck5438,304,4
Truck5439,304,4
Truck5440,304,4
Truck5441,304,4
Truck5442,304,4
Truck5443,304,4
Truck5444,304,4
Truck5445,304,4
Truck5446,304,4
Truck5447,304,4
Truck5448,304,4
Truck5449,304,4
Truck5450,304,4
Truck5451,304,4
Truck5452,304,4
Truck5453,304,4
Truck5454,304,4
Truck5455,304,4
Truck5456,304,4
Truck5457,304,4
Truck5458,304,4
Truck5459,304,4
Truck5460,304,4
Truck5461,304,4
Truck5462,304,4
Truck5463,304,4
Truck5464,304,4
Truck5465,304,4
Truck5466,304,4
Truck5467,304,4
Truck5468,304,4
Truck5469,304,4
Truck5470,304,4
Truck5471,304,4
Truck5472,304,4
Truck5473,304,4
Truck5474,304,4
Truck5475,304,4
Truck5476,304,4
Truck5477,304,4
Truck5478,304,4
Truck5479,304,4
Truck5480,304,4
Truck5481,304,4
Truck5482,304,4
Truck5483,304,4
Truck5484,304,4
Truck5485,304,4
Truck5486,304,4
Truck5487,304,4
Truck5488,304,4
Truck5489,304,4
Truck5490,304,4
Truck5491,304,4
Truck5492,304,4
Truck5493,304,4
Truck5494,304,4
Truck5495,304,4
Truck5496,304,4
Truck5497,304,4
Truck5498,304,4
Truck5499,304,4
Truck5500,304,4
Truck5501,304,4
Truck5502,304,4
Truck5503,304,4
Truck5504,304,4
Truck5505,304,4
Truck5506,304,4
Truck5507,304,4
Truck5508,304,4
Truck5509,304,4
Truck5510,304,4
Truck5511,304,4
Truck5512,304,4
Truck5513,304,4
Truck5514,304,4
Truck5515,304,4
Truck5516,304,4
Truck5517,304,4
Truck5518,304,4
Truck5519,304,4
Truck5520,304,4
Truck5521,304,4
Truck5522,304,4
Truck5523,304,4
Truck5524,304,4
Truck5525,304,4
Truck5526,304,4
Truck5527,304,4
Truck5528,304,4
Truck5529,304,4
Truck5530,304,4
Truck5531,304,4
Truck5532,304,4
Truck5533,304,4
Truck5534,304,4
Truck5535,304,4
Truck5536,304,4
Truck5537,304,4
Truck5538,304,4
Truck5539,304,4
Truck5540,304,4
Truck5541,304,4
Truck5542,304,4
Truck5543,304,4
Truck5544,304,4
Truck5545,304,4
Truck5546,304,4
Truck5547,304,4
Truck5548,304,4
Truck5549,304,4
Truck5550,304,4
Truck5551,304,4
Truck5552,304,4
Truck5553,304,4
Truck5554,304,4
Truck5555,304,4
Truck5556,304,4
Truck5557,304,4
Truck5558,304,4
Truck5559,304,4
Truck5560,304,4
Truck5561,304,4
Truck5562,304,4
Truck5563,304,4
Truck5564,304,4
Truck5565,304,4
Truck5566,304,4
Truck5567,304,4
Truck5568,304,4
Truck5569,304,4
Truck5570,304,4
Truck5571,304,4
Truck5572,304,4
Truck5573,304,4
Truck5574,304,4
Truck5575,304,4
Truck5576,304,4
Truck5577,304,4
Truck5578,304,4
Truck5579,304,4
Truck5580,304,4
Truck5581,304,4
Truck5582,304,4
Truck5583,304,4
Truck5584,304,4
Truck5585,304,4
Truck5586,304,4
Truck5587,304,4
Truck5588,304,4
Truck5589,304,4
Truck5590,304,4
Truck5591,304,4
Truck5592,304,4
Truck5593,304,4
Truck5594,304,4
Truck5595,304,4
Truck5596,304,4
Truck5597,304,4
Truck5598,304,4
Truck5599,304,4
Truck5600,304,4
Truck5601,304,4
Truck5602,304,4
Truck5603,304,4
Truck5604,304,4
Truck5605,304,4
Truck5606,304,4
Truck5607,304,4
Truck5608,304,4
Truck5609,304,4
Truck5610,304,4
Truck5611,304,4
Truck5612,304,4
Truck5613,304,4
Truck5614,304,4
Truck5615,304,4
Truck5616,304,4
Truck5617,304,4
Truck5618,304,4
Truck5619,304,4
Truck5620,304,4
Truck5621,304,4
Truck5622,304,4
Truck5623,304,4
Truck5624,304,4
Truck5625,304,4
Truck5626,304,4
Truck5627,304,4
Truck5628,304,4
Truck5629,304,4
Truck5630,304,4
Truck5631,304,4
Truck5632,304,4
Truck5633,304,4
Truck5634,304,4
Truck5635,304,4
Truck5636,304,4
Truck5637,304,4
Truck5638,304,4
Truck5639,304,4
Truck5640,304,4
Truck5641,304,4
Truck5642,304,4
Truck5643,304,4
Truck5644,304,4
Truck5645,304,4
Truck5646,304,4
Truck5647,304,4
Truck5648,304,4
Truck5649,304,4
Truck5650,304,4
Truck5651,304,4
Truck5652,304,4
Truck5653,304,4
Truck5654,304,4
Truck5655,304,4
Truck5656,304,4
Truck5657,304,4
Truck5658,304,4
Truck5659,304,4
Truck5660,304,4
Truck5661,304,4
Truck5662,304,4
Truck5663,304,4
Truck5664,304,4
Truck5665,304,4
Truck5666,304,4
Truck5667,304,4
Truck5668,304,4
Truck5669,304,4
Truck5670,304,4
Truck5671,304,4
Truck5672,304,4
Truck5673,304,4
Truck5674,304,4
Truck5675,304,4
Truck5676,304,4
Truck5677,304,4
Truck5678,304,4
Truck5679,304,4
Truck5680,304,4
Truck5681,304,4
Truck5682,304,4
Truck5683,304,4
Truck5684,304,4
Truck5685,304,4
Truck5686,304,4
Truck5687,304,4
Truck5688,304,4
Truck5689,304,4
Truck5690,304,4
Truck5691,304,4
Truck5692,304,4
Truck5693,304,4
Truck5694,304,4
Truck5695,304,4
Truck5696,304,4
Truck5697,304,4
Truck5698,304,4
Truck5699,304,4
Truck5760,327,5
Truck5761,327,5
Truck5762,327,5
Truck5763,327,5
Truck5764,327,5
Truck5765,327,5
Truck5766,327,5
Truck5767,327,5
Truck5768,327,5
Truck5769,327,5
Truck5770,327,5
Truck5771,327,5
Truck5772,327,5
Truck5773,327,5
Truck5774,327,5
Truck5775,327,5
Truck5776,327,5
Truck5777,327,5
Truck5778,327,5
Truck5779,327,5
Truck5780,327,5
Truck5781,327,5
Truck5782,327,5
Truck5783,327,5
Truck5784,327,5
Truck5785,327,5
Truck5786,327,5
Truck5787,327,5
Truck5788,327,5
Truck5789,327,5
Truck5790,327,5
Truck5791,327,5
Truck5792,327,5
Truck5793,327,5
Truck5794,327,5
Truck5795,327,5
Truck5796,327,5
Truck5797,327,5
Truck5798,327,5
Truck5799,327,5
Truck5800,327,5
Truck5801,327,5
Truck5802,327,5
Truck5803,327,5
Truck5804,327,5
Truck5805,327,5
Truck5806,327,5
Truck5807,327,5
Truck5808,327,5
Truck5809,327,5
Truck5810,327,5
Truck5811,327,5
Truck5812,327,5
Truck5813,327,5
Truck5814,327,5
Truck5815,327,5
Truck5816,327,5
Truck5817,327,5
Truck5818,327,5
Truck5819,327,5
Truck5820,327,5
Truck5821,327,5
Truck5822,327,5
Truck5823,327,5
Truck5824,327,5
Truck5825,327,5
Truck5826,327,5
Truck5827,327,5
Truck5828,327,5
Truck5829,327,5
Truck5830,327,5
Truck5831,327,5
Truck5832,327,5
Truck5833,327,5
Truck5834,327,5
Truck5835,327,5
Truck5836,327,5
Truck5837,327,5
Truck5838,327,5
Truck5839,327,5
Truck5840,327,5
Truck5841,327,5
Truck5842,327,5
Truck5843,327,5
Truck5844,327,5
Truck5845,327,5
Truck5846,327,5
Truck5847,327,5
Truck5848,327,5
Truck5849,327,5
Truck5850,327,5
Truck5851,327,5
Truck5852,327,5
Truck5853,327,5
Truck5854,327,5
Truck5855,327,5
Truck5856,327,5
Truck5857,327,5
Truck5858,327,5
Truck5859,327,5
Truck5860,327,5
Truck5861,327,5
Truck5862,327,5
Truck5863,327,5
Truck5864,327,5
Truck5865,327,5
Truck5866,327,5
Truck5867,327,5
Truck5868,327,5
Truck5869,327,5
Truck5870,327,5
Truck5871,327,5
Truck5872,327,5
Truck5873,327,5
Truck5874,327,5
Truck5875,327,5
Truck5876,327,5
Truck5877,327,5
Truck5878,327,5
Truck5879,327,5
Truck5880,327,5
Truck5881,327,5
Truck5882,327,5
Truck5883,327,5
Truck5884,327,5
Truck5885,327,5
Truck5886,327,5
Truck5887,327,5
Truck5888,327,5
Truck5889,327,5
Truck5890,327,5
Truck5891,327,5
Truck5892,327,5
Truck5893,327,5
Truck5894,327,5
Truck5895,327,5
Truck5896,327,5
Truck5897,327,5
Truck5898,327,5
Truck5899,327,5
Truck5900,327,5
Truck5901,327,5
Truck5902,327,5
Truck5903,327,5
Truck5904,327,5
Truck5905,327,5
Truck5906,327,5
Truck5907,327,5
Truck5908,327,5
Truck5909,327,5
Truck5910,327,5
Truck5911,327,5
Truck5912,327,5
Truck5913,327,5
Truck5914,327,5
Truck5915,327,5
Truck5916,327,5
Truck5917,327,5
Truck5918,327,5
Truck5919,327,5
Truck5920,327,5
Truck5921,327,5
Truck5922,327,5
Truck5923,327,5
Truck5924,327,5
Truck5925,327,5
Truck5926,327,5
Truck5927,327,5
Truck5928,327,5
Truck5929,327,5
Truck5930,327,5
Truck5931,327,5
Truck5932,327,5
Truck5933,327,5
Truck5934,327,5
Truck5935,327,5
Truck5936,327,5
Truck5937,327,5
Truck5938,327,5
Truck5939,327,5
Truck5940,327,5
Truck5941,327,5
Truck5942,327,5
Truck5943,327,5
Truck5944,327,5
Truck5945,327,5
Truck5946,327,5
Truck5947,327,5
Truck5948,327,5
Truck5949,327,5
Truck5950,327,5
Truck5951,327,5
Truck5952,327,5
Truck5953,327,5
Truck5954,327,5
Truck5955,327,5
Truck5956,327,5
Truck5957,327,5
Truck5958,327,5
Truck5959,327,5
Truck5960,327,5
Truck5961,327,5
Truck5962,327,5
Truck5963,327,5
Truck5964,327,5
Truck5965,327,5
Truck5966,327,5
Truck5967,327,5
Truck5968,327,5
Truck5969,327,5
Truck5970,327,5
Truck5971,327,5
Truck5972,327,5
Truck5973,327,5
Truck5974,327,5
Truck5975,327,5
Truck5976,327,5
Truck5977,327,5
Truck5978,327,5
Truck5979,327,5
Truck5980,327,5
Truck5981,327,5
Truck5982,327,5
Truck5983,327,5
Truck5984,327,5
Truck5985,327,5
Truck5986,327,5
Truck5987,327,5
Truck5988,327,5
Truck5989,327,5
Truck5990,327,5
Truck5991,327,5
Truck5992,327,5
Truck5993,327,5
Truck5994,327,5
Truck5995,327,5
Truck5996,327,5
Truck5997,327,5
Truck5998,327,5
Truck5999,327,5
Truck6000,327,5
Truck6001,327,5
Truck6002,327,5
Truck6003,327,5
Truck6004,327,5
Truck6005,327,5
Truck6006,327,5
Truck6007,327,5
Truck6008,327,5
Truck6009,327,5
Truck6010,327,5
Truck6011,327,5
Truck6012,327,5
Truck6013,327,5
Truck6014,327,5
Truck6015,327,5
Truck6016,327,5
Truck6017,327,5
Truck6018,327,5
Truck6019,327,5
Truck6020,327,5
Truck6021,327,5
Truck6022,327,5
Truck6023,327,5
Truck6024,327,5
Truck6025,327,5
Truck6026,327,5
Truck6027,327,5
Truck6028,327,5
Truck6029,327,5
Truck6030,327,5
Truck6031,327,5
Truck6032,327,5
Truck6033,327,5
Truck6034,327,5
Truck6035,327,5
Truck6036,327,5
Truck6037,327,5
Truck6038,327,5
Truck6039,327,5
Truck6040,327,5
Truck6041,327,5
Truck6042,327,5
Truck6043,327,5
Truck6044,327,5
Truck6045,327,5
Truck6046,327,5
Truck6047,327,5
Truck6048,327,5
Truck6049,327,5
Truck6050,327,5
Truck6051,327,5
Truck6052,327,5
Truck6053,327,5
Truck6054,327,5
Truck6055,327,5
Truck6056,327,5
Truck6057,327,5
Truck6058,327,5
Truck6059,327,5
Truck6060,327,5
Truck6061,327,5
Truck6062,327,5
Truck6063,327,5
Truck6064,327,5
Truck6065,327,5
Truck6066,327,5
Truck6067,327,5
Truck6068,327,5
Truck6069,327,5
Truck6070,327,5
Truck6071,327,5
Truck6072,327,5
Truck6073,327,5
Truck6074,327,5
Truck6075,327,5
Truck6076,327,5
Truck6077,327,5
Truck6078,327,5
Truck6079,327,5
Truck6080,327,5
Truck6081,327,5
Truck6082,327,5
Truck6083,327,5
Truck6084,327,5
Truck6085,327,5
Truck6086,327,5
Truck6087,327,5
Truck6088,327,5
Truck6089,327,5
Truck6090,327,5
Truck6091,327,5
Truck6092,327,5
Truck6093,327,5
Truck6094,327,5
Truck6095,327,5
Truck6096,327,5
Truck6097,327,5
Truck6098,327,5
Truck6099,327,5
Truck6100,327,5
Truck6101,327,5
Truck6102,327,5
Truck6103,327,5
Truck6104,327,5
Truck6105,327,5
Truck6106,327,5
Truck6107,327,5
Truck6108,327,5
Truck6109,327,5
Truck6110,327,5
Truck6111,327,5
Truck6112,327,5
Truck6113,327,5
Truck6114,327,5
Truck6115,327,5
Truck6116,327,5
Truck6117,327,5
Truck6118,327,5
Truck6119,327,5
Truck6120,327,5
Truck6121,327,5
Truck6122,327,5
Truck6123,327,5
Truck6124,327,5
Truck6125,327,5
Truck6126,327,5
Truck6127,327,5
Truck6128,327,5
Truck6129,327,5
Truck6130,327,5
Truck6131,327,5
Truck6132,327,5
Truck6133,327,5
Truck6134,327,5
Truck6135,327,5
Truck6136,327,5
Truck6137,327,5
Truck6138,327,5
Truck6139,327,5
Truck6140,327,5
Truck6141,327,5
Truck6142,327,5
Truck6143,327,5
Truck6144,327,5
Truck6145,327,5
Truck6146,327,5
Truck6147,327,5
Truck6148,327,5
Truck6149,327,5
Truck6150,327,5
Truck6151,327,5
Truck6152,327,5
Truck6153,327,5
Truck6154,327,5
Truck6155,327,5
Truck6156,327,5
Truck6157,327,5
Truck6158,327,5
Truck6159,327,5
Truck6160,327,5
