Unique_ID,Time_In_Model,Seed
Truck105460,1260,4
Truck105461,1260,4
Truck105462,1260,4
Truck105463,1260,4
Truck105464,1260,4
Truck105465,1260,4
Truck105466,1260,4
Truck105467,1260,4
Truck105468,1260,4
Truck105469,1260,4
Truck105470,1260,4
Truck105471,1260,4
Truck105472,1260,4
Truck105473,1260,4
Truck105474,1260,4
Truck105475,1260,4
Truck105476,1260,4
Truck105477,1260,4
Truck105478,1260,4
Truck105479,1260,4
Truck105480,1260,4
Truck105481,1260,4
Truck105482,1260,4
Truck105483,1260,4
Truck105484,1260,4
Truck105485,1260,4
Truck105486,1260,4
Truck105487,1260,4
Truck105488,1260,4
Truck105489,1260,4
Truck105490,1260,4
Truck105491,1260,4
Truck105492,1260,4
Truck105493,1260,4
Truck105494,1260,4
Truck105495,1260,4
Truck105496,1260,4
Truck105497,1260,4
Truck105498,1260,4
Truck105499,1260,4
Truck105500,1260,4
Truck105501,1260,4
Truck105502,1260,4
Truck105503,1260,4
Truck105504,1260,4
Truck105505,1260,4
Truck105506,1260,4
Truck105507,1260,4
Truck105508,1260,4
Truck105509,1260,4
Truck105510,1260,4
Truck105511,1260,4
Truck105512,1260,4
Truck105513,1260,4
Truck105514,1260,4
Truck105515,1260,4
Truck105516,1260,4
Truck105517,1260,4
Truck105518,1260,4
Truck105519,1260,4
Truck105520,1260,4
Truck105521,1260,4
Truck105522,1260,4
Truck105523,1260,4
Truck105524,1260,4
Truck105525,1260,4
Truck105526,1260,4
Truck105527,1260,4
Truck105528,1260,4
Truck105529,1260,4
Truck105530,1260,4
Truck105531,1260,4
Truck105532,1260,4
Truck105533,1260,4
Truck105534,1260,4
Truck105535,1260,4
Truck105536,1260,4
Truck105537,1260,4
Truck105538,1260,4
Truck105539,1260,4
Truck105540,1260,4
Truck105541,1260,4
Truck105542,1260,4
Truck105543,1260,4
Truck105544,1260,4
Truck105545,1260,4
Truck105546,1260,4
Truck105547,1260,4
Truck105548,1260,4
Truck105549,1260,4
Truck105550,1260,4
Truck105551,1260,4
Truck105552,1260,4
Truck105553,1260,4
Truck105554,1260,4
Truck105555,1260,4
Truck105556,1260,4
Truck105557,1260,4
Truck105558,1260,4
Truck105559,1260,4
Truck105560,1260,4
Truck105561,1260,4
Truck105562,1260,4
Truck105563,1260,4
Truck105564,1260,4
Truck105565,1260,4
Truck105566,1260,4
Truck105567,1260,4
Truck105568,1260,4
Truck105569,1260,4
Truck105570,1260,4
Truck105571,1260,4
Truck105572,1260,4
Truck105573,1260,4
Truck105574,1260,4
Truck105575,1260,4
Truck105576,1260,4
Truck105577,1260,4
Truck105578,1260,4
Truck105579,1260,4
Truck105580,1260,4
Truck105581,1260,4
Truck105582,1260,4
Truck105583,1260,4
Truck105584,1260,4
Truck105585,1260,4
Truck105586,1260,4
Truck105587,1260,4
Truck105588,1260,4
Truck105589,1260,4
Truck105590,1260,4
Truck105591,1260,4
Truck105592,1260,4
Truck105593,1260,4
Truck105594,1260,4
Truck105595,1260,4
Truck105596,1260,4
Truck105597,1260,4
Truck105598,1260,4
Truck105599,1260,4
Truck105600,1260,4
Truck105601,1260,4
Truck105602,1260,4
Truck105603,1260,4
Truck105604,1260,4
Truck105605,1260,4
Truck105606,1260,4
Truck105607,1260,4
Truck105608,1260,4
Truck105609,1260,4
Truck105610,1260,4
Truck105611,1260,4
Truck105612,1260,4
Truck105613,1260,4
Truck105614,1260,4
Truck105615,1260,4
Truck105616,1260,4
Truck105617,1260,4
Truck105618,1260,4
Truck105619,1260,4
Truck105620,1260,4
Truck105621,1260,4
Truck105622,1260,4
Truck105623,1260,4
Truck105624,1260,4
Truck105625,1260,4
Truck105626,1260,4
Truck105627,1260,4
Truck105628,1260,4
Truck105629,1260,4
Truck105630,1260,4
Truck105631,1260,4
Truck105632,1260,4
Truck105633,1260,4
Truck105634,1260,4
Truck105635,1260,4
Truck105636,1260,4
Truck105637,1260,4
Truck105638,1260,4
Truck105639,1260,4
Truck105640,1260,4
Truck105641,1260,4
Truck105642,1260,4
Truck105643,1260,4
Truck105644,1260,4
Truck105645,1260,4
Truck105646,1260,4
Truck105647,1260,4
Truck105648,1260,4
Truck105649,1260,4
Truck105650,1260,4
Truck105651,1260,4
Truck105652,1260,4
Truck105653,1260,4
Truck105654,1260,4
Truck105655,1260,4
Truck105656,1260,4
Truck105657,1260,4
Truck105658,1260,4
Truck105659,1260,4
Truck105660,1260,4
Truck105661,1260,4
Truck105662,1260,4
Truck105663,1260,4
Truck105664,1260,4
Truck105665,1260,4
Truck105666,1260,4
Truck105667,1260,4
Truck105668,1260,4
Truck105669,1260,4
Truck105670,1260,4
Truck105671,1260,4
Truck105672,1260,4
Truck105673,1260,4
Truck105674,1260,4
Truck105675,1260,4
Truck105676,1260,4
Truck105677,1260,4
Truck105678,1260,4
Truck105679,1260,4
Truck105680,1260,4
Truck105681,1260,4
Truck105682,1260,4
Truck105683,1260,4
Truck105684,1260,4
Truck105685,1260,4
Truck105686,1260,4
Truck105687,1260,4
Truck105688,1260,4
Truck105689,1260,4
Truck105690,1260,4
Truck105691,1260,4
Truck105692,1260,4
Truck105693,1260,4
Truck105694,1260,4
Truck105695,1260,4
Truck105696,1260,4
Truck105697,1260,4
Truck105698,1260,4
Truck105699,1260,4
Truck105700,1260,4
Truck105701,1260,4
Truck105702,1260,4
Truck105703,1260,4
Truck105704,1260,4
Truck105705,1260,4
Truck105706,1260,4
Truck105707,1260,4
Truck105708,1260,4
Truck105709,1260,4
Truck105710,1260,4
Truck105711,1260,4
Truck105712,1260,4
Truck105713,1260,4
Truck105714,1260,4
Truck105715,1260,4
Truck105716,1260,4
Truck105717,1260,4
Truck105718,1260,4
Truck105719,1260,4
Truck105720,1260,4
Truck105721,1260,4
Truck105722,1260,4
Truck105723,1260,4
Truck105724,1260,4
Truck105725,1260,4
Truck105726,1260,4
Truck105727,1260,4
Truck105728,1260,4
Truck105729,1260,4
Truck105730,1260,4
Truck105731,1260,4
Truck105732,1260,4
Truck105733,1260,4
Truck105734,1260,4
Truck105735,1260,4
Truck105736,1260,4
Truck105737,1260,4
Truck105738,1260,4
Truck105739,1260,4
Truck105740,1260,4
Truck105741,1260,4
Truck105742,1260,4
Truck105743,1260,4
Truck105744,1260,4
Truck105745,1260,4
Truck105746,1260,4
Truck105747,1260,4
Truck105748,1260,4
Truck105749,1260,4
Truck105750,1260,4
Truck105751,1260,4
Truck105752,1260,4
Truck105753,1260,4
Truck105754,1260,4
Truck105755,1260,4
Truck105756,1260,4
Truck105757,1260,4
Truck105758,1260,4
Truck105759,1260,4
Truck105760,1260,4
Truck105761,1260,4
Truck105762,1260,4
Truck105763,1260,4
Truck105764,1260,4
Truck105765,1260,4
Truck105766,1260,4
Truck105767,1260,4
Truck105768,1260,4
Truck105769,1260,4
Truck105770,1260,4
Truck105771,1260,4
Truck105772,1260,4
Truck105773,1260,4
Truck105774,1260,4
Truck105775,1260,4
Truck105776,1260,4
Truck105777,1260,4
Truck105778,1260,4
Truck105779,1260,4
Truck105780,1260,4
Truck105781,1260,4
Truck105782,1260,4
Truck105783,1260,4
Truck105784,1260,4
Truck105785,1260,4
Truck105786,1260,4
Truck105787,1260,4
Truck105788,1260,4
Truck105789,1260,4
Truck105790,1260,4
Truck105791,1260,4
Truck105792,1260,4
Truck105793,1260,4
Truck105794,1260,4
Truck105795,1260,4
Truck105796,1260,4
Truck105797,1260,4
Truck105798,1260,4
Truck105799,1260,4
Truck105800,1260,4
Truck105801,1260,4
Truck105802,1260,4
Truck105803,1260,4
Truck105804,1260,4
Truck105805,1260,4
Truck105806,1260,4
Truck105807,1260,4
Truck105808,1260,4
Truck105809,1260,4
Truck105810,1260,4
Truck105811,1260,4
Truck105812,1260,4
Truck105813,1260,4
Truck105814,1260,4
Truck105815,1260,4
Truck105816,1260,4
Truck105817,1260,4
Truck105818,1260,4
Truck105819,1260,4
Truck105820,1260,4
Truck105821,1260,4
Truck105822,1260,4
Truck105823,1260,4
Truck105824,1260,4
Truck105825,1260,4
Truck105826,1260,4
Truck105827,1260,4
Truck105828,1260,4
Truck105829,1260,4
Truck105830,1260,4
Truck105831,1260,4
Truck105832,1260,4
Truck105833,1260,4
Truck105834,1260,4
Truck105835,1260,4
Truck105836,1260,4
Truck105837,1260,4
Truck105838,1260,4
Truck105839,1260,4
Truck105840,1260,4
Truck105841,1260,4
Truck105842,1260,4
Truck105843,1260,4
Truck105844,1260,4
Truck105845,1260,4
Truck105846,1260,4
Truck105847,1260,4
Truck105848,1260,4
Truck105849,1260,4
Truck105850,1260,4
Truck105851,1260,4
Truck105852,1260,4
Truck105853,1260,4
Truck105854,1260,4
Truck105855,1260,4
Truck105856,1260,4
Truck105857,1260,4
Truck105858,1260,4
Truck105859,1260,4
Truck105860,1260,4
Truck105861,1260,4
Truck105862,1260,4
Truck105863,1260,4
Truck105864,1260,4
Truck105865,1260,4
Truck105866,1260,4
Truck105867,1260,4
Truck105868,1260,4
Truck105869,1260,4
Truck105870,1260,4
Truck105871,1260,4
Truck105872,1260,4
Truck105873,1260,4
Truck105874,1260,4
Truck105875,1260,4
Truck105876,1260,4
Truck105877,1260,4
Truck105878,1260,4
Truck105879,1260,4
Truck105880,1260,4
Truck105881,1260,4
Truck105882,1260,4
Truck105883,1260,4
Truck105884,1260,4
Truck105885,1260,4
Truck105886,1260,4
Truck105887,1260,4
Truck105888,1260,4
Truck105889,1260,4
Truck105890,1260,4
Truck105891,1260,4
Truck105892,1260,4
Truck105893,1260,4
Truck105894,1260,4
Truck105895,1260,4
Truck105896,1260,4
Truck105897,1260,4
Truck105898,1260,4
Truck105899,1260,4
Truck105900,1260,4
Truck105901,1260,4
Truck105902,1260,4
Truck105903,1260,4
Truck105904,1260,4
Truck105905,1260,4
Truck105906,1260,4
Truck105907,1260,4
Truck105908,1260,4
Truck105909,1260,4
Truck105910,1260,4
Truck105911,1260,4
Truck105912,1260,4
Truck105913,1260,4
Truck105914,1260,4
Truck105915,1260,4
Truck105916,1260,4
Truck105917,1260,4
Truck105918,1260,4
Truck105919,1260,4
Truck105920,1260,4
Truck105921,1260,4
Truck105922,1260,4
Truck105923,1260,4
Truck105924,1260,4
Truck105925,1260,4
Truck105926,1260,4
Truck105927,1260,4
Truck105928,1260,4
Truck105929,1260,4
Truck105930,1260,4
Truck105931,1260,4
Truck105932,1260,4
Truck105933,1260,4
Truck105934,1260,4
Truck105935,1260,4
Truck105936,1260,4
Truck105937,1260,4
Truck105938,1260,4
Truck105939,1260,4
Truck105940,1260,4
Truck105941,1260,4
Truck105942,1260,4
Truck105943,1260,4
Truck105944,1260,4
Truck105945,1260,4
Truck105946,1260,4
Truck105947,1260,4
Truck105948,1260,4
Truck105949,1260,4
Truck105950,1260,4
Truck105951,1260,4
Truck105952,1260,4
Truck105953,1260,4
Truck105954,1260,4
Truck105955,1260,4
Truck105956,1260,4
Truck105957,1260,4
Truck105958,1260,4
Truck105959,1260,4
Truck105960,1260,4
Truck105961,1260,4
Truck105962,1260,4
Truck105963,1260,4
Truck105964,1260,4
Truck105965,1260,4
Truck105966,1260,4
Truck105967,1260,4
Truck105968,1260,4
Truck105969,1260,4
Truck105970,1260,4
Truck105971,1260,4
Truck105972,1260,4
Truck105973,1260,4
Truck105974,1260,4
Truck105975,1260,4
Truck105976,1260,4
Truck105977,1260,4
Truck105978,1260,4
Truck105979,1260,4
Truck105980,1260,4
Truck105981,1260,4
Truck105982,1260,4
Truck105983,1260,4
Truck105984,1260,4
Truck105985,1260,4
Truck105986,1260,4
Truck105987,1260,4
Truck105988,1260,4
Truck105989,1260,4
Truck105990,1260,4
Truck105991,1260,4
Truck105992,1260,4
Truck105993,1260,4
Truck105994,1260,4
Truck105995,1260,4
Truck105996,1260,4
Truck105997,1260,4
Truck105998,1260,4
Truck105999,1260,4
Truck106000,1260,4
Truck106001,1260,4
Truck106002,1260,4
Truck106003,1260,4
Truck106004,1260,4
Truck106005,1260,4
Truck106006,1260,4
Truck106007,1260,4
Truck106008,1260,4
Truck106009,1260,4
Truck106010,1260,4
Truck106011,1260,4
Truck106012,1260,4
Truck106013,1260,4
Truck106014,1260,4
Truck106015,1260,4
Truck106016,1260,4
Truck106017,1260,4
Truck106018,1260,4
Truck106019,1260,4
Truck106020,1260,4
Truck106021,1260,4
Truck106022,1260,4
Truck106023,1260,4
Truck106024,1260,4
Truck106025,1260,4
Truck106026,1260,4
Truck106027,1260,4
Truck106028,1260,4
Truck106029,1260,4
Truck106030,1260,4
Truck106031,1260,4
Truck106032,1260,4
Truck106033,1260,4
Truck106034,1260,4
Truck106035,1260,4
Truck106036,1260,4
Truck106037,1260,4
Truck106038,1260,4
Truck106039,1260,4
Truck106040,1260,4
Truck106041,1260,4
Truck106042,1260,4
Truck106043,1260,4
Truck106044,1260,4
Truck106045,1260,4
Truck106046,1260,4
Truck106047,1260,4
Truck106048,1260,4
Truck106049,1260,4
Truck106050,1260,4
Truck106051,1260,4
Truck106052,1260,4
Truck106053,1260,4
Truck106054,1260,4
Truck106055,1260,4
Truck106056,1260,4
Truck106057,1260,4
Truck106058,1260,4
Truck106059,1260,4
Truck106060,1260,4
Truck106061,1260,4
Truck106062,1260,4
Truck106063,1260,4
Truck106064,1260,4
Truck106065,1260,4
Truck106066,1260,4
Truck106067,1260,4
Truck106068,1260,4
Truck106069,1260,4
Truck106070,1260,4
Truck106071,1260,4
Truck106072,1260,4
Truck106073,1260,4
Truck106074,1260,4
Truck106075,1260,4
Truck106076,1260,4
Truck106077,1260,4
Truck106078,1260,4
Truck106079,1260,4
Truck106080,1260,4
Truck106081,1260,4
Truck106082,1260,4
Truck106083,1260,4
Truck106084,1260,4
Truck106085,1260,4
Truck106086,1260,4
Truck106087,1260,4
Truck106088,1260,4
Truck106089,1260,4
Truck106090,1260,4
Truck106091,1260,4
Truck106092,1260,4
Truck106093,1260,4
Truck106094,1260,4
Truck106095,1260,4
Truck106096,1260,4
Truck106097,1260,4
Truck106098,1260,4
Truck106099,1260,4
Truck106100,1260,4
Truck106101,1260,4
Truck106102,1260,4
Truck106103,1260,4
Truck106104,1260,4
Truck106105,1260,4
Truck106106,1260,4
Truck106107,1260,4
Truck106108,1260,4
Truck106109,1260,4
Truck106110,1260,4
Truck106111,1260,4
Truck106112,1260,4
Truck106113,1260,4
Truck106114,1260,4
Truck106115,1260,4
Truck106116,1260,4
Truck106117,1260,4
Truck106118,1260,4
Truck106119,1260,4
Truck106120,1260,4
Truck106121,1260,4
Truck106122,1260,4
Truck106123,1260,4
Truck106124,1260,4
Truck106125,1260,4
Truck106126,1260,4
Truck106127,1260,4
Truck106128,1260,4
Truck106129,1260,4
Truck106130,1260,4
Truck106131,1260,4
Truck106132,1260,4
Truck106133,1260,4
Truck106134,1260,4
Truck106135,1260,4
Truck106136,1260,4
Truck106137,1260,4
Truck106138,1260,4
Truck106139,1260,4
Truck106140,1260,4
Truck106141,1260,4
Truck106142,1260,4
Truck106143,1260,4
Truck106144,1260,4
Truck106145,1260,4
Truck106146,1260,4
Truck106147,1260,4
Truck106148,1260,4
Truck106149,1260,4
Truck106150,1260,4
Truck106151,1260,4
Truck106152,1260,4
Truck106153,1260,4
Truck106154,1260,4
Truck106155,1260,4
Truck106156,1260,4
Truck106157,1260,4
Truck106158,1260,4
Truck106159,1260,4
Truck106160,1260,4
Truck106161,1260,4
Truck106162,1260,4
Truck106163,1260,4
Truck106164,1260,4
Truck106165,1260,4
Truck106166,1260,4
Truck106167,1260,4
Truck106168,1260,4
Truck106169,1260,4
Truck106170,1260,4
Truck106171,1260,4
Truck106172,1260,4
Truck106173,1260,4
Truck106174,1260,4
Truck106175,1260,4
Truck106176,1260,4
Truck106177,1260,4
Truck106178,1260,4
Truck106179,1260,4
Truck106180,1260,4
Truck106181,1260,4
Truck106182,1260,4
Truck106183,1260,4
Truck106184,1260,4
Truck106185,1260,4
Truck106186,1260,4
Truck106187,1260,4
Truck106188,1260,4
Truck106189,1260,4
Truck106190,1260,4
Truck106191,1260,4
Truck106192,1260,4
Truck106193,1260,4
Truck106194,1260,4
Truck106195,1260,4
Truck106196,1260,4
Truck106197,1260,4
Truck106198,1260,4
Truck106199,1260,4
Truck106200,1260,4
Truck106201,1260,4
Truck106202,1260,4
Truck106203,1260,4
Truck106204,1260,4
Truck106205,1260,4
Truck106206,1260,4
Truck106207,1260,4
Truck106208,1260,4
Truck106209,1260,4
Truck106210,1260,4
Truck106211,1260,4
Truck106212,1260,4
Truck106213,1260,4
Truck106214,1260,4
Truck106215,1260,4
Truck106216,1260,4
Truck106217,1260,4
Truck106218,1260,4
Truck106219,1260,4
Truck106220,1260,4
Truck106221,1260,4
Truck106222,1260,4
Truck106223,1260,4
Truck106224,1260,4
Truck106225,1260,4
Truck106226,1260,4
Truck106227,1260,4
Truck106228,1260,4
Truck106229,1260,4
Truck106230,1260,4
Truck106231,1260,4
Truck106232,1260,4
Truck106233,1260,4
Truck106234,1260,4
Truck106235,1260,4
Truck106236,1260,4
Truck106237,1260,4
Truck106238,1260,4
Truck106239,1260,4
Truck106240,1260,4
Truck106241,1260,4
Truck106242,1260,4
Truck106243,1260,4
Truck106244,1260,4
Truck106245,1260,4
Truck106246,1260,4
Truck106247,1260,4
Truck106248,1260,4
Truck106249,1260,4
Truck106250,1260,4
Truck106251,1260,4
Truck106252,1260,4
Truck106253,1260,4
Truck106254,1260,4
Truck106255,1260,4
Truck106256,1260,4
Truck106257,1260,4
Truck106258,1260,4
Truck106259,1260,4
Truck106260,1260,4
Truck106261,1260,4
Truck106262,1260,4
Truck106263,1260,4
Truck106264,1260,4
Truck106265,1260,4
Truck106266,1260,4
Truck106267,1260,4
Truck106268,1260,4
Truck106269,1260,4
Truck106270,1260,4
Truck106271,1260,4
Truck106272,1260,4
Truck106273,1260,4
Truck106274,1260,4
Truck106275,1260,4
Truck106276,1260,4
Truck106277,1260,4
Truck106278,1260,4
Truck106279,1260,4
Truck106280,1260,4
Truck106281,1260,4
Truck106282,1260,4
Truck106283,1260,4
Truck106284,1260,4
Truck106285,1260,4
Truck106286,1260,4
Truck106287,1260,4
Truck106288,1260,4
Truck106289,1260,4
Truck106290,1260,4
Truck106291,1260,4
Truck106292,1260,4
Truck106293,1260,4
Truck106294,1260,4
Truck106295,1260,4
Truck106296,1260,4
Truck106297,1260,4
Truck106298,1260,4
Truck106299,1260,4
Truck106300,1260,4
Truck106301,1260,4
Truck106302,1260,4
Truck106303,1260,4
Truck106304,1260,4
Truck106305,1260,4
Truck106306,1260,4
Truck106307,1260,4
Truck106560,1155,5
Truck106561,1155,5
Truck106562,1155,5
Truck106563,1155,5
Truck106564,1155,5
Truck106565,1155,5
Truck106566,1155,5
Truck106567,1155,5
Truck106568,1155,5
Truck106569,1155,5
Truck106570,1155,5
Truck106571,1155,5
Truck106572,1155,5
Truck106573,1155,5
Truck106574,1155,5
Truck106575,1155,5
Truck106576,1155,5
Truck106577,1155,5
Truck106578,1155,5
Truck106579,1155,5
Truck106580,1155,5
Truck106581,1155,5
Truck106582,1155,5
Truck106583,1155,5
Truck106584,1155,5
Truck106585,1155,5
Truck106586,1155,5
Truck106587,1155,5
Truck106588,1155,5
Truck106589,1155,5
Truck106590,1155,5
Truck106591,1155,5
Truck106592,1155,5
Truck106593,1155,5
Truck106594,1155,5
Truck106595,1155,5
Truck106596,1155,5
Truck106597,1155,5
Truck106598,1155,5
Truck106599,1155,5
Truck106600,1155,5
Truck106601,1155,5
Truck106602,1155,5
Truck106603,1155,5
Truck106604,1155,5
Truck106605,1155,5
Truck106606,1155,5
Truck106607,1155,5
Truck106608,1155,5
Truck106609,1155,5
Truck106610,1155,5
Truck106611,1155,5
Truck106612,1155,5
Truck106613,1155,5
Truck106614,1155,5
Truck106615,1155,5
Truck106616,1155,5
Truck106617,1155,5
Truck106618,1155,5
Truck106619,1155,5
Truck106620,1155,5
Truck106621,1155,5
Truck106622,1155,5
Truck106623,1155,5
Truck106624,1155,5
Truck106625,1155,5
Truck106626,1155,5
Truck106627,1155,5
Truck106628,1155,5
Truck106629,1155,5
Truck106630,1155,5
Truck106631,1155,5
Truck106632,1155,5
Truck106633,1155,5
Truck106634,1155,5
Truck106635,1155,5
Truck106636,1155,5
Truck106637,1155,5
Truck106638,1155,5
Truck106639,1155,5
Truck106640,1155,5
Truck106641,1155,5
Truck106642,1155,5
Truck106643,1155,5
Truck106644,1155,5
Truck106645,1155,5
Truck106646,1155,5
Truck106647,1155,5
Truck106648,1155,5
Truck106649,1155,5
Truck106650,1155,5
Truck106651,1155,5
Truck106652,1155,5
Truck106653,1155,5
Truck106654,1155,5
Truck106655,1155,5
Truck106656,1155,5
Truck106657,1155,5
Truck106658,1155,5
Truck106659,1155,5
Truck106660,1155,5
Truck106661,1155,5
Truck106662,1155,5
Truck106663,1155,5
Truck106664,1155,5
Truck106665,1155,5
Truck106666,1155,5
Truck106667,1155,5
Truck106668,1155,5
Truck106669,1155,5
Truck106670,1155,5
Truck106671,1155,5
Truck106672,1155,5
Truck106673,1155,5
Truck106674,1155,5
Truck106675,1155,5
Truck106676,1155,5
Truck106677,1155,5
Truck106678,1155,5
Truck106679,1155,5
Truck106680,1155,5
Truck106681,1155,5
Truck106682,1155,5
Truck106683,1155,5
Truck106684,1155,5
Truck106685,1155,5
Truck106686,1155,5
Truck106687,1155,5
Truck106688,1155,5
Truck106689,1155,5
Truck106690,1155,5
Truck106691,1155,5
Truck106692,1155,5
Truck106693,1155,5
Truck106694,1155,5
Truck106695,1155,5
Truck106696,1155,5
Truck106697,1155,5
Truck106698,1155,5
Truck106699,1155,5
Truck106700,1155,5
Truck106701,1155,5
Truck106702,1155,5
Truck106703,1155,5
Truck106704,1155,5
Truck106705,1155,5
Truck106706,1155,5
Truck106707,1155,5
Truck106708,1155,5
Truck106709,1155,5
Truck106710,1155,5
Truck106711,1155,5
Truck106712,1155,5
Truck106713,1155,5
Truck106714,1155,5
Truck106715,1155,5
Truck106716,1155,5
Truck106717,1155,5
Truck106718,1155,5
Truck106719,1155,5
Truck106720,1155,5
Truck106721,1155,5
Truck106722,1155,5
Truck106723,1155,5
Truck106724,1155,5
Truck106725,1155,5
Truck106726,1155,5
Truck106727,1155,5
Truck106728,1155,5
Truck106729,1155,5
Truck106730,1155,5
Truck106731,1155,5
Truck106732,1155,5
Truck106733,1155,5
Truck106734,1155,5
Truck106735,1155,5
Truck106736,1155,5
Truck106737,1155,5
Truck106738,1155,5
Truck106739,1155,5
Truck106740,1155,5
Truck106741,1155,5
Truck106742,1155,5
Truck106743,1155,5
Truck106744,1155,5
Truck106745,1155,5
Truck106746,1155,5
Truck106747,1155,5
Truck106748,1155,5
Truck106749,1155,5
Truck106750,1155,5
Truck106751,1155,5
Truck106752,1155,5
Truck106753,1155,5
Truck106754,1155,5
Truck106755,1155,5
Truck106756,1155,5
Truck106757,1155,5
Truck106758,1155,5
Truck106759,1155,5
Truck106760,1155,5
Truck106761,1155,5
Truck106762,1155,5
Truck106763,1155,5
Truck106764,1155,5
Truck106765,1155,5
Truck106766,1155,5
Truck106767,1155,5
Truck106768,1155,5
Truck106769,1155,5
Truck106770,1155,5
Truck106771,1155,5
Truck106772,1155,5
Truck106773,1155,5
Truck106774,1155,5
Truck106775,1155,5
Truck106776,1155,5
Truck106777,1155,5
Truck106778,1155,5
Truck106779,1155,5
Truck106780,1155,5
Truck106781,1155,5
Truck106782,1155,5
Truck106783,1155,5
Truck106784,1155,5
Truck106785,1155,5
Truck106786,1155,5
Truck106787,1155,5
Truck106788,1155,5
Truck106789,1155,5
Truck106790,1155,5
Truck106791,1155,5
Truck106792,1155,5
Truck106793,1155,5
Truck106794,1155,5
Truck106795,1155,5
Truck106796,1155,5
Truck106797,1155,5
Truck106798,1155,5
Truck106799,1155,5
Truck106800,1155,5
Truck106801,1155,5
Truck106802,1155,5
Truck106803,1155,5
Truck106804,1155,5
Truck106805,1155,5
Truck106806,1155,5
Truck106807,1155,5
Truck106808,1155,5
Truck106809,1155,5
